ticker,market_cap,timeframe,hve_date,hve_volume,days_since_hve,hve_occ_1y,total_hve_count,all_hve_details,latest_date,latest_volume,latest_close,volume_ratio,data_points
ODC,1362055372.3948755,monthly,2022-06-01,3914800.0,1522,0,7,"[{'date': Timestamp('2022-06-01 00:00:00'), 'volume': 3914800.0}, {'date': Timestamp('2022-04-01 00:00:00'), 'volume': 2003000.0}, {'date': Timestamp('2022-03-01 00:00:00'), 'volume': 1488400.0}, {'date': Timestamp('2022-01-01 00:00:00'), 'volume': 1306000.0}, {'date': Timestamp('2020-04-01 00:00:00'), 'volume': 1103400.0}, {'date': Timestamp('2020-03-01 00:00:00'), 'volume': 999800.0}, {'date': Timestamp('2020-02-01 00:00:00'), 'volume': 377800.0}]",2026-08-01,1874059.0,90.41000366210938,0.4787113007050169,81
TCBX,676624573.6684015,monthly,2022-06-01,2836200.0,1522,0,2,"[{'date': Timestamp('2022-06-01 00:00:00'), 'volume': 2836200.0}, {'date': Timestamp('2021-11-01 00:00:00'), 'volume': 2663700.0}]",2026-08-01,988898.0,46.130001068115234,0.3486700514773288,60
FPI,432246459.2260417,monthly,2022-06-01,16616700.0,1522,0,9,"[{'date': Timestamp('2022-06-01 00:00:00'), 'volume': 16616700.0}, {'date': Timestamp('2022-05-01 00:00:00'), 'volume': 16105900.0}, {'date': Timestamp('2022-03-01 00:00:00'), 'volume': 14589700.0}, {'date': Timestamp('2021-10-01 00:00:00'), 'volume': 11702700.0}, {'date': Timestamp('2021-03-01 00:00:00'), 'volume': 9513000.0}, {'date': Timestamp('2021-01-01 00:00:00'), 'volume': 4842800.0}, {'date': Timestamp('2020-06-01 00:00:00'), 'volume': 4710500.0}, {'date': Timestamp('2020-03-01 00:00:00'), 'volume': 4701400.0}, {'date': Timestamp('2020-02-01 00:00:00'), 'volume': 1738300.0}]",2026-08-01,5036659.0,9.920000076293944,0.3031082585591603,81
FBRT,634944774.0291263,monthly,2022-06-01,50006600.0,1522,0,6,"[{'date': Timestamp('2022-06-01 00:00:00'), 'volume': 50006600.0}, {'date': Timestamp('2022-05-01 00:00:00'), 'volume': 18771800.0}, {'date': Timestamp('2022-04-01 00:00:00'), 'volume': 11322700.0}, {'date': Timestamp('2021-12-01 00:00:00'), 'volume': 10715400.0}, {'date': Timestamp('2021-11-01 00:00:00'), 'volume': 6035800.0}, {'date': Timestamp('2021-10-01 00:00:00'), 'volume': 3526200.0}]",2026-08-01,14672768.0,8.069999694824219,0.2934166290049713,61
AMPH,960343804.018061,monthly,2022-06-01,17135300.0,1522,0,6,"[{'date': Timestamp('2022-06-01 00:00:00'), 'volume': 17135300.0}, {'date': Timestamp('2022-05-01 00:00:00'), 'volume': 11194900.0}, {'date': Timestamp('2022-03-01 00:00:00'), 'volume': 11175100.0}, {'date': Timestamp('2020-05-01 00:00:00'), 'volume': 8463900.0}, {'date': Timestamp('2020-03-01 00:00:00'), 'volume': 7636300.0}, {'date': Timestamp('2020-02-01 00:00:00'), 'volume': 3748600.0}]",2026-08-01,5766650.0,20.90999984741211,0.3365362730737133,81
SBR,1066624916.1182158,monthly,2022-06-01,2927300.0,1522,0,7,"[{'date': Timestamp('2022-06-01 00:00:00'), 'volume': 2927300.0}, {'date': Timestamp('2022-03-01 00:00:00'), 'volume': 2097400.0}, {'date': Timestamp('2022-02-01 00:00:00'), 'volume': 1614300.0}, {'date': Timestamp('2022-01-01 00:00:00'), 'volume': 1545000.0}, {'date': Timestamp('2021-10-01 00:00:00'), 'volume': 1193400.0}, {'date': Timestamp('2020-03-01 00:00:00'), 'volume': 1139300.0}, {'date': Timestamp('2020-02-01 00:00:00'), 'volume': 938700.0}]",2026-08-01,411848.0,72.9000015258789,0.1406921053530557,81
FLNG,1565752718.5700934,monthly,2022-06-01,21505100.0,1522,0,10,"[{'date': Timestamp('2022-06-01 00:00:00'), 'volume': 21505100.0}, {'date': Timestamp('2022-01-01 00:00:00'), 'volume': 14617900.0}, {'date': Timestamp('2021-11-01 00:00:00'), 'volume': 3962900.0}, {'date': Timestamp('2021-10-01 00:00:00'), 'volume': 2793400.0}, {'date': Timestamp('2021-09-01 00:00:00'), 'volume': 1581300.0}, {'date': Timestamp('2021-08-01 00:00:00'), 'volume': 1422600.0}, {'date': Timestamp('2021-03-01 00:00:00'), 'volume': 1381200.0}, {'date': Timestamp('2021-01-01 00:00:00'), 'volume': 1232500.0}, {'date': Timestamp('2020-03-01 00:00:00'), 'volume': 1164100.0}, {'date': Timestamp('2020-02-01 00:00:00'), 'volume': 637300.0}]",2026-08-01,3162678.0,30.799999237060547,0.1470664168034559,81
CIA,322531716.0168067,monthly,2022-06-01,11135600.0,1522,0,5,"[{'date': Timestamp('2022-06-01 00:00:00'), 'volume': 11135600.0}, {'date': Timestamp('2022-05-01 00:00:00'), 'volume': 4076100.0}, {'date': Timestamp('2021-06-01 00:00:00'), 'volume': 3255000.0}, {'date': Timestamp('2020-03-01 00:00:00'), 'volume': 2932000.0}, {'date': Timestamp('2020-02-01 00:00:00'), 'volume': 1644800.0}]",2026-08-01,2050340.0,3.9700000286102295,0.1841247889651208,81
FSBW,320456520.01779854,monthly,2022-06-01,2277100.0,1522,0,3,"[{'date': Timestamp('2022-06-01 00:00:00'), 'volume': 2277100.0}, {'date': Timestamp('2020-03-01 00:00:00'), 'volume': 1266800.0}, {'date': Timestamp('2020-02-01 00:00:00'), 'volume': 568400.0}]",2026-08-01,234494.0,43.47999954223633,0.1029792279653945,81
VYX,1094188999.8961384,monthly,2022-06-01,84297406.0,1522,0,4,"[{'date': Timestamp('2022-06-01 00:00:00'), 'volume': 84297406.0}, {'date': Timestamp('2022-04-01 00:00:00'), 'volume': 82675556.0}, {'date': Timestamp('2020-03-01 00:00:00'), 'volume': 71032955.0}, {'date': Timestamp('2020-02-01 00:00:00'), 'volume': 34067978.0}]",2026-08-01,25395676.0,8.15999984741211,0.3012628407569267,81
UNTY,597835299.0376252,monthly,2022-06-01,2165600.0,1522,0,7,"[{'date': Timestamp('2022-06-01 00:00:00'), 'volume': 2165600.0}, {'date': Timestamp('2021-06-01 00:00:00'), 'volume': 1971400.0}, {'date': Timestamp('2021-03-01 00:00:00'), 'volume': 1083000.0}, {'date': Timestamp('2020-05-01 00:00:00'), 'volume': 614300.0}, {'date': Timestamp('2020-04-01 00:00:00'), 'volume': 591000.0}, {'date': Timestamp('2020-03-01 00:00:00'), 'volume': 498200.0}, {'date': Timestamp('2020-02-01 00:00:00'), 'volume': 178500.0}]",2026-08-01,626534.0,61.81999969482422,0.2893119689693387,81
WEYS,362509628.670416,monthly,2022-06-01,1810100.0,1522,0,5,"[{'date': Timestamp('2022-06-01 00:00:00'), 'volume': 1810100.0}, {'date': Timestamp('2021-06-01 00:00:00'), 'volume': 1728100.0}, {'date': Timestamp('2021-03-01 00:00:00'), 'volume': 825100.0}, {'date': Timestamp('2020-03-01 00:00:00'), 'volume': 560700.0}, {'date': Timestamp('2020-02-01 00:00:00'), 'volume': 275200.0}]",2026-08-01,334051.0,45.2599983215332,0.1845483674935086,81
CBL,1653378381.9462326,monthly,2022-06-01,8136500.0,1522,0,4,"[{'date': Timestamp('2022-06-01 00:00:00'), 'volume': 8136500.0}, {'date': Timestamp('2022-05-01 00:00:00'), 'volume': 5397500.0}, {'date': Timestamp('2021-12-01 00:00:00'), 'volume': 3305100.0}, {'date': Timestamp('2021-11-01 00:00:00'), 'volume': 2357900.0}]",2026-08-01,2487846.0,58.11000061035156,0.3057636575923309,60
NC,389984031.00000006,monthly,2022-06-01,1614900.0,1522,0,6,"[{'date': Timestamp('2022-06-01 00:00:00'), 'volume': 1614900.0}, {'date': Timestamp('2021-06-01 00:00:00'), 'volume': 1185500.0}, {'date': Timestamp('2021-03-01 00:00:00'), 'volume': 792600.0}, {'date': Timestamp('2020-06-01 00:00:00'), 'volume': 520200.0}, {'date': Timestamp('2020-03-01 00:00:00'), 'volume': 511500.0}, {'date': Timestamp('2020-02-01 00:00:00'), 'volume': 159700.0}]",2026-08-01,182676.0,42.63999938964844,0.113119078580717,81
USCB,374957871.1287079,monthly,2022-06-01,2246700.0,1522,0,3,"[{'date': Timestamp('2022-06-01 00:00:00'), 'volume': 2246700.0}, {'date': Timestamp('2022-03-01 00:00:00'), 'volume': 1949100.0}, {'date': Timestamp('2021-07-01 00:00:00'), 'volume': 1549200.0}]",2026-08-01,400726.0,22.46999931335449,0.1783620421062002,64
JMSB,310468906.38103914,monthly,2022-06-01,4300800.0,1522,0,5,"[{'date': Timestamp('2022-06-01 00:00:00'), 'volume': 4300800.0}, {'date': Timestamp('2022-05-01 00:00:00'), 'volume': 888900.0}, {'date': Timestamp('2022-02-01 00:00:00'), 'volume': 312200.0}, {'date': Timestamp('2020-06-01 00:00:00'), 'volume': 184500.0}, {'date': Timestamp('2020-02-01 00:00:00'), 'volume': 156000.0}]",2026-08-01,300569.0,23.25,0.0698867652529761,81
MYFW,310354062.41159606,monthly,2022-06-01,2130600.0,1522,0,6,"[{'date': Timestamp('2022-06-01 00:00:00'), 'volume': 2130600.0}, {'date': Timestamp('2021-06-01 00:00:00'), 'volume': 1527200.0}, {'date': Timestamp('2020-06-01 00:00:00'), 'volume': 1122600.0}, {'date': Timestamp('2020-05-01 00:00:00'), 'volume': 691900.0}, {'date': Timestamp('2020-04-01 00:00:00'), 'volume': 283400.0}, {'date': Timestamp('2020-02-01 00:00:00'), 'volume': 227600.0}]",2026-08-01,557633.0,31.709999084472656,0.2617258049375762,81
NRIM,621963664.0293578,monthly,2022-06-01,6464800.0,1522,0,6,"[{'date': Timestamp('2022-06-01 00:00:00'), 'volume': 6464800.0}, {'date': Timestamp('2020-09-01 00:00:00'), 'volume': 3180800.0}, {'date': Timestamp('2020-06-01 00:00:00'), 'volume': 3029200.0}, {'date': Timestamp('2020-05-01 00:00:00'), 'volume': 2833600.0}, {'date': Timestamp('2020-03-01 00:00:00'), 'volume': 2637600.0}, {'date': Timestamp('2020-02-01 00:00:00'), 'volume': 1796800.0}]",2026-08-01,1539414.0,27.25,0.2381224477168667,81
FDBC,301869359.7946288,monthly,2022-06-01,890300.0,1522,0,5,"[{'date': Timestamp('2022-06-01 00:00:00'), 'volume': 890300.0}, {'date': Timestamp('2020-06-01 00:00:00'), 'volume': 489800.0}, {'date': Timestamp('2020-05-01 00:00:00'), 'volume': 123000.0}, {'date': Timestamp('2020-03-01 00:00:00'), 'volume': 112500.0}, {'date': Timestamp('2020-02-01 00:00:00'), 'volume': 27700.0}]",2026-08-01,251200.0,55.7400016784668,0.2821520835673368,81
ACNB,617011677.619113,monthly,2022-06-01,2165500.0,1522,0,4,"[{'date': Timestamp('2022-06-01 00:00:00'), 'volume': 2165500.0}, {'date': Timestamp('2021-06-01 00:00:00'), 'volume': 2127800.0}, {'date': Timestamp('2020-03-01 00:00:00'), 'volume': 754400.0}, {'date': Timestamp('2020-02-01 00:00:00'), 'volume': 554200.0}]",2026-08-01,544139.0,64.93000030517578,0.2512763795890094,81
CNMD,1082425560.0419562,monthly,2022-06-01,16851300.0,1522,0,3,"[{'date': Timestamp('2022-06-01 00:00:00'), 'volume': 16851300.0}, {'date': Timestamp('2020-03-01 00:00:00'), 'volume': 12875400.0}, {'date': Timestamp('2020-02-01 00:00:00'), 'volume': 5273000.0}]",2026-08-01,4778828.0,50.40999984741211,0.2835880911265006,81
GASS,303435228.38518524,monthly,2022-06-01,15823900.0,1522,0,10,"[{'date': Timestamp('2022-06-01 00:00:00'), 'volume': 15823900.0}, {'date': Timestamp('2022-05-01 00:00:00'), 'volume': 4809000.0}, {'date': Timestamp('2022-03-01 00:00:00'), 'volume': 4748500.0}, {'date': Timestamp('2021-11-01 00:00:00'), 'volume': 4002200.0}, {'date': Timestamp('2021-01-01 00:00:00'), 'volume': 3739200.0}, {'date': Timestamp('2020-12-01 00:00:00'), 'volume': 3214600.0}, {'date': Timestamp('2020-08-01 00:00:00'), 'volume': 3066200.0}, {'date': Timestamp('2020-04-01 00:00:00'), 'volume': 1792200.0}, {'date': Timestamp('2020-03-01 00:00:00'), 'volume': 1676100.0}, {'date': Timestamp('2020-02-01 00:00:00'), 'volume': 602200.0}]",2026-08-01,1229459.0,9.460000038146973,0.0776963327624669,81
LZB,1633797558.441177,monthly,2022-06-01,15369400.0,1522,0,8,"[{'date': Timestamp('2022-06-01 00:00:00'), 'volume': 15369400.0}, {'date': Timestamp('2022-03-01 00:00:00'), 'volume': 13505400.0}, {'date': Timestamp('2021-06-01 00:00:00'), 'volume': 12536600.0}, {'date': Timestamp('2021-03-01 00:00:00'), 'volume': 11122800.0}, {'date': Timestamp('2021-02-01 00:00:00'), 'volume': 11121800.0}, {'date': Timestamp('2020-11-01 00:00:00'), 'volume': 10934300.0}, {'date': Timestamp('2020-03-01 00:00:00'), 'volume': 10928000.0}, {'date': Timestamp('2020-02-01 00:00:00'), 'volume': 6162700.0}]",2026-08-01,3924610.0,41.84999847412109,0.2553521933191927,81
TCMD,683003526.8457143,monthly,2022-06-01,17194800.0,1522,0,8,"[{'date': Timestamp('2022-06-01 00:00:00'), 'volume': 17194800.0}, {'date': Timestamp('2022-05-01 00:00:00'), 'volume': 8590500.0}, {'date': Timestamp('2021-12-01 00:00:00'), 'volume': 8179400.0}, {'date': Timestamp('2021-10-01 00:00:00'), 'volume': 6840800.0}, {'date': Timestamp('2020-08-01 00:00:00'), 'volume': 6783100.0}, {'date': Timestamp('2020-07-01 00:00:00'), 'volume': 5666000.0}, {'date': Timestamp('2020-03-01 00:00:00'), 'volume': 4978400.0}, {'date': Timestamp('2020-02-01 00:00:00'), 'volume': 2964600.0}]",2026-08-01,4684644.0,24.200000762939453,0.2724453904668853,81
CDRE,1199184570.890625,monthly,2022-06-01,12078000.0,1522,0,3,"[{'date': Timestamp('2022-06-01 00:00:00'), 'volume': 12078000.0}, {'date': Timestamp('2021-12-01 00:00:00'), 'volume': 4706100.0}, {'date': Timestamp('2021-11-01 00:00:00'), 'volume': 3995000.0}]",2026-08-01,4952801.0,34.13999938964844,0.4100679748302699,60
PKBK,385830973.7837837,monthly,2022-06-01,2704300.0,1522,0,4,"[{'date': Timestamp('2022-06-01 00:00:00'), 'volume': 2704300.0}, {'date': Timestamp('2021-06-01 00:00:00'), 'volume': 2299200.0}, {'date': Timestamp('2020-03-01 00:00:00'), 'volume': 1156000.0}, {'date': Timestamp('2020-02-01 00:00:00'), 'volume': 412430.0}]",2026-08-01,459452.0,35.130001068115234,0.169896830972895,81
BCML,356407380.46400505,monthly,2022-06-01,4356600.0,1522,0,5,"[{'date': Timestamp('2022-06-01 00:00:00'), 'volume': 4356600.0}, {'date': Timestamp('2021-06-01 00:00:00'), 'volume': 2638200.0}, {'date': Timestamp('2020-04-01 00:00:00'), 'volume': 1576100.0}, {'date': Timestamp('2020-03-01 00:00:00'), 'volume': 1342700.0}, {'date': Timestamp('2020-02-01 00:00:00'), 'volume': 881700.0}]",2026-08-01,579113.0,31.065000534057617,0.1329277418170132,81
FMAO,419516706.8476445,monthly,2022-06-01,3169800.0,1522,0,5,"[{'date': Timestamp('2022-06-01 00:00:00'), 'volume': 3169800.0}, {'date': Timestamp('2021-06-01 00:00:00'), 'volume': 2380900.0}, {'date': Timestamp('2021-05-01 00:00:00'), 'volume': 621700.0}, {'date': Timestamp('2020-03-01 00:00:00'), 'volume': 429100.0}, {'date': Timestamp('2020-02-01 00:00:00'), 'volume': 148200.0}]",2026-08-01,1064272.0,35.11000061035156,0.3357536753107452,81
GCBC,558946656.1080459,monthly,2022-06-01,1809400.0,1522,0,5,"[{'date': Timestamp('2022-06-01 00:00:00'), 'volume': 1809400.0}, {'date': Timestamp('2021-06-01 00:00:00'), 'volume': 1357400.0}, {'date': Timestamp('2021-05-01 00:00:00'), 'volume': 396400.0}, {'date': Timestamp('2020-03-01 00:00:00'), 'volume': 393400.0}, {'date': Timestamp('2020-02-01 00:00:00'), 'volume': 113600.0}]",2026-08-01,345237.0,34.970001220703125,0.1908019232894882,81
PBT,1134458084.9468212,monthly,2022-06-01,7591100.0,1522,0,5,"[{'date': Timestamp('2022-06-01 00:00:00'), 'volume': 7591100.0}, {'date': Timestamp('2022-03-01 00:00:00'), 'volume': 6944200.0}, {'date': Timestamp('2022-01-01 00:00:00'), 'volume': 6422300.0}, {'date': Timestamp('2020-03-01 00:00:00'), 'volume': 5524900.0}, {'date': Timestamp('2020-02-01 00:00:00'), 'volume': 3938200.0}]",2026-08-01,2115981.0,32.689998626708984,0.2787449776712202,81
UPBD,1191523806.9959676,monthly,2022-05-01,25838300.0,1553,0,6,"[{'date': Timestamp('2022-05-01 00:00:00'), 'volume': 25838300.0}, {'date': Timestamp('2022-03-01 00:00:00'), 'volume': 24170400.0}, {'date': Timestamp('2022-02-01 00:00:00'), 'volume': 23412300.0}, {'date': Timestamp('2021-06-01 00:00:00'), 'volume': 22225000.0}, {'date': Timestamp('2020-03-01 00:00:00'), 'volume': 21177000.0}, {'date': Timestamp('2020-02-01 00:00:00'), 'volume': 15682000.0}]",2026-08-01,10206951.0,19.6200008392334,0.3950318325896053,81
PAMT,308912724.48777264,monthly,2022-04-01,1585200.0,1583,0,7,"[{'date': Timestamp('2022-04-01 00:00:00'), 'volume': 1585200.0}, {'date': Timestamp('2021-11-01 00:00:00'), 'volume': 1406000.0}, {'date': Timestamp('2021-01-01 00:00:00'), 'volume': 1138000.0}, {'date': Timestamp('2020-07-01 00:00:00'), 'volume': 954800.0}, {'date': Timestamp('2020-04-01 00:00:00'), 'volume': 709200.0}, {'date': Timestamp('2020-03-01 00:00:00'), 'volume': 533600.0}, {'date': Timestamp('2020-02-01 00:00:00'), 'volume': 373600.0}]",2026-08-01,244947.0,12.760000228881836,0.1545211960635882,81
ZYME,1776810870.656289,monthly,2022-04-01,57696700.0,1583,0,7,"[{'date': Timestamp('2022-04-01 00:00:00'), 'volume': 57696700.0}, {'date': Timestamp('2022-01-01 00:00:00'), 'volume': 30529400.0}, {'date': Timestamp('2021-12-01 00:00:00'), 'volume': 16848800.0}, {'date': Timestamp('2021-01-01 00:00:00'), 'volume': 14683600.0}, {'date': Timestamp('2020-09-01 00:00:00'), 'volume': 13072300.0}, {'date': Timestamp('2020-03-01 00:00:00'), 'volume': 11518800.0}, {'date': Timestamp('2020-02-01 00:00:00'), 'volume': 5072600.0}]",2026-08-01,5730246.0,25.1200008392334,0.0993167026883686,81
GSL,1357350423.9335785,monthly,2022-04-01,30139800.0,1583,0,10,"[{'date': Timestamp('2022-04-01 00:00:00'), 'volume': 30139800.0}, {'date': Timestamp('2022-03-01 00:00:00'), 'volume': 28943000.0}, {'date': Timestamp('2022-02-01 00:00:00'), 'volume': 21604600.0}, {'date': Timestamp('2021-09-01 00:00:00'), 'volume': 19305400.0}, {'date': Timestamp('2021-06-01 00:00:00'), 'volume': 15424200.0}, {'date': Timestamp('2021-01-01 00:00:00'), 'volume': 11167000.0}, {'date': Timestamp('2020-12-01 00:00:00'), 'volume': 2159500.0}, {'date': Timestamp('2020-11-01 00:00:00'), 'volume': 1588900.0}, {'date': Timestamp('2020-03-01 00:00:00'), 'volume': 1458700.0}, {'date': Timestamp('2020-02-01 00:00:00'), 'volume': 695100.0}]",2026-08-01,4928460.0,42.16999816894531,0.1635199968148428,81
IRMD,1201094030.2090125,monthly,2022-03-01,2475000.0,1614,0,6,"[{'date': Timestamp('2022-03-01 00:00:00'), 'volume': 2475000.0}, {'date': Timestamp('2021-11-01 00:00:00'), 'volume': 1951100.0}, {'date': Timestamp('2021-07-01 00:00:00'), 'volume': 1686100.0}, {'date': Timestamp('2020-06-01 00:00:00'), 'volume': 1423600.0}, {'date': Timestamp('2020-03-01 00:00:00'), 'volume': 1134800.0}, {'date': Timestamp('2020-02-01 00:00:00'), 'volume': 1107300.0}]",2026-08-01,1660454.0,86.94999694824219,0.6708905050505051,81
DRTS,957545924.6410028,monthly,2022-03-01,26529100.0,1614,0,5,"[{'date': Timestamp('2022-03-01 00:00:00'), 'volume': 26529100.0}, {'date': Timestamp('2022-01-01 00:00:00'), 'volume': 10842800.0}, {'date': Timestamp('2021-07-01 00:00:00'), 'volume': 4387000.0}, {'date': Timestamp('2021-06-01 00:00:00'), 'volume': 1371400.0}, {'date': Timestamp('2021-03-01 00:00:00'), 'volume': 1149900.0}]",2026-08-01,5424505.0,14.25,0.2044737665431545,68
CMRE,1740095790.1122448,monthly,2022-03-01,28163700.0,1614,0,3,"[{'date': Timestamp('2022-03-01 00:00:00'), 'volume': 28163700.0}, {'date': Timestamp('2020-03-01 00:00:00'), 'volume': 22125500.0}, {'date': Timestamp('2020-02-01 00:00:00'), 'volume': 17259900.0}]",2026-08-01,3511026.0,14.640000343322754,0.1246649410411274,81
EMD,616763544.0,monthly,2022-03-01,14811600.0,1614,0,3,"[{'date': Timestamp('2022-03-01 00:00:00'), 'volume': 14811600.0}, {'date': Timestamp('2020-03-01 00:00:00'), 'volume': 14499100.0}, {'date': Timestamp('2020-02-01 00:00:00'), 'volume': 6328100.0}]",2026-08-01,1629288.0,10.449999809265137,0.1100008101758081,81
BBDC,865925985.7862407,monthly,2022-03-01,20715100.0,1614,0,4,"[{'date': Timestamp('2022-03-01 00:00:00'), 'volume': 20715100.0}, {'date': Timestamp('2021-03-01 00:00:00'), 'volume': 9407800.0}, {'date': Timestamp('2020-03-01 00:00:00'), 'volume': 8849900.0}, {'date': Timestamp('2020-02-01 00:00:00'), 'volume': 2475100.0}]",2026-08-01,9533918.0,9.3100004196167,0.4602400181510106,81
AMPL,983077977.2884616,monthly,2022-02-01,61494300.0,1642,0,5,"[{'date': Timestamp('2022-02-01 00:00:00'), 'volume': 61494300.0}, {'date': Timestamp('2022-01-01 00:00:00'), 'volume': 22633800.0}, {'date': Timestamp('2021-11-01 00:00:00'), 'volume': 21001300.0}, {'date': Timestamp('2021-10-01 00:00:00'), 'volume': 18725100.0}, {'date': Timestamp('2021-09-01 00:00:00'), 'volume': 16292300.0}]",2026-08-01,31121816.0,13.029999732971191,0.5060926947700843,62
GT,1966080240.6708076,monthly,2022-02-01,202022800.0,1642,0,3,"[{'date': Timestamp('2022-02-01 00:00:00'), 'volume': 202022800.0}, {'date': Timestamp('2020-03-01 00:00:00'), 'volume': 182936100.0}, {'date': Timestamp('2020-02-01 00:00:00'), 'volume': 121875600.0}]",2026-08-01,115984222.0,6.110000133514404,0.574114515787327,81
ASG,338340987.0,monthly,2022-01-01,8469100.0,1673,0,3,"[{'date': Timestamp('2022-01-01 00:00:00'), 'volume': 8469100.0}, {'date': Timestamp('2020-03-01 00:00:00'), 'volume': 7852400.0}, {'date': Timestamp('2020-02-01 00:00:00'), 'volume': 6554300.0}]",2026-08-01,2523967.0,5.46999979019165,0.2980206869679186,81
VALU,364975826.4534213,monthly,2022-01-01,720400.0,1673,0,6,"[{'date': Timestamp('2022-01-01 00:00:00'), 'volume': 720400.0}, {'date': Timestamp('2021-11-01 00:00:00'), 'volume': 482100.0}, {'date': Timestamp('2021-10-01 00:00:00'), 'volume': 311100.0}, {'date': Timestamp('2021-09-01 00:00:00'), 'volume': 286300.0}, {'date': Timestamp('2020-03-01 00:00:00'), 'volume': 189900.0}, {'date': Timestamp('2020-02-01 00:00:00'), 'volume': 128500.0}]",2026-08-01,49607.0,37.56999969482422,0.0688603553581343,81
CET,1539814023.0,monthly,2021-12-01,1849000.0,1704,0,3,"[{'date': Timestamp('2021-12-01 00:00:00'), 'volume': 1849000.0}, {'date': Timestamp('2020-03-01 00:00:00'), 'volume': 1789700.0}, {'date': Timestamp('2020-02-01 00:00:00'), 'volume': 451200.0}]",2026-08-01,362801.0,55.15999984741211,0.1962147106544078,81
TBLD,679139121.7,monthly,2021-12-01,5675900.0,1704,0,2,"[{'date': Timestamp('2021-12-01 00:00:00'), 'volume': 5675900.0}, {'date': Timestamp('2021-07-01 00:00:00'), 'volume': 3211100.0}]",2026-08-01,431755.0,22.449499130249023,0.0760681125460279,64
MTRX,390216492.4746744,monthly,2021-12-01,16715400.0,1704,0,3,"[{'date': Timestamp('2021-12-01 00:00:00'), 'volume': 16715400.0}, {'date': Timestamp('2020-03-01 00:00:00'), 'volume': 6616200.0}, {'date': Timestamp('2020-02-01 00:00:00'), 'volume': 6226400.0}]",2026-08-01,1909628.0,11.90999984741211,0.1142436316211397,81
CSV,620290588.0256821,monthly,2021-12-01,5012900.0,1704,0,3,"[{'date': Timestamp('2021-12-01 00:00:00'), 'volume': 5012900.0}, {'date': Timestamp('2020-03-01 00:00:00'), 'volume': 4970800.0}, {'date': Timestamp('2020-02-01 00:00:00'), 'volume': 2316200.0}]",2026-08-01,3100262.0,36.43999862670898,0.6184567815037204,81
DAKT,943002947.881295,monthly,2021-11-01,16608600.0,1734,0,4,"[{'date': Timestamp('2021-11-01 00:00:00'), 'volume': 16608600.0}, {'date': Timestamp('2021-03-01 00:00:00'), 'volume': 8963500.0}, {'date': Timestamp('2020-03-01 00:00:00'), 'volume': 6529100.0}, {'date': Timestamp('2020-02-01 00:00:00'), 'volume': 3407700.0}]",2026-08-01,4533478.0,20.40999984741211,0.2729596714954903,81
CVLG,1132946216.964856,monthly,2021-10-01,12605800.0,1765,0,4,"[{'date': Timestamp('2021-10-01 00:00:00'), 'volume': 12605800.0}, {'date': Timestamp('2020-04-01 00:00:00'), 'volume': 10152600.0}, {'date': Timestamp('2020-03-01 00:00:00'), 'volume': 9975000.0}, {'date': Timestamp('2020-02-01 00:00:00'), 'volume': 6516200.0}]",2026-08-01,2201740.0,34.900001525878906,0.1746608703929937,81
MSB,324720237.8439425,monthly,2021-10-01,3579100.0,1765,0,4,"[{'date': Timestamp('2021-10-01 00:00:00'), 'volume': 3579100.0}, {'date': Timestamp('2020-04-01 00:00:00'), 'volume': 2390000.0}, {'date': Timestamp('2020-03-01 00:00:00'), 'volume': 2094600.0}, {'date': Timestamp('2020-02-01 00:00:00'), 'volume': 1440800.0}]",2026-08-01,329037.0,22.959999084472656,0.0919328881562404,81
SLVM,1563219590.3995943,monthly,2021-10-01,31199700.0,1765,0,2,"[{'date': Timestamp('2021-10-01 00:00:00'), 'volume': 31199700.0}, {'date': Timestamp('2021-09-01 00:00:00'), 'volume': 201300.0}]",2026-08-01,3084346.0,38.38999938964844,0.0988581941493027,62
HCSG,1668765002.3237412,monthly,2021-09-01,33174000.0,1795,0,3,"[{'date': Timestamp('2021-09-01 00:00:00'), 'volume': 33174000.0}, {'date': Timestamp('2020-03-01 00:00:00'), 'volume': 28213600.0}, {'date': Timestamp('2020-02-01 00:00:00'), 'volume': 13562400.0}]",2026-08-01,8637631.0,21.59000015258789,0.2603735154036293,81
RSVR,659900206.6369047,monthly,2021-09-01,7965400.0,1795,0,5,"[{'date': Timestamp('2021-09-01 00:00:00'), 'volume': 7965400.0}, {'date': Timestamp('2021-04-01 00:00:00'), 'volume': 7087800.0}, {'date': Timestamp('2021-03-01 00:00:00'), 'volume': 4445500.0}, {'date': Timestamp('2021-02-01 00:00:00'), 'volume': 3257000.0}, {'date': Timestamp('2021-01-01 00:00:00'), 'volume': 1280000.0}]",2026-08-01,527980.0,9.960000038146973,0.0662841790744972,70
TBPH,908879449.8142612,monthly,2021-09-01,42724100.0,1795,0,4,"[{'date': Timestamp('2021-09-01 00:00:00'), 'volume': 42724100.0}, {'date': Timestamp('2021-08-01 00:00:00'), 'volume': 31172300.0}, {'date': Timestamp('2020-06-01 00:00:00'), 'volume': 15917100.0}, {'date': Timestamp('2020-02-01 00:00:00'), 'volume': 12993400.0}]",2026-08-01,7296140.0,16.969999313354492,0.1707734042378891,81
