ticker,market_cap,timeframe,hve_date,hve_volume,days_since_hve,hve_occ_1y,total_hve_count,all_hve_details,latest_date,latest_volume,latest_close,volume_ratio,data_points
GRC,2357114066.375894,monthly,2026-04-01,4520100.0,122,2,9,"[{'date': Timestamp('2026-04-01 00:00:00'), 'volume': 4520100.0}, {'date': Timestamp('2026-03-01 00:00:00'), 'volume': 3740400.0}, {'date': Timestamp('2024-06-01 00:00:00'), 'volume': 2873100.0}, {'date': Timestamp('2022-03-01 00:00:00'), 'volume': 2620800.0}, {'date': Timestamp('2021-06-01 00:00:00'), 'volume': 2537300.0}, {'date': Timestamp('2021-03-01 00:00:00'), 'volume': 2136400.0}, {'date': Timestamp('2020-06-01 00:00:00'), 'volume': 2089400.0}, {'date': Timestamp('2020-03-01 00:00:00'), 'volume': 1854100.0}, {'date': Timestamp('2020-02-01 00:00:00'), 'volume': 918100.0}]",2026-08-01,1667225.0,80.80999755859375,0.368846928165306,81
SRAD,4571090183.304499,monthly,2026-04-01,107277200.0,122,2,4,"[{'date': Timestamp('2026-04-01 00:00:00'), 'volume': 107277200.0}, {'date': Timestamp('2026-01-01 00:00:00'), 'volume': 64401200.0}, {'date': Timestamp('2025-04-01 00:00:00'), 'volume': 58071700.0}, {'date': Timestamp('2021-09-01 00:00:00'), 'volume': 27160500.0}]",2026-08-01,41276471.0,13.81999969482422,0.384764619136219,62
KRC,4466366087.590509,monthly,2026-04-01,49974000.0,122,2,6,"[{'date': Timestamp('2026-04-01 00:00:00'), 'volume': 49974000.0}, {'date': Timestamp('2026-03-01 00:00:00'), 'volume': 47129600.0}, {'date': Timestamp('2025-07-01 00:00:00'), 'volume': 41656600.0}, {'date': Timestamp('2023-03-01 00:00:00'), 'volume': 40717400.0}, {'date': Timestamp('2020-03-01 00:00:00'), 'volume': 27789400.0}, {'date': Timestamp('2020-02-01 00:00:00'), 'volume': 16416200.0}]",2026-08-01,11387069.0,36.310001373291016,0.227859867130908,81
VC,2751619708.2543497,monthly,2026-04-01,14892700.0,122,2,5,"[{'date': Timestamp('2026-04-01 00:00:00'), 'volume': 14892700.0}, {'date': Timestamp('2025-10-01 00:00:00'), 'volume': 12138700.0}, {'date': Timestamp('2025-07-01 00:00:00'), 'volume': 11797800.0}, {'date': Timestamp('2020-03-01 00:00:00'), 'volume': 10940300.0}, {'date': Timestamp('2020-02-01 00:00:00'), 'volume': 8890700.0}]",2026-08-01,3698178.0,108.22000122070312,0.2483215266539982,81
TENB,3332419309.1676383,monthly,2026-04-01,75882400.0,122,2,9,"[{'date': Timestamp('2026-04-01 00:00:00'), 'volume': 75882400.0}, {'date': Timestamp('2026-03-01 00:00:00'), 'volume': 60886400.0}, {'date': Timestamp('2025-06-01 00:00:00'), 'volume': 40544700.0}, {'date': Timestamp('2025-05-01 00:00:00'), 'volume': 32717000.0}, {'date': Timestamp('2022-03-01 00:00:00'), 'volume': 31726200.0}, {'date': Timestamp('2020-06-01 00:00:00'), 'volume': 29561600.0}, {'date': Timestamp('2020-05-01 00:00:00'), 'volume': 14602700.0}, {'date': Timestamp('2020-03-01 00:00:00'), 'volume': 14584900.0}, {'date': Timestamp('2020-02-01 00:00:00'), 'volume': 11339400.0}]",2026-08-01,31222939.0,38.33000183105469,0.4114648324249101,81
DBD,2942720604.9122515,monthly,2026-04-01,15363600.0,122,1,4,"[{'date': Timestamp('2026-04-01 00:00:00'), 'volume': 15363600.0}, {'date': Timestamp('2024-06-01 00:00:00'), 'volume': 7734700.0}, {'date': Timestamp('2023-12-01 00:00:00'), 'volume': 7160900.0}, {'date': Timestamp('2023-08-01 00:00:00'), 'volume': 2493700.0}]",2026-08-01,2931721.0,73.05999755859375,0.1908225285740321,39
KALU,3058471282.304958,monthly,2026-04-01,6314800.0,122,1,6,"[{'date': Timestamp('2026-04-01 00:00:00'), 'volume': 6314800.0}, {'date': Timestamp('2025-04-01 00:00:00'), 'volume': 5423300.0}, {'date': Timestamp('2023-03-01 00:00:00'), 'volume': 4659800.0}, {'date': Timestamp('2022-07-01 00:00:00'), 'volume': 4467100.0}, {'date': Timestamp('2020-03-01 00:00:00'), 'volume': 3810300.0}, {'date': Timestamp('2020-02-01 00:00:00'), 'volume': 2849400.0}]",2026-08-01,2475197.0,181.72999572753903,0.3919675999239881,81
EPRT,6621451102.817763,monthly,2026-04-01,51877200.0,122,1,3,"[{'date': Timestamp('2026-04-01 00:00:00'), 'volume': 51877200.0}, {'date': Timestamp('2020-03-01 00:00:00'), 'volume': 48685200.0}, {'date': Timestamp('2020-02-01 00:00:00'), 'volume': 22263500.0}]",2026-08-01,12533595.0,31.059999465942383,0.2416012236589484,81
IFS,6440827299.187432,monthly,2026-04-01,7242100.0,122,2,9,"[{'date': Timestamp('2026-04-01 00:00:00'), 'volume': 7242100.0}, {'date': Timestamp('2026-03-01 00:00:00'), 'volume': 5628200.0}, {'date': Timestamp('2025-06-01 00:00:00'), 'volume': 5622300.0}, {'date': Timestamp('2025-04-01 00:00:00'), 'volume': 4975200.0}, {'date': Timestamp('2025-02-01 00:00:00'), 'volume': 4309700.0}, {'date': Timestamp('2021-08-01 00:00:00'), 'volume': 4240200.0}, {'date': Timestamp('2020-11-01 00:00:00'), 'volume': 2710000.0}, {'date': Timestamp('2020-03-01 00:00:00'), 'volume': 1887000.0}, {'date': Timestamp('2020-02-01 00:00:00'), 'volume': 1240600.0}]",2026-08-01,2728235.0,54.68999862670898,0.3767187694177103,81
MZTI,3178758446.244996,monthly,2026-04-01,6728500.0,122,2,5,"[{'date': Timestamp('2026-04-01 00:00:00'), 'volume': 6728500.0}, {'date': Timestamp('2026-03-01 00:00:00'), 'volume': 6601400.0}, {'date': Timestamp('2022-10-01 00:00:00'), 'volume': 4698300.0}, {'date': Timestamp('2020-03-01 00:00:00'), 'volume': 4688100.0}, {'date': Timestamp('2020-02-01 00:00:00'), 'volume': 3439800.0}]",2026-08-01,3136263.0,116.0500030517578,0.4661162220405737,81
FRSH,2830961787.9171205,monthly,2026-04-01,204614000.0,122,2,9,"[{'date': Timestamp('2026-04-01 00:00:00'), 'volume': 204614000.0}, {'date': Timestamp('2026-03-01 00:00:00'), 'volume': 123199900.0}, {'date': Timestamp('2024-11-01 00:00:00'), 'volume': 113994300.0}, {'date': Timestamp('2024-05-01 00:00:00'), 'volume': 85887800.0}, {'date': Timestamp('2022-06-01 00:00:00'), 'volume': 81564900.0}, {'date': Timestamp('2022-04-01 00:00:00'), 'volume': 67782400.0}, {'date': Timestamp('2022-03-01 00:00:00'), 'volume': 67775500.0}, {'date': Timestamp('2021-11-01 00:00:00'), 'volume': 55902700.0}, {'date': Timestamp('2021-09-01 00:00:00'), 'volume': 34103400.0}]",2026-08-01,89999604.0,12.65999984741211,0.439850665154877,62
CWT,2937597955.3842278,monthly,2026-04-01,12634800.0,122,1,3,"[{'date': Timestamp('2026-04-01 00:00:00'), 'volume': 12634800.0}, {'date': Timestamp('2020-03-01 00:00:00'), 'volume': 11120100.0}, {'date': Timestamp('2020-02-01 00:00:00'), 'volume': 4901600.0}]",2026-08-01,4749521.0,50.400001525878906,0.3759078893215563,81
NPO,8012498314.254536,monthly,2026-04-01,5777700.0,122,3,6,"[{'date': Timestamp('2026-04-01 00:00:00'), 'volume': 5777700.0}, {'date': Timestamp('2026-03-01 00:00:00'), 'volume': 5071200.0}, {'date': Timestamp('2025-10-01 00:00:00'), 'volume': 4754300.0}, {'date': Timestamp('2023-06-01 00:00:00'), 'volume': 3816200.0}, {'date': Timestamp('2020-03-01 00:00:00'), 'volume': 3394100.0}, {'date': Timestamp('2020-02-01 00:00:00'), 'volume': 1976000.0}]",2026-08-01,2173244.0,343.3399963378906,0.376143448084878,81
FLY,4194567476.043072,monthly,2026-04-01,145593200.0,122,5,5,"[{'date': Timestamp('2026-04-01 00:00:00'), 'volume': 145593200.0}, {'date': Timestamp('2026-03-01 00:00:00'), 'volume': 119723100.0}, {'date': Timestamp('2026-01-01 00:00:00'), 'volume': 74574200.0}, {'date': Timestamp('2025-12-01 00:00:00'), 'volume': 66402000.0}, {'date': Timestamp('2025-08-01 00:00:00'), 'volume': 57798700.0}]",2026-08-01,38514702.0,26.670000076293945,0.2645364069201034,15
MNR,2123386007.882027,monthly,2026-04-01,27848600.0,122,1,8,"[{'date': Timestamp('2026-04-01 00:00:00'), 'volume': 27848600.0}, {'date': Timestamp('2025-02-01 00:00:00'), 'volume': 10083300.0}, {'date': Timestamp('2024-09-01 00:00:00'), 'volume': 6711300.0}, {'date': Timestamp('2024-05-01 00:00:00'), 'volume': 3668500.0}, {'date': Timestamp('2024-02-01 00:00:00'), 'volume': 3331400.0}, {'date': Timestamp('2023-12-01 00:00:00'), 'volume': 2876800.0}, {'date': Timestamp('2023-11-01 00:00:00'), 'volume': 2674300.0}, {'date': Timestamp('2023-10-01 00:00:00'), 'volume': 2651600.0}]",2026-08-01,3778628.0,13.010000228881836,0.1356846663746113,37
CVBF,3963183635.0,monthly,2026-04-01,49419000.0,122,1,5,"[{'date': Timestamp('2026-04-01 00:00:00'), 'volume': 49419000.0}, {'date': Timestamp('2023-05-01 00:00:00'), 'volume': 38384500.0}, {'date': Timestamp('2023-03-01 00:00:00'), 'volume': 36903800.0}, {'date': Timestamp('2020-03-01 00:00:00'), 'volume': 33896400.0}, {'date': Timestamp('2020-02-01 00:00:00'), 'volume': 8244000.0}]",2026-08-01,12548275.0,23.25,0.2539160039660859,81
NSA,6108956184.302629,monthly,2026-03-01,64175600.0,142,2,6,"[{'date': Timestamp('2026-03-01 00:00:00'), 'volume': 64175600.0}, {'date': Timestamp('2026-01-01 00:00:00'), 'volume': 33484500.0}, {'date': Timestamp('2021-05-01 00:00:00'), 'volume': 29556400.0}, {'date': Timestamp('2020-06-01 00:00:00'), 'volume': 15100900.0}, {'date': Timestamp('2020-03-01 00:00:00'), 'volume': 14068000.0}, {'date': Timestamp('2020-02-01 00:00:00'), 'volume': 6853400.0}]",2026-07-21,5869111.0,43.40999984741211,0.0914539326472989,80
STEL,2021042515.14519,monthly,2026-02-01,11036400.0,149,1,5,"[{'date': Timestamp('2026-02-01 00:00:00'), 'volume': 11036400.0}, {'date': Timestamp('2022-09-01 00:00:00'), 'volume': 10566100.0}, {'date': Timestamp('2021-11-01 00:00:00'), 'volume': 2582200.0}, {'date': Timestamp('2020-03-01 00:00:00'), 'volume': 2574400.0}, {'date': Timestamp('2020-02-01 00:00:00'), 'volume': 802500.0}]",2026-06-30,1888657.0,39.31999969482422,0.1711298068210648,78
TFSL,4904758532.737862,monthly,2026-03-01,17811000.0,153,2,4,"[{'date': Timestamp('2026-03-01 00:00:00'), 'volume': 17811000.0}, {'date': Timestamp('2025-12-01 00:00:00'), 'volume': 16837500.0}, {'date': Timestamp('2020-03-01 00:00:00'), 'volume': 9904000.0}, {'date': Timestamp('2020-02-01 00:00:00'), 'volume': 4582700.0}]",2026-08-01,10988640.0,17.639999389648438,0.6169580596260738,81
CPB,6778227900.288143,monthly,2026-03-01,250843500.0,153,3,7,"[{'date': Timestamp('2026-03-01 00:00:00'), 'volume': 250843500.0}, {'date': Timestamp('2025-12-01 00:00:00'), 'volume': 155495100.0}, {'date': Timestamp('2025-09-01 00:00:00'), 'volume': 141591200.0}, {'date': Timestamp('2025-07-01 00:00:00'), 'volume': 136512900.0}, {'date': Timestamp('2025-06-01 00:00:00'), 'volume': 118090100.0}, {'date': Timestamp('2020-03-01 00:00:00'), 'volume': 105409500.0}, {'date': Timestamp('2020-02-01 00:00:00'), 'volume': 32700300.0}]",2026-08-01,49138399.0,23.170000076293945,0.1958926541847805,81
ORA,7135986857.24469,monthly,2026-03-01,22649700.0,153,1,9,"[{'date': Timestamp('2026-03-01 00:00:00'), 'volume': 22649700.0}, {'date': Timestamp('2021-03-01 00:00:00'), 'volume': 20960800.0}, {'date': Timestamp('2021-01-01 00:00:00'), 'volume': 15676700.0}, {'date': Timestamp('2020-11-01 00:00:00'), 'volume': 15489100.0}, {'date': Timestamp('2020-10-01 00:00:00'), 'volume': 12125500.0}, {'date': Timestamp('2020-09-01 00:00:00'), 'volume': 9863000.0}, {'date': Timestamp('2020-08-01 00:00:00'), 'volume': 8335200.0}, {'date': Timestamp('2020-03-01 00:00:00'), 'volume': 7736100.0}, {'date': Timestamp('2020-02-01 00:00:00'), 'volume': 4494500.0}]",2026-08-01,9584032.0,114.76000213623048,0.4231416751656754,81
MORN,5881032979.207911,monthly,2026-03-01,11321200.0,153,2,10,"[{'date': Timestamp('2026-03-01 00:00:00'), 'volume': 11321200.0}, {'date': Timestamp('2025-09-01 00:00:00'), 'volume': 10005400.0}, {'date': Timestamp('2023-09-01 00:00:00'), 'volume': 9389600.0}, {'date': Timestamp('2022-01-01 00:00:00'), 'volume': 4432700.0}, {'date': Timestamp('2021-04-01 00:00:00'), 'volume': 3309600.0}, {'date': Timestamp('2021-03-01 00:00:00'), 'volume': 2978100.0}, {'date': Timestamp('2021-02-01 00:00:00'), 'volume': 2868500.0}, {'date': Timestamp('2020-04-01 00:00:00'), 'volume': 2765800.0}, {'date': Timestamp('2020-03-01 00:00:00'), 'volume': 2674400.0}, {'date': Timestamp('2020-02-01 00:00:00'), 'volume': 1203600.0}]",2026-08-01,3651568.0,207.4100036621093,0.3225424866621912,81
SYBT,2252304048.7396665,monthly,2026-03-01,4768400.0,153,1,7,"[{'date': Timestamp('2026-03-01 00:00:00'), 'volume': 4768400.0}, {'date': Timestamp('2024-10-01 00:00:00'), 'volume': 4484700.0}, {'date': Timestamp('2023-03-01 00:00:00'), 'volume': 3570100.0}, {'date': Timestamp('2022-06-01 00:00:00'), 'volume': 3144500.0}, {'date': Timestamp('2020-06-01 00:00:00'), 'volume': 2704400.0}, {'date': Timestamp('2020-03-01 00:00:00'), 'volume': 1868100.0}, {'date': Timestamp('2020-02-01 00:00:00'), 'volume': 695100.0}]",2026-08-01,1503528.0,85.05999755859375,0.3153107960741548,81
IHS,2764694691.0,monthly,2026-03-01,51236700.0,153,1,3,"[{'date': Timestamp('2026-03-01 00:00:00'), 'volume': 51236700.0}, {'date': Timestamp('2025-05-01 00:00:00'), 'volume': 31556300.0}, {'date': Timestamp('2021-10-01 00:00:00'), 'volume': 18984700.0}]",2026-08-01,6388969.0,8.329999923706055,0.1246951696733005,61
TOWN,3351852435.9158587,monthly,2026-03-01,14072000.0,153,3,7,"[{'date': Timestamp('2026-03-01 00:00:00'), 'volume': 14072000.0}, {'date': Timestamp('2026-01-01 00:00:00'), 'volume': 9582100.0}, {'date': Timestamp('2025-12-01 00:00:00'), 'volume': 8399900.0}, {'date': Timestamp('2024-07-01 00:00:00'), 'volume': 8065000.0}, {'date': Timestamp('2022-03-01 00:00:00'), 'volume': 6378600.0}, {'date': Timestamp('2020-03-01 00:00:00'), 'volume': 6348000.0}, {'date': Timestamp('2020-02-01 00:00:00'), 'volume': 1931800.0}]",2026-08-01,6066099.0,37.81999969482422,0.4310758243320068,81
PATH,5455809721.821752,monthly,2026-03-01,829790800.0,153,3,12,"[{'date': Timestamp('2026-03-01 00:00:00'), 'volume': 829790800.0}, {'date': Timestamp('2025-10-01 00:00:00'), 'volume': 774799700.0}, {'date': Timestamp('2025-09-01 00:00:00'), 'volume': 375134400.0}, {'date': Timestamp('2025-04-01 00:00:00'), 'volume': 334487700.0}, {'date': Timestamp('2025-03-01 00:00:00'), 'volume': 304416000.0}, {'date': Timestamp('2023-12-01 00:00:00'), 'volume': 275324500.0}, {'date': Timestamp('2023-06-01 00:00:00'), 'volume': 256653500.0}, {'date': Timestamp('2023-05-01 00:00:00'), 'volume': 256613100.0}, {'date': Timestamp('2022-09-01 00:00:00'), 'volume': 231349100.0}, {'date': Timestamp('2021-09-01 00:00:00'), 'volume': 203479400.0}, {'date': Timestamp('2021-06-01 00:00:00'), 'volume': 85320700.0}, {'date': Timestamp('2021-04-01 00:00:00'), 'volume': 50376400.0}]",2026-08-01,723951522.0,16.010000228881836,0.8724506490069546,67
RHI,3351137917.926221,monthly,2026-03-01,72728900.0,153,1,5,"[{'date': Timestamp('2026-03-01 00:00:00'), 'volume': 72728900.0}, {'date': Timestamp('2024-06-01 00:00:00'), 'volume': 60339700.0}, {'date': Timestamp('2020-04-01 00:00:00'), 'volume': 43432900.0}, {'date': Timestamp('2020-03-01 00:00:00'), 'volume': 38122100.0}, {'date': Timestamp('2020-02-01 00:00:00'), 'volume': 17760000.0}]",2026-08-01,17586874.0,43.220001220703125,0.2418141069093579,81
COCO,4209773159.607874,monthly,2026-03-01,34951200.0,153,2,4,"[{'date': Timestamp('2026-03-01 00:00:00'), 'volume': 34951200.0}, {'date': Timestamp('2025-09-01 00:00:00'), 'volume': 26696800.0}, {'date': Timestamp('2021-11-01 00:00:00'), 'volume': 20427000.0}, {'date': Timestamp('2021-10-01 00:00:00'), 'volume': 15349700.0}]",2026-08-01,9877082.0,65.20999908447266,0.2825963629288837,61
CAG,6736395142.502177,monthly,2026-03-01,349391700.0,153,1,5,"[{'date': Timestamp('2026-03-01 00:00:00'), 'volume': 349391700.0}, {'date': Timestamp('2025-07-01 00:00:00'), 'volume': 279007800.0}, {'date': Timestamp('2025-06-01 00:00:00'), 'volume': 160462300.0}, {'date': Timestamp('2020-03-01 00:00:00'), 'volume': 156036200.0}, {'date': Timestamp('2020-02-01 00:00:00'), 'volume': 92025800.0}]",2026-08-01,109611049.0,15.619999885559082,0.3137196705016175,81
GPGI,4365313301.792818,monthly,2026-03-01,133515800.0,153,3,5,"[{'date': Timestamp('2026-03-01 00:00:00'), 'volume': 133515800.0}, {'date': Timestamp('2026-02-01 00:00:00'), 'volume': 52034600.0}, {'date': Timestamp('2026-01-01 00:00:00'), 'volume': 45119800.0}, {'date': Timestamp('2024-08-01 00:00:00'), 'volume': 31107509.0}, {'date': Timestamp('2020-11-01 00:00:00'), 'volume': 10934246.0}]",2026-08-01,13378869.0,12.779999732971191,0.1002043877953021,72
XRAY,2205596809.7142854,monthly,2026-03-01,103786000.0,153,1,5,"[{'date': Timestamp('2026-03-01 00:00:00'), 'volume': 103786000.0}, {'date': Timestamp('2024-04-01 00:00:00'), 'volume': 99840100.0}, {'date': Timestamp('2023-11-01 00:00:00'), 'volume': 98750400.0}, {'date': Timestamp('2020-03-01 00:00:00'), 'volume': 88601800.0}, {'date': Timestamp('2020-02-01 00:00:00'), 'volume': 28232200.0}]",2026-08-01,55236934.0,11.59000015258789,0.5322195093750602,81
BXSL,5581321093.516694,monthly,2026-03-01,63321600.0,153,3,15,"[{'date': Timestamp('2026-03-01 00:00:00'), 'volume': 63321600.0}, {'date': Timestamp('2025-10-01 00:00:00'), 'volume': 57245500.0}, {'date': Timestamp('2025-09-01 00:00:00'), 'volume': 48815200.0}, {'date': Timestamp('2025-04-01 00:00:00'), 'volume': 40527400.0}, {'date': Timestamp('2023-03-01 00:00:00'), 'volume': 26051500.0}, {'date': Timestamp('2023-02-01 00:00:00'), 'volume': 20389100.0}, {'date': Timestamp('2022-12-01 00:00:00'), 'volume': 16941600.0}, {'date': Timestamp('2022-08-01 00:00:00'), 'volume': 16631500.0}, {'date': Timestamp('2022-07-01 00:00:00'), 'volume': 16364900.0}, {'date': Timestamp('2022-06-01 00:00:00'), 'volume': 10524800.0}, {'date': Timestamp('2022-05-01 00:00:00'), 'volume': 9865200.0}, {'date': Timestamp('2022-03-01 00:00:00'), 'volume': 6259300.0}, {'date': Timestamp('2022-01-01 00:00:00'), 'volume': 3367000.0}, {'date': Timestamp('2021-11-01 00:00:00'), 'volume': 2534300.0}, {'date': Timestamp('2021-10-01 00:00:00'), 'volume': 2186400.0}]",2026-08-01,19664930.0,24.68000030517578,0.3105564294016575,61
LAZ,3949320048.920729,monthly,2026-03-01,37455400.0,153,1,6,"[{'date': Timestamp('2026-03-01 00:00:00'), 'volume': 37455400.0}, {'date': Timestamp('2025-04-01 00:00:00'), 'volume': 33620800.0}, {'date': Timestamp('2025-03-01 00:00:00'), 'volume': 27167800.0}, {'date': Timestamp('2024-01-01 00:00:00'), 'volume': 26900500.0}, {'date': Timestamp('2020-03-01 00:00:00'), 'volume': 24860200.0}, {'date': Timestamp('2020-02-01 00:00:00'), 'volume': 14557800.0}]",2026-08-01,15937970.0,44.63999938964844,0.4255186168082573,81
CECO,5365486195.383531,monthly,2026-03-01,15899700.0,153,3,11,"[{'date': Timestamp('2026-03-01 00:00:00'), 'volume': 15899700.0}, {'date': Timestamp('2025-10-01 00:00:00'), 'volume': 14008800.0}, {'date': Timestamp('2025-09-01 00:00:00'), 'volume': 13266500.0}, {'date': Timestamp('2023-06-01 00:00:00'), 'volume': 10554700.0}, {'date': Timestamp('2023-03-01 00:00:00'), 'volume': 9879300.0}, {'date': Timestamp('2022-08-01 00:00:00'), 'volume': 8653100.0}, {'date': Timestamp('2022-06-01 00:00:00'), 'volume': 6988100.0}, {'date': Timestamp('2022-05-01 00:00:00'), 'volume': 4069900.0}, {'date': Timestamp('2021-03-01 00:00:00'), 'volume': 3632800.0}, {'date': Timestamp('2020-03-01 00:00:00'), 'volume': 2926200.0}, {'date': Timestamp('2020-02-01 00:00:00'), 'volume': 1156600.0}]",2026-08-01,11220936.0,79.58999633789062,0.7057325609917168,81
PTY,2501386656.0,monthly,2026-03-01,35593700.0,153,3,6,"[{'date': Timestamp('2026-03-01 00:00:00'), 'volume': 35593700.0}, {'date': Timestamp('2025-12-01 00:00:00'), 'volume': 31206700.0}, {'date': Timestamp('2025-10-01 00:00:00'), 'volume': 28595000.0}, {'date': Timestamp('2025-04-01 00:00:00'), 'volume': 27424800.0}, {'date': Timestamp('2020-03-01 00:00:00'), 'volume': 26794100.0}, {'date': Timestamp('2020-02-01 00:00:00'), 'volume': 13733600.0}]",2026-08-01,14498763.0,11.729999542236328,0.407340709170443,81
NBHC,2026784577.347787,monthly,2026-03-01,16463700.0,153,1,4,"[{'date': Timestamp('2026-03-01 00:00:00'), 'volume': 16463700.0}, {'date': Timestamp('2022-12-01 00:00:00'), 'volume': 9694600.0}, {'date': Timestamp('2020-03-01 00:00:00'), 'volume': 6719800.0}, {'date': Timestamp('2020-02-01 00:00:00'), 'volume': 4810700.0}]",2026-08-01,4132755.0,43.52999877929688,0.2510222489476849,81
OBDC,5370025127.044945,monthly,2026-03-01,148498800.0,153,3,10,"[{'date': Timestamp('2026-03-01 00:00:00'), 'volume': 148498800.0}, {'date': Timestamp('2025-11-01 00:00:00'), 'volume': 138016300.0}, {'date': Timestamp('2025-10-01 00:00:00'), 'volume': 128040500.0}, {'date': Timestamp('2025-04-01 00:00:00'), 'volume': 95951600.0}, {'date': Timestamp('2025-03-01 00:00:00'), 'volume': 94167800.0}, {'date': Timestamp('2022-05-01 00:00:00'), 'volume': 66264300.0}, {'date': Timestamp('2022-03-01 00:00:00'), 'volume': 58243700.0}, {'date': Timestamp('2020-12-01 00:00:00'), 'volume': 43633900.0}, {'date': Timestamp('2020-03-01 00:00:00'), 'volume': 32436000.0}, {'date': Timestamp('2020-02-01 00:00:00'), 'volume': 16999800.0}]",2026-08-01,56694486.0,11.720000267028809,0.3817841356293788,81
GTLB,4909923047.586395,monthly,2026-03-01,157357500.0,153,1,7,"[{'date': Timestamp('2026-03-01 00:00:00'), 'volume': 157357500.0}, {'date': Timestamp('2025-06-01 00:00:00'), 'volume': 127510200.0}, {'date': Timestamp('2023-03-01 00:00:00'), 'volume': 94357200.0}, {'date': Timestamp('2022-12-01 00:00:00'), 'volume': 57050400.0}, {'date': Timestamp('2022-03-01 00:00:00'), 'volume': 51064600.0}, {'date': Timestamp('2021-12-01 00:00:00'), 'volume': 25819700.0}, {'date': Timestamp('2021-10-01 00:00:00'), 'volume': 23846800.0}]",2026-08-01,53099618.0,42.619998931884766,0.3374457397963236,61
