ticker,market_cap,timeframe,hvd_date,hvd_volume,days_since_hvd,hvd_count,all_hvd_details,latest_date,latest_volume,latest_close,volume_ratio,data_points
DX,2827082982.5958757,monthly,2026-03-01,154614300.0,153,20,"[{'date': Timestamp('2026-08-01 00:00:00'), 'volume': 52183397.0}, {'date': Timestamp('2026-05-01 00:00:00'), 'volume': 67797230.0}, {'date': Timestamp('2026-04-01 00:00:00'), 'volume': 117638900.0}, {'date': Timestamp('2026-03-01 00:00:00'), 'volume': 154614300.0}, {'date': Timestamp('2026-02-01 00:00:00'), 'volume': 47331300.0}, {'date': Timestamp('2026-01-01 00:00:00'), 'volume': 153276000.0}, {'date': Timestamp('2025-12-01 00:00:00'), 'volume': 90922400.0}, {'date': Timestamp('2025-11-01 00:00:00'), 'volume': 94757600.0}, {'date': Timestamp('2025-10-01 00:00:00'), 'volume': 112767600.0}, {'date': Timestamp('2025-09-01 00:00:00'), 'volume': 118031000.0}, {'date': Timestamp('2025-08-01 00:00:00'), 'volume': 76000300.0}, {'date': Timestamp('2025-07-01 00:00:00'), 'volume': 87672400.0}, {'date': Timestamp('2025-06-01 00:00:00'), 'volume': 76306200.0}, {'date': Timestamp('2025-05-01 00:00:00'), 'volume': 68377200.0}, {'date': Timestamp('2025-04-01 00:00:00'), 'volume': 100624900.0}, {'date': Timestamp('2025-03-01 00:00:00'), 'volume': 77772200.0}, {'date': Timestamp('2025-02-01 00:00:00'), 'volume': 55685700.0}, {'date': Timestamp('2025-01-01 00:00:00'), 'volume': 48812000.0}, {'date': Timestamp('2024-11-01 00:00:00'), 'volume': 43351600.0}, {'date': Timestamp('2024-10-01 00:00:00'), 'volume': 50394600.0}]",2026-08-01,52183397.0,13.0600004196167,0.3375069252973366,81
OTF,4862369647.094634,monthly,2026-03-01,56967100.0,153,17,"[{'date': Timestamp('2026-08-01 00:00:00'), 'volume': 39283642.0}, {'date': Timestamp('2026-07-31 00:00:00'), 'volume': 2527383.0}, {'date': Timestamp('2026-07-17 00:00:00'), 'volume': 2235846.0}, {'date': Timestamp('2026-07-01 00:00:00'), 'volume': 17519142.0}, {'date': Timestamp('2026-06-01 00:00:00'), 'volume': 15015484.0}, {'date': Timestamp('2026-05-01 00:00:00'), 'volume': 30018037.0}, {'date': Timestamp('2026-04-01 00:00:00'), 'volume': 39560200.0}, {'date': Timestamp('2026-03-01 00:00:00'), 'volume': 56967100.0}, {'date': Timestamp('2026-02-01 00:00:00'), 'volume': 23571900.0}, {'date': Timestamp('2026-01-01 00:00:00'), 'volume': 28011300.0}, {'date': Timestamp('2025-12-01 00:00:00'), 'volume': 33954400.0}, {'date': Timestamp('2025-11-01 00:00:00'), 'volume': 15259700.0}, {'date': Timestamp('2025-10-01 00:00:00'), 'volume': 12250200.0}, {'date': Timestamp('2025-09-01 00:00:00'), 'volume': 17962400.0}, {'date': Timestamp('2025-08-01 00:00:00'), 'volume': 2852200.0}, {'date': Timestamp('2025-07-01 00:00:00'), 'volume': 1343700.0}, {'date': Timestamp('2025-06-01 00:00:00'), 'volume': 1455000.0}]",2026-08-01,39283642.0,11.460000038146973,0.689584725218591,17
GPK,3257720119.597617,monthly,2026-03-01,193513500.0,153,20,"[{'date': Timestamp('2026-05-01 00:00:00'), 'volume': 126497499.0}, {'date': Timestamp('2026-04-01 00:00:00'), 'volume': 123525200.0}, {'date': Timestamp('2026-03-01 00:00:00'), 'volume': 193513500.0}, {'date': Timestamp('2026-02-01 00:00:00'), 'volume': 97391800.0}, {'date': Timestamp('2026-01-01 00:00:00'), 'volume': 95693200.0}, {'date': Timestamp('2025-12-01 00:00:00'), 'volume': 115327600.0}, {'date': Timestamp('2025-11-01 00:00:00'), 'volume': 100736100.0}, {'date': Timestamp('2025-10-01 00:00:00'), 'volume': 100524700.0}, {'date': Timestamp('2025-09-01 00:00:00'), 'volume': 85802900.0}, {'date': Timestamp('2025-07-01 00:00:00'), 'volume': 79467100.0}, {'date': Timestamp('2025-05-01 00:00:00'), 'volume': 81394200.0}, {'date': Timestamp('2023-10-01 00:00:00'), 'volume': 80562300.0}, {'date': Timestamp('2023-08-01 00:00:00'), 'volume': 81555900.0}, {'date': Timestamp('2023-06-01 00:00:00'), 'volume': 145955200.0}, {'date': Timestamp('2021-07-01 00:00:00'), 'volume': 82083100.0}, {'date': Timestamp('2021-06-01 00:00:00'), 'volume': 89638900.0}, {'date': Timestamp('2021-05-01 00:00:00'), 'volume': 76320100.0}, {'date': Timestamp('2021-04-01 00:00:00'), 'volume': 73050400.0}, {'date': Timestamp('2020-04-01 00:00:00'), 'volume': 99593300.0}, {'date': Timestamp('2020-03-01 00:00:00'), 'volume': 114949100.0}]",2026-08-01,48529846.0,11.399999618530272,0.250782741255778,81
NWBI,2215203845.6474485,monthly,2026-03-01,39469000.0,153,20,"[{'date': Timestamp('2026-04-01 00:00:00'), 'volume': 23403400.0}, {'date': Timestamp('2026-03-01 00:00:00'), 'volume': 39469000.0}, {'date': Timestamp('2026-01-01 00:00:00'), 'volume': 20373000.0}, {'date': Timestamp('2025-12-01 00:00:00'), 'volume': 18532200.0}, {'date': Timestamp('2025-10-01 00:00:00'), 'volume': 20577600.0}, {'date': Timestamp('2025-08-01 00:00:00'), 'volume': 19278300.0}, {'date': Timestamp('2025-07-01 00:00:00'), 'volume': 23822200.0}, {'date': Timestamp('2025-04-01 00:00:00'), 'volume': 22279800.0}, {'date': Timestamp('2024-03-01 00:00:00'), 'volume': 20977600.0}, {'date': Timestamp('2023-12-01 00:00:00'), 'volume': 19554700.0}, {'date': Timestamp('2023-03-01 00:00:00'), 'volume': 25583300.0}, {'date': Timestamp('2022-10-01 00:00:00'), 'volume': 18676000.0}, {'date': Timestamp('2022-09-01 00:00:00'), 'volume': 18964300.0}, {'date': Timestamp('2022-06-01 00:00:00'), 'volume': 20907600.0}, {'date': Timestamp('2022-05-01 00:00:00'), 'volume': 19875800.0}, {'date': Timestamp('2022-03-01 00:00:00'), 'volume': 25834000.0}, {'date': Timestamp('2021-03-01 00:00:00'), 'volume': 18642300.0}, {'date': Timestamp('2020-06-01 00:00:00'), 'volume': 18759400.0}, {'date': Timestamp('2020-04-01 00:00:00'), 'volume': 32439400.0}, {'date': Timestamp('2020-03-01 00:00:00'), 'volume': 19915100.0}]",2026-08-01,8750159.0,15.75,0.2216970027109883,81
WIX,2427592829.3456373,monthly,2026-03-01,69074100.0,153,20,"[{'date': Timestamp('2026-05-01 00:00:00'), 'volume': 39663377.0}, {'date': Timestamp('2026-04-01 00:00:00'), 'volume': 55369800.0}, {'date': Timestamp('2026-03-01 00:00:00'), 'volume': 69074100.0}, {'date': Timestamp('2026-01-01 00:00:00'), 'volume': 36330400.0}, {'date': Timestamp('2025-12-01 00:00:00'), 'volume': 24467300.0}, {'date': Timestamp('2025-11-01 00:00:00'), 'volume': 36316800.0}, {'date': Timestamp('2025-10-01 00:00:00'), 'volume': 37164400.0}, {'date': Timestamp('2025-09-01 00:00:00'), 'volume': 47364900.0}, {'date': Timestamp('2025-08-01 00:00:00'), 'volume': 34654200.0}, {'date': Timestamp('2023-06-01 00:00:00'), 'volume': 26810400.0}, {'date': Timestamp('2023-05-01 00:00:00'), 'volume': 28002900.0}, {'date': Timestamp('2022-09-01 00:00:00'), 'volume': 29379000.0}, {'date': Timestamp('2022-08-01 00:00:00'), 'volume': 25402900.0}, {'date': Timestamp('2022-06-01 00:00:00'), 'volume': 25314200.0}, {'date': Timestamp('2022-05-01 00:00:00'), 'volume': 37470600.0}, {'date': Timestamp('2022-03-01 00:00:00'), 'volume': 30214800.0}, {'date': Timestamp('2022-02-01 00:00:00'), 'volume': 27009300.0}, {'date': Timestamp('2021-08-01 00:00:00'), 'volume': 24519200.0}, {'date': Timestamp('2021-05-01 00:00:00'), 'volume': 24193600.0}, {'date': Timestamp('2020-05-01 00:00:00'), 'volume': 29466600.0}]",2026-08-01,22507377.0,74.12999725341797,0.3258439415062954,81
NATL,3190283203.02586,monthly,2026-03-01,34078200.0,153,20,"[{'date': Timestamp('2026-05-01 00:00:00'), 'volume': 13843091.0}, {'date': Timestamp('2026-04-01 00:00:00'), 'volume': 17738400.0}, {'date': Timestamp('2026-03-01 00:00:00'), 'volume': 34078200.0}, {'date': Timestamp('2025-11-01 00:00:00'), 'volume': 10632300.0}, {'date': Timestamp('2025-09-01 00:00:00'), 'volume': 12381500.0}, {'date': Timestamp('2025-08-01 00:00:00'), 'volume': 18163400.0}, {'date': Timestamp('2025-07-01 00:00:00'), 'volume': 18898000.0}, {'date': Timestamp('2025-04-01 00:00:00'), 'volume': 10761800.0}, {'date': Timestamp('2025-03-01 00:00:00'), 'volume': 11291300.0}, {'date': Timestamp('2024-12-01 00:00:00'), 'volume': 11178300.0}, {'date': Timestamp('2024-08-01 00:00:00'), 'volume': 11177900.0}, {'date': Timestamp('2024-07-01 00:00:00'), 'volume': 19730100.0}, {'date': Timestamp('2024-06-01 00:00:00'), 'volume': 22951200.0}, {'date': Timestamp('2024-05-01 00:00:00'), 'volume': 15713700.0}, {'date': Timestamp('2024-04-01 00:00:00'), 'volume': 12977000.0}, {'date': Timestamp('2024-03-01 00:00:00'), 'volume': 14176600.0}, {'date': Timestamp('2024-02-01 00:00:00'), 'volume': 10137500.0}, {'date': Timestamp('2023-12-01 00:00:00'), 'volume': 9908900.0}, {'date': Timestamp('2023-11-01 00:00:00'), 'volume': 12964100.0}, {'date': Timestamp('2023-10-01 00:00:00'), 'volume': 33269700.0}]",2026-08-01,7494882.0,46.93000030517578,0.2199318625983767,37
MTRN,5970441983.309865,monthly,2026-03-01,5711700.0,153,20,"[{'date': Timestamp('2026-08-01 00:00:00'), 'volume': 4268765.0}, {'date': Timestamp('2026-05-01 00:00:00'), 'volume': 4265405.0}, {'date': Timestamp('2026-04-01 00:00:00'), 'volume': 4638600.0}, {'date': Timestamp('2026-03-01 00:00:00'), 'volume': 5711700.0}, {'date': Timestamp('2026-01-01 00:00:00'), 'volume': 3460300.0}, {'date': Timestamp('2025-12-01 00:00:00'), 'volume': 3370200.0}, {'date': Timestamp('2025-10-01 00:00:00'), 'volume': 3770800.0}, {'date': Timestamp('2025-09-01 00:00:00'), 'volume': 3224000.0}, {'date': Timestamp('2025-08-01 00:00:00'), 'volume': 3662700.0}, {'date': Timestamp('2025-07-01 00:00:00'), 'volume': 5287700.0}, {'date': Timestamp('2025-06-01 00:00:00'), 'volume': 3492300.0}, {'date': Timestamp('2025-05-01 00:00:00'), 'volume': 4059200.0}, {'date': Timestamp('2023-02-01 00:00:00'), 'volume': 3362900.0}, {'date': Timestamp('2022-12-01 00:00:00'), 'volume': 2981400.0}, {'date': Timestamp('2022-11-01 00:00:00'), 'volume': 3017200.0}, {'date': Timestamp('2021-03-01 00:00:00'), 'volume': 4366200.0}, {'date': Timestamp('2020-06-01 00:00:00'), 'volume': 3182900.0}, {'date': Timestamp('2020-04-01 00:00:00'), 'volume': 3514800.0}, {'date': Timestamp('2020-03-01 00:00:00'), 'volume': 4337600.0}, {'date': Timestamp('2020-02-01 00:00:00'), 'volume': 3390900.0}]",2026-08-01,4268765.0,283.1400146484375,0.747372060857538,81
BRZE,2367517626.172713,monthly,2026-03-01,72694500.0,153,20,"[{'date': Timestamp('2026-05-01 00:00:00'), 'volume': 42799705.0}, {'date': Timestamp('2026-04-01 00:00:00'), 'volume': 60532500.0}, {'date': Timestamp('2026-03-01 00:00:00'), 'volume': 72694500.0}, {'date': Timestamp('2026-02-01 00:00:00'), 'volume': 35322800.0}, {'date': Timestamp('2026-01-01 00:00:00'), 'volume': 52832100.0}, {'date': Timestamp('2025-12-01 00:00:00'), 'volume': 51998100.0}, {'date': Timestamp('2025-10-01 00:00:00'), 'volume': 38350300.0}, {'date': Timestamp('2025-09-01 00:00:00'), 'volume': 62574600.0}, {'date': Timestamp('2025-08-01 00:00:00'), 'volume': 24806400.0}, {'date': Timestamp('2025-07-01 00:00:00'), 'volume': 28874100.0}, {'date': Timestamp('2025-06-01 00:00:00'), 'volume': 45914400.0}, {'date': Timestamp('2025-04-01 00:00:00'), 'volume': 26992900.0}, {'date': Timestamp('2025-03-01 00:00:00'), 'volume': 33384800.0}, {'date': Timestamp('2025-02-01 00:00:00'), 'volume': 23365100.0}, {'date': Timestamp('2024-12-01 00:00:00'), 'volume': 33789400.0}, {'date': Timestamp('2024-11-01 00:00:00'), 'volume': 24869900.0}, {'date': Timestamp('2024-10-01 00:00:00'), 'volume': 28216900.0}, {'date': Timestamp('2024-09-01 00:00:00'), 'volume': 33483700.0}, {'date': Timestamp('2024-06-01 00:00:00'), 'volume': 32837200.0}, {'date': Timestamp('2023-06-01 00:00:00'), 'volume': 29949600.0}]",2026-08-01,20228352.0,28.93000030517578,0.2782652332707426,60
SLDE,2186935870.0365453,monthly,2026-03-01,57087600.0,153,17,"[{'date': Timestamp('2026-08-01 00:00:00'), 'volume': 8598824.0}, {'date': Timestamp('2026-07-31 00:00:00'), 'volume': 912794.0}, {'date': Timestamp('2026-07-17 00:00:00'), 'volume': 848265.0}, {'date': Timestamp('2026-07-01 00:00:00'), 'volume': 13152625.0}, {'date': Timestamp('2026-06-01 00:00:00'), 'volume': 5495226.0}, {'date': Timestamp('2026-05-01 00:00:00'), 'volume': 22905693.0}, {'date': Timestamp('2026-04-01 00:00:00'), 'volume': 36888600.0}, {'date': Timestamp('2026-03-01 00:00:00'), 'volume': 57087600.0}, {'date': Timestamp('2026-02-01 00:00:00'), 'volume': 6994700.0}, {'date': Timestamp('2026-01-01 00:00:00'), 'volume': 18749800.0}, {'date': Timestamp('2025-12-01 00:00:00'), 'volume': 28926400.0}, {'date': Timestamp('2025-11-01 00:00:00'), 'volume': 18292000.0}, {'date': Timestamp('2025-10-01 00:00:00'), 'volume': 32614900.0}, {'date': Timestamp('2025-09-01 00:00:00'), 'volume': 37578900.0}, {'date': Timestamp('2025-08-01 00:00:00'), 'volume': 16281100.0}, {'date': Timestamp('2025-07-01 00:00:00'), 'volume': 9469300.0}, {'date': Timestamp('2025-06-01 00:00:00'), 'volume': 27362400.0}]",2026-08-01,8598824.0,21.93000030517578,0.1506250744469902,17
PLXS,7690866173.688062,monthly,2026-03-01,8139000.0,153,20,"[{'date': Timestamp('2026-05-01 00:00:00'), 'volume': 4362304.0}, {'date': Timestamp('2026-04-01 00:00:00'), 'volume': 7528200.0}, {'date': Timestamp('2026-03-01 00:00:00'), 'volume': 8139000.0}, {'date': Timestamp('2026-01-01 00:00:00'), 'volume': 6620700.0}, {'date': Timestamp('2025-12-01 00:00:00'), 'volume': 4179400.0}, {'date': Timestamp('2025-10-01 00:00:00'), 'volume': 4508600.0}, {'date': Timestamp('2025-09-01 00:00:00'), 'volume': 4125400.0}, {'date': Timestamp('2025-07-01 00:00:00'), 'volume': 4776600.0}, {'date': Timestamp('2025-04-01 00:00:00'), 'volume': 4343800.0}, {'date': Timestamp('2025-03-01 00:00:00'), 'volume': 4457800.0}, {'date': Timestamp('2025-01-01 00:00:00'), 'volume': 3605300.0}, {'date': Timestamp('2024-12-01 00:00:00'), 'volume': 4589100.0}, {'date': Timestamp('2024-11-01 00:00:00'), 'volume': 3748600.0}, {'date': Timestamp('2023-03-01 00:00:00'), 'volume': 3649100.0}, {'date': Timestamp('2023-01-01 00:00:00'), 'volume': 4080400.0}, {'date': Timestamp('2020-09-01 00:00:00'), 'volume': 3655000.0}, {'date': Timestamp('2020-07-01 00:00:00'), 'volume': 5187400.0}, {'date': Timestamp('2020-06-01 00:00:00'), 'volume': 5583100.0}, {'date': Timestamp('2020-04-01 00:00:00'), 'volume': 3971400.0}, {'date': Timestamp('2020-03-01 00:00:00'), 'volume': 5086800.0}]",2026-08-01,2927940.0,267.4100036621094,0.3597419830446001,81
DORM,4024912786.327751,monthly,2026-03-01,6857700.0,153,20,"[{'date': Timestamp('2026-08-01 00:00:00'), 'volume': 4794946.0}, {'date': Timestamp('2026-05-01 00:00:00'), 'volume': 4061607.0}, {'date': Timestamp('2026-04-01 00:00:00'), 'volume': 4658100.0}, {'date': Timestamp('2026-03-01 00:00:00'), 'volume': 6857700.0}, {'date': Timestamp('2025-12-01 00:00:00'), 'volume': 3983900.0}, {'date': Timestamp('2025-11-01 00:00:00'), 'volume': 3718900.0}, {'date': Timestamp('2025-10-01 00:00:00'), 'volume': 6213800.0}, {'date': Timestamp('2025-08-01 00:00:00'), 'volume': 5660200.0}, {'date': Timestamp('2025-06-01 00:00:00'), 'volume': 3757200.0}, {'date': Timestamp('2025-05-01 00:00:00'), 'volume': 4372800.0}, {'date': Timestamp('2025-04-01 00:00:00'), 'volume': 6798800.0}, {'date': Timestamp('2025-03-01 00:00:00'), 'volume': 5073800.0}, {'date': Timestamp('2025-01-01 00:00:00'), 'volume': 3890600.0}, {'date': Timestamp('2024-11-01 00:00:00'), 'volume': 4650500.0}, {'date': Timestamp('2021-03-01 00:00:00'), 'volume': 3723400.0}, {'date': Timestamp('2020-06-01 00:00:00'), 'volume': 3885300.0}, {'date': Timestamp('2020-05-01 00:00:00'), 'volume': 4321000.0}, {'date': Timestamp('2020-04-01 00:00:00'), 'volume': 4831500.0}, {'date': Timestamp('2020-03-01 00:00:00'), 'volume': 6645300.0}, {'date': Timestamp('2020-02-01 00:00:00'), 'volume': 4077500.0}]",2026-08-01,4794946.0,136.38999938964844,0.6992061478338218,81
FSK,2912690909.4071145,monthly,2026-03-01,107493600.0,153,20,"[{'date': Timestamp('2026-05-01 00:00:00'), 'volume': 64921019.0}, {'date': Timestamp('2026-04-01 00:00:00'), 'volume': 67996100.0}, {'date': Timestamp('2026-03-01 00:00:00'), 'volume': 107493600.0}, {'date': Timestamp('2026-01-01 00:00:00'), 'volume': 41092100.0}, {'date': Timestamp('2025-12-01 00:00:00'), 'volume': 65455900.0}, {'date': Timestamp('2025-11-01 00:00:00'), 'volume': 50586300.0}, {'date': Timestamp('2025-10-01 00:00:00'), 'volume': 62482900.0}, {'date': Timestamp('2025-09-01 00:00:00'), 'volume': 62047100.0}, {'date': Timestamp('2025-08-01 00:00:00'), 'volume': 54565000.0}, {'date': Timestamp('2025-04-01 00:00:00'), 'volume': 51683100.0}, {'date': Timestamp('2025-03-01 00:00:00'), 'volume': 50872300.0}, {'date': Timestamp('2024-03-01 00:00:00'), 'volume': 35560600.0}, {'date': Timestamp('2024-02-01 00:00:00'), 'volume': 40809700.0}, {'date': Timestamp('2024-01-01 00:00:00'), 'volume': 33446500.0}, {'date': Timestamp('2023-12-01 00:00:00'), 'volume': 34930200.0}, {'date': Timestamp('2022-06-01 00:00:00'), 'volume': 36871500.0}, {'date': Timestamp('2022-03-01 00:00:00'), 'volume': 38855100.0}, {'date': Timestamp('2021-12-01 00:00:00'), 'volume': 36151300.0}, {'date': Timestamp('2021-11-01 00:00:00'), 'volume': 33948700.0}, {'date': Timestamp('2020-03-01 00:00:00'), 'volume': 40714775.0}]",2026-08-01,31499062.0,12.359999656677246,0.2930319758571673,81
VSEC,6172292890.234118,monthly,2026-03-01,20114100.0,153,20,"[{'date': Timestamp('2026-08-01 00:00:00'), 'volume': 5123886.0}, {'date': Timestamp('2026-05-01 00:00:00'), 'volume': 7701620.0}, {'date': Timestamp('2026-04-01 00:00:00'), 'volume': 11062300.0}, {'date': Timestamp('2026-03-01 00:00:00'), 'volume': 20114100.0}, {'date': Timestamp('2026-02-01 00:00:00'), 'volume': 9774600.0}, {'date': Timestamp('2026-01-01 00:00:00'), 'volume': 6184800.0}, {'date': Timestamp('2025-12-01 00:00:00'), 'volume': 5144900.0}, {'date': Timestamp('2025-11-01 00:00:00'), 'volume': 4545100.0}, {'date': Timestamp('2025-10-01 00:00:00'), 'volume': 5769400.0}, {'date': Timestamp('2025-09-01 00:00:00'), 'volume': 5881000.0}, {'date': Timestamp('2025-08-01 00:00:00'), 'volume': 5646300.0}, {'date': Timestamp('2025-06-01 00:00:00'), 'volume': 4771800.0}, {'date': Timestamp('2025-05-01 00:00:00'), 'volume': 5919900.0}, {'date': Timestamp('2025-04-01 00:00:00'), 'volume': 5716300.0}, {'date': Timestamp('2025-03-01 00:00:00'), 'volume': 5352700.0}, {'date': Timestamp('2025-02-01 00:00:00'), 'volume': 4631300.0}, {'date': Timestamp('2025-01-01 00:00:00'), 'volume': 4693200.0}, {'date': Timestamp('2024-12-01 00:00:00'), 'volume': 5658100.0}, {'date': Timestamp('2024-10-01 00:00:00'), 'volume': 5659600.0}, {'date': Timestamp('2024-05-01 00:00:00'), 'volume': 4358500.0}]",2026-08-01,5123886.0,241.82000732421875,0.2547410025802795,81
MTCH,8670516403.932743,monthly,2026-03-01,164711900.0,153,20,"[{'date': Timestamp('2026-03-01 00:00:00'), 'volume': 164711900.0}, {'date': Timestamp('2025-08-01 00:00:00'), 'volume': 101254500.0}, {'date': Timestamp('2025-05-01 00:00:00'), 'volume': 116684100.0}, {'date': Timestamp('2025-03-01 00:00:00'), 'volume': 110192100.0}, {'date': Timestamp('2025-02-01 00:00:00'), 'volume': 117884600.0}, {'date': Timestamp('2024-12-01 00:00:00'), 'volume': 100136500.0}, {'date': Timestamp('2024-11-01 00:00:00'), 'volume': 110173000.0}, {'date': Timestamp('2024-08-01 00:00:00'), 'volume': 95726600.0}, {'date': Timestamp('2024-07-01 00:00:00'), 'volume': 147019200.0}, {'date': Timestamp('2024-05-01 00:00:00'), 'volume': 130860300.0}, {'date': Timestamp('2024-03-01 00:00:00'), 'volume': 139760000.0}, {'date': Timestamp('2024-01-01 00:00:00'), 'volume': 152178400.0}, {'date': Timestamp('2023-12-01 00:00:00'), 'volume': 119268500.0}, {'date': Timestamp('2023-11-01 00:00:00'), 'volume': 160143700.0}, {'date': Timestamp('2023-08-01 00:00:00'), 'volume': 107860500.0}, {'date': Timestamp('2023-06-01 00:00:00'), 'volume': 120197400.0}, {'date': Timestamp('2023-05-01 00:00:00'), 'volume': 132043300.0}, {'date': Timestamp('2022-12-01 00:00:00'), 'volume': 108214200.0}, {'date': Timestamp('2021-09-01 00:00:00'), 'volume': 156335200.0}, {'date': Timestamp('2020-07-01 00:00:00'), 'volume': 113553700.0}]",2026-08-01,41127802.0,37.95000076293945,0.2496953893434536,81
RYN,6626229650.048447,monthly,2026-03-01,72265300.0,153,20,"[{'date': Timestamp('2026-08-01 00:00:00'), 'volume': 35010157.0}, {'date': Timestamp('2026-05-01 00:00:00'), 'volume': 41995414.0}, {'date': Timestamp('2026-04-01 00:00:00'), 'volume': 42946800.0}, {'date': Timestamp('2026-03-01 00:00:00'), 'volume': 72265300.0}, {'date': Timestamp('2026-02-01 00:00:00'), 'volume': 27621800.0}, {'date': Timestamp('2026-01-01 00:00:00'), 'volume': 60066200.0}, {'date': Timestamp('2025-12-01 00:00:00'), 'volume': 34756500.0}, {'date': Timestamp('2025-11-01 00:00:00'), 'volume': 29306000.0}, {'date': Timestamp('2025-10-01 00:00:00'), 'volume': 29042500.0}, {'date': Timestamp('2025-09-01 00:00:00'), 'volume': 23182700.0}, {'date': Timestamp('2025-08-01 00:00:00'), 'volume': 22231800.0}, {'date': Timestamp('2025-07-01 00:00:00'), 'volume': 24774800.0}, {'date': Timestamp('2025-06-01 00:00:00'), 'volume': 21186900.0}, {'date': Timestamp('2025-05-01 00:00:00'), 'volume': 24784700.0}, {'date': Timestamp('2025-04-01 00:00:00'), 'volume': 23722100.0}, {'date': Timestamp('2025-03-01 00:00:00'), 'volume': 24675200.0}, {'date': Timestamp('2025-02-01 00:00:00'), 'volume': 25919200.0}, {'date': Timestamp('2021-06-01 00:00:00'), 'volume': 19281500.0}, {'date': Timestamp('2020-05-01 00:00:00'), 'volume': 20700900.0}, {'date': Timestamp('2020-03-01 00:00:00'), 'volume': 21349600.0}]",2026-08-01,35010157.0,21.56999969482422,0.4844670540356159,81
