ticker,market_cap,timeframe,hvd_date,hvd_volume,days_since_hvd,hvd_count,all_hvd_details,latest_date,latest_volume,latest_close,volume_ratio,data_points
AUGO,5369213974.861442,weekly,2026-01-26,8008700.0,196,20,"[{'date': Timestamp('2026-08-03 00:00:00'), 'volume': 5852500.0}, {'date': Timestamp('2026-07-27 00:00:00'), 'volume': 4227821.0}, {'date': Timestamp('2026-07-06 00:00:00'), 'volume': 5582800.0}, {'date': Timestamp('2026-06-22 00:00:00'), 'volume': 7416800.0}, {'date': Timestamp('2026-06-15 00:00:00'), 'volume': 6464300.0}, {'date': Timestamp('2026-06-08 00:00:00'), 'volume': 4651500.0}, {'date': Timestamp('2026-05-25 00:00:00'), 'volume': 7076300.0}, {'date': Timestamp('2026-05-11 00:00:00'), 'volume': 4630200.0}, {'date': Timestamp('2026-04-20 00:00:00'), 'volume': 3955200.0}, {'date': Timestamp('2026-04-13 00:00:00'), 'volume': 4887600.0}, {'date': Timestamp('2026-04-06 00:00:00'), 'volume': 4620600.0}, {'date': Timestamp('2026-03-30 00:00:00'), 'volume': 5835100.0}, {'date': Timestamp('2026-03-23 00:00:00'), 'volume': 4803900.0}, {'date': Timestamp('2026-03-16 00:00:00'), 'volume': 7228000.0}, {'date': Timestamp('2026-02-23 00:00:00'), 'volume': 5153100.0}, {'date': Timestamp('2026-02-02 00:00:00'), 'volume': 6781200.0}, {'date': Timestamp('2026-01-26 00:00:00'), 'volume': 8008700.0}, {'date': Timestamp('2026-01-05 00:00:00'), 'volume': 4163500.0}, {'date': Timestamp('2025-12-15 00:00:00'), 'volume': 4279200.0}, {'date': Timestamp('2025-10-20 00:00:00'), 'volume': 4009400.0}]",2026-08-10,3551126.0,76.0199966430664,0.4434085432092599,57
USAR,4677919396.615682,weekly,2026-01-26,280634000.0,196,20,"[{'date': Timestamp('2026-08-10 00:00:00'), 'volume': 85545800.0}, {'date': Timestamp('2026-07-27 00:00:00'), 'volume': 69795254.0}, {'date': Timestamp('2026-06-22 00:00:00'), 'volume': 69678100.0}, {'date': Timestamp('2026-06-08 00:00:00'), 'volume': 80833300.0}, {'date': Timestamp('2026-06-01 00:00:00'), 'volume': 75836700.0}, {'date': Timestamp('2026-05-18 00:00:00'), 'volume': 68611800.0}, {'date': Timestamp('2026-05-11 00:00:00'), 'volume': 81174000.0}, {'date': Timestamp('2026-05-04 00:00:00'), 'volume': 95981700.0}, {'date': Timestamp('2026-04-27 00:00:00'), 'volume': 101324400.0}, {'date': Timestamp('2026-04-20 00:00:00'), 'volume': 136370400.0}, {'date': Timestamp('2026-03-16 00:00:00'), 'volume': 79695900.0}, {'date': Timestamp('2026-02-02 00:00:00'), 'volume': 173572500.0}, {'date': Timestamp('2026-01-26 00:00:00'), 'volume': 280634000.0}, {'date': Timestamp('2026-01-19 00:00:00'), 'volume': 104591800.0}, {'date': Timestamp('2025-11-03 00:00:00'), 'volume': 69334300.0}, {'date': Timestamp('2025-10-27 00:00:00'), 'volume': 70909700.0}, {'date': Timestamp('2025-10-20 00:00:00'), 'volume': 92621600.0}, {'date': Timestamp('2025-10-13 00:00:00'), 'volume': 174151700.0}, {'date': Timestamp('2025-10-06 00:00:00'), 'volume': 133448500.0}, {'date': Timestamp('2025-09-29 00:00:00'), 'volume': 85590400.0}]",2026-08-10,85545800.0,20.0,0.3048304909597554,161
SARO,9355761103.858942,weekly,2026-01-26,50856700.0,196,20,"[{'date': Timestamp('2026-08-10 00:00:00'), 'volume': 19973092.0}, {'date': Timestamp('2026-06-22 00:00:00'), 'volume': 21775500.0}, {'date': Timestamp('2026-06-08 00:00:00'), 'volume': 20587500.0}, {'date': Timestamp('2026-05-11 00:00:00'), 'volume': 22239100.0}, {'date': Timestamp('2026-05-04 00:00:00'), 'volume': 27602500.0}, {'date': Timestamp('2026-04-27 00:00:00'), 'volume': 20324300.0}, {'date': Timestamp('2026-04-20 00:00:00'), 'volume': 21273900.0}, {'date': Timestamp('2026-03-16 00:00:00'), 'volume': 25311500.0}, {'date': Timestamp('2026-03-09 00:00:00'), 'volume': 22387500.0}, {'date': Timestamp('2026-03-02 00:00:00'), 'volume': 26101800.0}, {'date': Timestamp('2026-02-23 00:00:00'), 'volume': 27638300.0}, {'date': Timestamp('2026-02-02 00:00:00'), 'volume': 24022000.0}, {'date': Timestamp('2026-01-26 00:00:00'), 'volume': 50856700.0}, {'date': Timestamp('2026-01-19 00:00:00'), 'volume': 35782100.0}, {'date': Timestamp('2025-05-19 00:00:00'), 'volume': 27980500.0}, {'date': Timestamp('2025-04-07 00:00:00'), 'volume': 20403800.0}, {'date': Timestamp('2025-03-31 00:00:00'), 'volume': 26432000.0}, {'date': Timestamp('2025-03-24 00:00:00'), 'volume': 40592700.0}, {'date': Timestamp('2024-12-16 00:00:00'), 'volume': 20197200.0}, {'date': Timestamp('2024-09-30 00:00:00'), 'volume': 34394600.0}]",2026-08-10,19973092.0,27.89999961853028,0.3927327569425464,98
PB,7499554509.045517,weekly,2026-01-24,11777600.0,198,20,"[{'date': Timestamp('2026-07-27 00:00:00'), 'volume': 6656566.0}, {'date': Timestamp('2026-07-06 00:00:00'), 'volume': 8151500.0}, {'date': Timestamp('2026-06-29 00:00:00'), 'volume': 10265300.0}, {'date': Timestamp('2026-06-22 00:00:00'), 'volume': 6121300.0}, {'date': Timestamp('2026-03-16 00:00:00'), 'volume': 7733600.0}, {'date': Timestamp('2026-03-09 00:00:00'), 'volume': 7227800.0}, {'date': Timestamp('2026-02-09 00:00:00'), 'volume': 8496300.0}, {'date': Timestamp('2026-01-31 00:00:00'), 'volume': 9061500.0}, {'date': Timestamp('2026-01-24 00:00:00'), 'volume': 11777600.0}, {'date': Timestamp('2025-11-01 00:00:00'), 'volume': 5892500.0}, {'date': Timestamp('2025-10-25 00:00:00'), 'volume': 7887900.0}, {'date': Timestamp('2025-09-27 00:00:00'), 'volume': 6387800.0}, {'date': Timestamp('2025-09-13 00:00:00'), 'volume': 6562700.0}, {'date': Timestamp('2025-08-23 00:00:00'), 'volume': 6297900.0}, {'date': Timestamp('2023-07-29 00:00:00'), 'volume': 7483700.0}, {'date': Timestamp('2023-04-22 00:00:00'), 'volume': 6409900.0}, {'date': Timestamp('2023-03-11 00:00:00'), 'volume': 9302500.0}, {'date': Timestamp('2020-03-14 00:00:00'), 'volume': 8293900.0}, {'date': Timestamp('2020-03-07 00:00:00'), 'volume': 7492100.0}, {'date': Timestamp('2020-01-25 00:00:00'), 'volume': 8925800.0}]",2026-08-10,4047141.0,75.05000305175781,0.3436303661187339,346
AVT,7084419457.85398,weekly,2026-01-24,13234100.0,198,20,"[{'date': Timestamp('2026-08-10 00:00:00'), 'volume': 6761245.0}, {'date': Timestamp('2026-08-03 00:00:00'), 'volume': 8716900.0}, {'date': Timestamp('2026-06-22 00:00:00'), 'volume': 8272800.0}, {'date': Timestamp('2026-06-08 00:00:00'), 'volume': 7051700.0}, {'date': Timestamp('2026-06-01 00:00:00'), 'volume': 7219800.0}, {'date': Timestamp('2026-05-04 00:00:00'), 'volume': 7247000.0}, {'date': Timestamp('2026-04-27 00:00:00'), 'volume': 10580700.0}, {'date': Timestamp('2026-04-13 00:00:00'), 'volume': 6874800.0}, {'date': Timestamp('2026-01-31 00:00:00'), 'volume': 9115200.0}, {'date': Timestamp('2026-01-24 00:00:00'), 'volume': 13234100.0}, {'date': Timestamp('2025-08-30 00:00:00'), 'volume': 10453400.0}, {'date': Timestamp('2025-04-26 00:00:00'), 'volume': 6789900.0}, {'date': Timestamp('2025-03-15 00:00:00'), 'volume': 10281600.0}, {'date': Timestamp('2024-12-14 00:00:00'), 'volume': 11237700.0}, {'date': Timestamp('2022-09-10 00:00:00'), 'volume': 7085700.0}, {'date': Timestamp('2022-08-06 00:00:00'), 'volume': 7019900.0}, {'date': Timestamp('2021-01-23 00:00:00'), 'volume': 9493000.0}, {'date': Timestamp('2020-06-20 00:00:00'), 'volume': 9317800.0}, {'date': Timestamp('2020-03-14 00:00:00'), 'volume': 8486300.0}, {'date': Timestamp('2020-03-07 00:00:00'), 'volume': 7500900.0}]",2026-08-10,6761245.0,95.70999908447266,0.5108957163690768,346
FFBC,3544514455.1896086,weekly,2026-01-24,8474000.0,198,20,"[{'date': Timestamp('2026-07-27 00:00:00'), 'volume': 5874684.0}, {'date': Timestamp('2026-07-20 00:00:00'), 'volume': 6707200.0}, {'date': Timestamp('2026-07-13 00:00:00'), 'volume': 6835700.0}, {'date': Timestamp('2026-07-06 00:00:00'), 'volume': 4820600.0}, {'date': Timestamp('2026-06-22 00:00:00'), 'volume': 6732400.0}, {'date': Timestamp('2026-06-01 00:00:00'), 'volume': 4304400.0}, {'date': Timestamp('2026-04-20 00:00:00'), 'volume': 4591600.0}, {'date': Timestamp('2026-04-13 00:00:00'), 'volume': 7223000.0}, {'date': Timestamp('2026-03-16 00:00:00'), 'volume': 5902800.0}, {'date': Timestamp('2026-03-09 00:00:00'), 'volume': 4416600.0}, {'date': Timestamp('2026-01-31 00:00:00'), 'volume': 4767200.0}, {'date': Timestamp('2026-01-24 00:00:00'), 'volume': 8474000.0}, {'date': Timestamp('2026-01-17 00:00:00'), 'volume': 4557300.0}, {'date': Timestamp('2026-01-10 00:00:00'), 'volume': 6086100.0}, {'date': Timestamp('2025-12-27 00:00:00'), 'volume': 4327800.0}, {'date': Timestamp('2025-12-13 00:00:00'), 'volume': 5571100.0}, {'date': Timestamp('2025-12-06 00:00:00'), 'volume': 4197700.0}, {'date': Timestamp('2023-03-11 00:00:00'), 'volume': 4425200.0}, {'date': Timestamp('2021-12-11 00:00:00'), 'volume': 4514600.0}, {'date': Timestamp('2020-03-21 00:00:00'), 'volume': 4433600.0}]",2026-08-10,3097179.0,34.380001068115234,0.3654919754543309,346
RYN,6626229650.048447,weekly,2026-01-24,31354900.0,198,20,"[{'date': Timestamp('2026-08-10 00:00:00'), 'volume': 15445857.0}, {'date': Timestamp('2026-08-03 00:00:00'), 'volume': 19564300.0}, {'date': Timestamp('2026-07-27 00:00:00'), 'volume': 13241039.0}, {'date': Timestamp('2026-06-22 00:00:00'), 'volume': 15293400.0}, {'date': Timestamp('2026-06-15 00:00:00'), 'volume': 11838600.0}, {'date': Timestamp('2026-06-08 00:00:00'), 'volume': 11978800.0}, {'date': Timestamp('2026-05-25 00:00:00'), 'volume': 12302900.0}, {'date': Timestamp('2026-05-18 00:00:00'), 'volume': 11965000.0}, {'date': Timestamp('2026-05-11 00:00:00'), 'volume': 14719500.0}, {'date': Timestamp('2026-05-04 00:00:00'), 'volume': 13461900.0}, {'date': Timestamp('2026-03-23 00:00:00'), 'volume': 11182200.0}, {'date': Timestamp('2026-03-16 00:00:00'), 'volume': 20402000.0}, {'date': Timestamp('2026-03-09 00:00:00'), 'volume': 18716100.0}, {'date': Timestamp('2026-03-02 00:00:00'), 'volume': 17165600.0}, {'date': Timestamp('2026-02-23 00:00:00'), 'volume': 18412900.0}, {'date': Timestamp('2026-02-16 00:00:00'), 'volume': 13720400.0}, {'date': Timestamp('2026-02-09 00:00:00'), 'volume': 17769500.0}, {'date': Timestamp('2026-01-31 00:00:00'), 'volume': 18617900.0}, {'date': Timestamp('2026-01-24 00:00:00'), 'volume': 31354900.0}, {'date': Timestamp('2025-02-08 00:00:00'), 'volume': 11213500.0}]",2026-08-10,15445857.0,21.56999969482422,0.4926138179359526,346
CEF,7360094600.0,weekly,2026-01-24,28483800.0,198,20,"[{'date': Timestamp('2026-02-09 00:00:00'), 'volume': 7211200.0}, {'date': Timestamp('2026-01-31 00:00:00'), 'volume': 14705700.0}, {'date': Timestamp('2026-01-24 00:00:00'), 'volume': 28483800.0}, {'date': Timestamp('2026-01-17 00:00:00'), 'volume': 9246200.0}, {'date': Timestamp('2026-01-10 00:00:00'), 'volume': 10663100.0}, {'date': Timestamp('2026-01-03 00:00:00'), 'volume': 9048200.0}, {'date': Timestamp('2025-11-08 00:00:00'), 'volume': 8538500.0}, {'date': Timestamp('2025-10-11 00:00:00'), 'volume': 8252900.0}, {'date': Timestamp('2025-10-04 00:00:00'), 'volume': 8016900.0}, {'date': Timestamp('2022-03-05 00:00:00'), 'volume': 7454900.0}, {'date': Timestamp('2020-09-19 00:00:00'), 'volume': 7603200.0}, {'date': Timestamp('2020-08-08 00:00:00'), 'volume': 13302000.0}, {'date': Timestamp('2020-08-01 00:00:00'), 'volume': 9535500.0}, {'date': Timestamp('2020-07-25 00:00:00'), 'volume': 9536200.0}, {'date': Timestamp('2020-07-18 00:00:00'), 'volume': 10015900.0}, {'date': Timestamp('2020-04-11 00:00:00'), 'volume': 9701700.0}, {'date': Timestamp('2020-03-21 00:00:00'), 'volume': 19372500.0}, {'date': Timestamp('2020-03-14 00:00:00'), 'volume': 11162400.0}, {'date': Timestamp('2020-03-07 00:00:00'), 'volume': 10895400.0}, {'date': Timestamp('2020-02-22 00:00:00'), 'volume': 9265400.0}]",2026-08-10,5008481.0,44.52999877929688,0.1758361243935149,346
RVT,2190388680.0,weekly,2026-01-10,4762700.0,212,20,"[{'date': Timestamp('2026-07-13 00:00:00'), 'volume': 2939000.0}, {'date': Timestamp('2026-06-08 00:00:00'), 'volume': 2675000.0}, {'date': Timestamp('2026-01-31 00:00:00'), 'volume': 2270200.0}, {'date': Timestamp('2026-01-10 00:00:00'), 'volume': 4762700.0}, {'date': Timestamp('2025-12-06 00:00:00'), 'volume': 2345500.0}, {'date': Timestamp('2025-07-26 00:00:00'), 'volume': 2832100.0}, {'date': Timestamp('2025-04-05 00:00:00'), 'volume': 2452600.0}, {'date': Timestamp('2024-12-14 00:00:00'), 'volume': 2385400.0}, {'date': Timestamp('2023-10-21 00:00:00'), 'volume': 2468200.0}, {'date': Timestamp('2022-01-22 00:00:00'), 'volume': 2488400.0}, {'date': Timestamp('2021-12-18 00:00:00'), 'volume': 2825800.0}, {'date': Timestamp('2020-06-06 00:00:00'), 'volume': 2232700.0}, {'date': Timestamp('2020-04-11 00:00:00'), 'volume': 2165500.0}, {'date': Timestamp('2020-04-04 00:00:00'), 'volume': 2483200.0}, {'date': Timestamp('2020-03-28 00:00:00'), 'volume': 2487500.0}, {'date': Timestamp('2020-03-21 00:00:00'), 'volume': 3681900.0}, {'date': Timestamp('2020-03-14 00:00:00'), 'volume': 4712300.0}, {'date': Timestamp('2020-03-07 00:00:00'), 'volume': 3258400.0}, {'date': Timestamp('2020-02-29 00:00:00'), 'volume': 2685700.0}, {'date': Timestamp('2020-02-22 00:00:00'), 'volume': 2774700.0}]",2026-08-10,1045645.0,18.989999771118164,0.219548785352846,346
COMP,8632940953.791855,weekly,2026-01-05,249159600.0,217,20,"[{'date': Timestamp('2026-08-03 00:00:00'), 'volume': 78833400.0}, {'date': Timestamp('2026-07-06 00:00:00'), 'volume': 73049200.0}, {'date': Timestamp('2026-06-22 00:00:00'), 'volume': 94092300.0}, {'date': Timestamp('2026-06-15 00:00:00'), 'volume': 76425400.0}, {'date': Timestamp('2026-05-04 00:00:00'), 'volume': 99351400.0}, {'date': Timestamp('2026-04-06 00:00:00'), 'volume': 93694300.0}, {'date': Timestamp('2026-03-30 00:00:00'), 'volume': 70313000.0}, {'date': Timestamp('2026-03-23 00:00:00'), 'volume': 69727800.0}, {'date': Timestamp('2026-03-09 00:00:00'), 'volume': 70174000.0}, {'date': Timestamp('2026-03-02 00:00:00'), 'volume': 87699700.0}, {'date': Timestamp('2026-02-23 00:00:00'), 'volume': 130167600.0}, {'date': Timestamp('2026-02-09 00:00:00'), 'volume': 126414500.0}, {'date': Timestamp('2026-02-02 00:00:00'), 'volume': 85270600.0}, {'date': Timestamp('2026-01-26 00:00:00'), 'volume': 97140800.0}, {'date': Timestamp('2026-01-12 00:00:00'), 'volume': 121702800.0}, {'date': Timestamp('2026-01-05 00:00:00'), 'volume': 249159600.0}, {'date': Timestamp('2025-11-17 00:00:00'), 'volume': 74922400.0}, {'date': Timestamp('2025-11-03 00:00:00'), 'volume': 74484800.0}, {'date': Timestamp('2025-09-29 00:00:00'), 'volume': 85376400.0}, {'date': Timestamp('2025-09-22 00:00:00'), 'volume': 110195400.0}]",2026-08-10,38312407.0,13.020000457763672,0.1537665295657883,281
FG,3579744273.636844,weekly,2026-01-05,8191200.0,217,20,"[{'date': Timestamp('2026-07-27 00:00:00'), 'volume': 4226534.0}, {'date': Timestamp('2026-07-13 00:00:00'), 'volume': 3527700.0}, {'date': Timestamp('2026-06-15 00:00:00'), 'volume': 5156000.0}, {'date': Timestamp('2026-05-25 00:00:00'), 'volume': 3178200.0}, {'date': Timestamp('2026-05-18 00:00:00'), 'volume': 3393400.0}, {'date': Timestamp('2026-05-11 00:00:00'), 'volume': 5065800.0}, {'date': Timestamp('2026-05-04 00:00:00'), 'volume': 3399800.0}, {'date': Timestamp('2026-04-06 00:00:00'), 'volume': 3588500.0}, {'date': Timestamp('2026-03-23 00:00:00'), 'volume': 3351500.0}, {'date': Timestamp('2026-03-16 00:00:00'), 'volume': 4997700.0}, {'date': Timestamp('2026-02-23 00:00:00'), 'volume': 3751100.0}, {'date': Timestamp('2026-01-12 00:00:00'), 'volume': 4189200.0}, {'date': Timestamp('2026-01-05 00:00:00'), 'volume': 8191200.0}, {'date': Timestamp('2025-12-29 00:00:00'), 'volume': 7458700.0}, {'date': Timestamp('2025-03-31 00:00:00'), 'volume': 3853700.0}, {'date': Timestamp('2025-03-24 00:00:00'), 'volume': 3272500.0}, {'date': Timestamp('2025-03-17 00:00:00'), 'volume': 3407600.0}, {'date': Timestamp('2023-06-19 00:00:00'), 'volume': 3411100.0}, {'date': Timestamp('2022-12-05 00:00:00'), 'volume': 5494300.0}, {'date': Timestamp('2022-11-28 00:00:00'), 'volume': 4316100.0}]",2026-08-10,2536424.0,27.420000076293945,0.3096523097958785,195
MBLY,6577473836.468193,weekly,2026-01-05,106810400.0,217,20,"[{'date': Timestamp('2026-07-27 00:00:00'), 'volume': 49938168.0}, {'date': Timestamp('2026-07-20 00:00:00'), 'volume': 55333400.0}, {'date': Timestamp('2026-05-11 00:00:00'), 'volume': 42283100.0}, {'date': Timestamp('2026-04-20 00:00:00'), 'volume': 55663800.0}, {'date': Timestamp('2026-03-23 00:00:00'), 'volume': 50900700.0}, {'date': Timestamp('2026-01-26 00:00:00'), 'volume': 46641200.0}, {'date': Timestamp('2026-01-19 00:00:00'), 'volume': 60537200.0}, {'date': Timestamp('2026-01-12 00:00:00'), 'volume': 51777600.0}, {'date': Timestamp('2026-01-05 00:00:00'), 'volume': 106810400.0}, {'date': Timestamp('2025-07-21 00:00:00'), 'volume': 59822800.0}, {'date': Timestamp('2025-07-07 00:00:00'), 'volume': 93071800.0}, {'date': Timestamp('2025-01-27 00:00:00'), 'volume': 42931000.0}, {'date': Timestamp('2025-01-06 00:00:00'), 'volume': 57352200.0}, {'date': Timestamp('2024-12-16 00:00:00'), 'volume': 43972500.0}, {'date': Timestamp('2024-11-04 00:00:00'), 'volume': 40517600.0}, {'date': Timestamp('2024-10-28 00:00:00'), 'volume': 49167100.0}, {'date': Timestamp('2024-09-23 00:00:00'), 'volume': 42719100.0}, {'date': Timestamp('2024-09-16 00:00:00'), 'volume': 54108200.0}, {'date': Timestamp('2024-07-29 00:00:00'), 'volume': 56383000.0}, {'date': Timestamp('2024-01-01 00:00:00'), 'volume': 66488000.0}]",2026-08-10,19995490.0,8.920000076293945,0.1872054593934673,199
CALM,3801023769.965619,weekly,2026-01-03,10964500.0,219,20,"[{'date': Timestamp('2026-03-30 00:00:00'), 'volume': 6773600.0}, {'date': Timestamp('2026-01-24 00:00:00'), 'volume': 7272500.0}, {'date': Timestamp('2026-01-10 00:00:00'), 'volume': 9120600.0}, {'date': Timestamp('2026-01-03 00:00:00'), 'volume': 10964500.0}, {'date': Timestamp('2025-09-27 00:00:00'), 'volume': 8869700.0}, {'date': Timestamp('2025-07-19 00:00:00'), 'volume': 8791700.0}, {'date': Timestamp('2025-04-12 00:00:00'), 'volume': 6913600.0}, {'date': Timestamp('2025-04-05 00:00:00'), 'volume': 9190300.0}, {'date': Timestamp('2024-03-30 00:00:00'), 'volume': 7071800.0}, {'date': Timestamp('2023-12-09 00:00:00'), 'volume': 7267900.0}, {'date': Timestamp('2023-09-30 00:00:00'), 'volume': 9698000.0}, {'date': Timestamp('2023-04-22 00:00:00'), 'volume': 10124700.0}, {'date': Timestamp('2023-03-25 00:00:00'), 'volume': 8719700.0}, {'date': Timestamp('2022-12-24 00:00:00'), 'volume': 10353500.0}, {'date': Timestamp('2022-12-10 00:00:00'), 'volume': 6856400.0}, {'date': Timestamp('2022-09-24 00:00:00'), 'volume': 9510100.0}, {'date': Timestamp('2022-03-26 00:00:00'), 'volume': 6836300.0}, {'date': Timestamp('2020-08-15 00:00:00'), 'volume': 9822000.0}, {'date': Timestamp('2020-03-14 00:00:00'), 'volume': 6424200.0}, {'date': Timestamp('2020-01-04 00:00:00'), 'volume': 7175600.0}]",2026-08-10,3722688.0,81.08999633789062,0.339521911623877,346
DBRG,2968205264.4147577,weekly,2025-12-29,129477800.0,224,20,"[{'date': Timestamp('2026-08-03 00:00:00'), 'volume': 21762200.0}, {'date': Timestamp('2026-07-27 00:00:00'), 'volume': 21399304.0}, {'date': Timestamp('2026-04-20 00:00:00'), 'volume': 22172300.0}, {'date': Timestamp('2026-02-23 00:00:00'), 'volume': 21201700.0}, {'date': Timestamp('2026-02-02 00:00:00'), 'volume': 27071200.0}, {'date': Timestamp('2026-01-12 00:00:00'), 'volume': 26719500.0}, {'date': Timestamp('2026-01-05 00:00:00'), 'volume': 39708000.0}, {'date': Timestamp('2025-12-29 00:00:00'), 'volume': 129477800.0}, {'date': Timestamp('2025-12-08 00:00:00'), 'volume': 40179900.0}, {'date': Timestamp('2025-12-01 00:00:00'), 'volume': 66157900.0}, {'date': Timestamp('2025-10-27 00:00:00'), 'volume': 23068400.0}, {'date': Timestamp('2025-10-13 00:00:00'), 'volume': 36795900.0}, {'date': Timestamp('2025-06-23 00:00:00'), 'volume': 22219100.0}, {'date': Timestamp('2025-05-12 00:00:00'), 'volume': 32387300.0}, {'date': Timestamp('2025-04-07 00:00:00'), 'volume': 22409800.0}, {'date': Timestamp('2024-09-30 00:00:00'), 'volume': 26808600.0}, {'date': Timestamp('2024-09-09 00:00:00'), 'volume': 22129300.0}, {'date': Timestamp('2024-04-29 00:00:00'), 'volume': 22846700.0}, {'date': Timestamp('2022-06-13 00:00:00'), 'volume': 24357750.0}, {'date': Timestamp('2020-05-11 00:00:00'), 'volume': 21510375.0}]",2026-08-10,12241088.0,15.920000076293944,0.0945419832589061,345
RARE,3030513523.468718,weekly,2025-12-29,40062500.0,224,20,"[{'date': Timestamp('2026-08-03 00:00:00'), 'volume': 12621400.0}, {'date': Timestamp('2026-07-27 00:00:00'), 'volume': 11692501.0}, {'date': Timestamp('2026-07-06 00:00:00'), 'volume': 12271200.0}, {'date': Timestamp('2026-06-29 00:00:00'), 'volume': 10814000.0}, {'date': Timestamp('2026-06-22 00:00:00'), 'volume': 24942400.0}, {'date': Timestamp('2026-06-15 00:00:00'), 'volume': 11032000.0}, {'date': Timestamp('2026-03-23 00:00:00'), 'volume': 11565200.0}, {'date': Timestamp('2026-03-09 00:00:00'), 'volume': 10902700.0}, {'date': Timestamp('2026-02-09 00:00:00'), 'volume': 11713500.0}, {'date': Timestamp('2026-02-02 00:00:00'), 'volume': 12302900.0}, {'date': Timestamp('2026-01-26 00:00:00'), 'volume': 10763400.0}, {'date': Timestamp('2026-01-19 00:00:00'), 'volume': 11344300.0}, {'date': Timestamp('2026-01-12 00:00:00'), 'volume': 14067700.0}, {'date': Timestamp('2026-01-05 00:00:00'), 'volume': 17607700.0}, {'date': Timestamp('2025-12-29 00:00:00'), 'volume': 40062500.0}, {'date': Timestamp('2025-07-28 00:00:00'), 'volume': 10849400.0}, {'date': Timestamp('2025-07-21 00:00:00'), 'volume': 13418100.0}, {'date': Timestamp('2025-07-14 00:00:00'), 'volume': 18067300.0}, {'date': Timestamp('2025-07-07 00:00:00'), 'volume': 23710200.0}, {'date': Timestamp('2023-10-16 00:00:00'), 'volume': 13318400.0}]",2026-08-10,7214634.0,26.489999771118164,0.1800844680187207,345
