ticker,market_cap,timeframe,hvd_date,hvd_volume,days_since_hvd,hvd_count,all_hvd_details,latest_date,latest_volume,latest_close,volume_ratio,data_points
MSIF,527365006.3977274,daily,2026-03-20,1602200.0,147,20,"[{'date': Timestamp('2026-08-07 00:00:00'), 'volume': 814400.0}, {'date': Timestamp('2026-07-27 00:00:00'), 'volume': 484200.0}, {'date': Timestamp('2026-03-30 00:00:00'), 'volume': 467600.0}, {'date': Timestamp('2026-03-27 00:00:00'), 'volume': 466400.0}, {'date': Timestamp('2026-03-26 00:00:00'), 'volume': 554900.0}, {'date': Timestamp('2026-03-20 00:00:00'), 'volume': 1602200.0}, {'date': Timestamp('2026-03-16 00:00:00'), 'volume': 574100.0}, {'date': Timestamp('2026-02-23 00:00:00'), 'volume': 475200.0}, {'date': Timestamp('2026-02-11 00:00:00'), 'volume': 582100.0}, {'date': Timestamp('2026-02-09 00:00:00'), 'volume': 455800.0}, {'date': Timestamp('2026-02-05 00:00:00'), 'volume': 667900.0}, {'date': Timestamp('2026-02-04 00:00:00'), 'volume': 678600.0}, {'date': Timestamp('2026-02-03 00:00:00'), 'volume': 807700.0}, {'date': Timestamp('2026-02-02 00:00:00'), 'volume': 887800.0}, {'date': Timestamp('2025-11-17 00:00:00'), 'volume': 599300.0}, {'date': Timestamp('2025-11-04 00:00:00'), 'volume': 469400.0}, {'date': Timestamp('2025-10-30 00:00:00'), 'volume': 613600.0}, {'date': Timestamp('2025-10-29 00:00:00'), 'volume': 758300.0}, {'date': Timestamp('2025-10-28 00:00:00'), 'volume': 469400.0}, {'date': Timestamp('2025-01-29 00:00:00'), 'volume': 949600.0}]",2026-08-14,205900.0,12.4399995803833,0.1285107976532268,387
IBCP,746561048.7017988,daily,2026-03-20,990300.0,147,20,"[{'date': Timestamp('2026-07-23 00:00:00'), 'volume': 337100.0}, {'date': Timestamp('2026-07-17 00:00:00'), 'volume': 471100.0}, {'date': Timestamp('2026-06-26 00:00:00'), 'volume': 524300.0}, {'date': Timestamp('2026-04-09 00:00:00'), 'volume': 323500.0}, {'date': Timestamp('2026-03-24 00:00:00'), 'volume': 336900.0}, {'date': Timestamp('2026-03-20 00:00:00'), 'volume': 990300.0}, {'date': Timestamp('2026-03-19 00:00:00'), 'volume': 327100.0}, {'date': Timestamp('2025-11-26 00:00:00'), 'volume': 333200.0}, {'date': Timestamp('2025-10-16 00:00:00'), 'volume': 387300.0}, {'date': Timestamp('2025-09-19 00:00:00'), 'volume': 344400.0}, {'date': Timestamp('2024-11-06 00:00:00'), 'volume': 321900.0}, {'date': Timestamp('2024-09-20 00:00:00'), 'volume': 365000.0}, {'date': Timestamp('2024-06-28 00:00:00'), 'volume': 970300.0}, {'date': Timestamp('2023-03-31 00:00:00'), 'volume': 427300.0}, {'date': Timestamp('2022-03-31 00:00:00'), 'volume': 319600.0}, {'date': Timestamp('2021-06-25 00:00:00'), 'volume': 439300.0}, {'date': Timestamp('2021-03-19 00:00:00'), 'volume': 425700.0}, {'date': Timestamp('2020-12-18 00:00:00'), 'volume': 352900.0}, {'date': Timestamp('2020-07-28 00:00:00'), 'volume': 444500.0}, {'date': Timestamp('2020-06-26 00:00:00'), 'volume': 420900.0}]",2026-08-14,195200.0,38.310001373291016,0.1971119862667878,1663
BLMN,767960132.0427747,daily,2026-03-20,16133200.0,147,20,"[{'date': Timestamp('2026-08-05 00:00:00'), 'volume': 10745300.0}, {'date': Timestamp('2026-05-08 00:00:00'), 'volume': 6772600.0}, {'date': Timestamp('2026-05-06 00:00:00'), 'volume': 11203100.0}, {'date': Timestamp('2026-03-20 00:00:00'), 'volume': 16133200.0}, {'date': Timestamp('2025-08-06 00:00:00'), 'volume': 11537900.0}, {'date': Timestamp('2025-02-26 00:00:00'), 'volume': 8439600.0}, {'date': Timestamp('2021-11-22 00:00:00'), 'volume': 7290500.0}, {'date': Timestamp('2021-11-04 00:00:00'), 'volume': 7177400.0}, {'date': Timestamp('2021-11-03 00:00:00'), 'volume': 9169700.0}, {'date': Timestamp('2021-11-02 00:00:00'), 'volume': 9817200.0}, {'date': Timestamp('2020-11-09 00:00:00'), 'volume': 7168400.0}, {'date': Timestamp('2020-10-23 00:00:00'), 'volume': 11735800.0}, {'date': Timestamp('2020-09-01 00:00:00'), 'volume': 7056600.0}, {'date': Timestamp('2020-07-24 00:00:00'), 'volume': 8298800.0}, {'date': Timestamp('2020-06-08 00:00:00'), 'volume': 7820600.0}, {'date': Timestamp('2020-06-04 00:00:00'), 'volume': 7510500.0}, {'date': Timestamp('2020-05-08 00:00:00'), 'volume': 7366100.0}, {'date': Timestamp('2020-05-06 00:00:00'), 'volume': 7058200.0}, {'date': Timestamp('2020-05-05 00:00:00'), 'volume': 16116800.0}, {'date': Timestamp('2020-03-25 00:00:00'), 'volume': 7365400.0}]",2026-08-14,1521300.0,10.550000190734863,0.0942962338531723,1662
CHCO,1891178484.9712176,daily,2026-03-20,483100.0,147,20,"[{'date': Timestamp('2026-06-26 00:00:00'), 'volume': 477100.0}, {'date': Timestamp('2026-06-18 00:00:00'), 'volume': 296400.0}, {'date': Timestamp('2026-03-20 00:00:00'), 'volume': 483100.0}, {'date': Timestamp('2025-12-19 00:00:00'), 'volume': 361500.0}, {'date': Timestamp('2025-07-15 00:00:00'), 'volume': 278200.0}, {'date': Timestamp('2025-07-14 00:00:00'), 'volume': 314600.0}, {'date': Timestamp('2025-07-11 00:00:00'), 'volume': 320400.0}, {'date': Timestamp('2025-07-10 00:00:00'), 'volume': 286900.0}, {'date': Timestamp('2025-06-27 00:00:00'), 'volume': 359300.0}, {'date': Timestamp('2025-03-21 00:00:00'), 'volume': 276800.0}, {'date': Timestamp('2023-12-15 00:00:00'), 'volume': 305400.0}, {'date': Timestamp('2023-09-15 00:00:00'), 'volume': 352400.0}, {'date': Timestamp('2023-03-17 00:00:00'), 'volume': 331200.0}, {'date': Timestamp('2022-12-16 00:00:00'), 'volume': 388800.0}, {'date': Timestamp('2021-12-17 00:00:00'), 'volume': 310900.0}, {'date': Timestamp('2021-09-17 00:00:00'), 'volume': 314700.0}, {'date': Timestamp('2021-06-25 00:00:00'), 'volume': 321200.0}, {'date': Timestamp('2021-03-19 00:00:00'), 'volume': 315600.0}, {'date': Timestamp('2020-12-18 00:00:00'), 'volume': 374200.0}, {'date': Timestamp('2020-06-19 00:00:00'), 'volume': 421400.0}]",2026-08-14,70800.0,147.27999877929688,0.1465535085903539,1663
HAFC,972469488.3483216,daily,2026-03-20,1620100.0,147,20,"[{'date': Timestamp('2026-06-26 00:00:00'), 'volume': 656200.0}, {'date': Timestamp('2026-04-22 00:00:00'), 'volume': 708700.0}, {'date': Timestamp('2026-03-20 00:00:00'), 'volume': 1620100.0}, {'date': Timestamp('2026-01-28 00:00:00'), 'volume': 707100.0}, {'date': Timestamp('2025-12-18 00:00:00'), 'volume': 1195800.0}, {'date': Timestamp('2025-12-15 00:00:00'), 'volume': 750200.0}, {'date': Timestamp('2024-12-20 00:00:00'), 'volume': 834800.0}, {'date': Timestamp('2024-09-20 00:00:00'), 'volume': 680300.0}, {'date': Timestamp('2024-03-15 00:00:00'), 'volume': 1520900.0}, {'date': Timestamp('2024-02-07 00:00:00'), 'volume': 659500.0}, {'date': Timestamp('2023-12-15 00:00:00'), 'volume': 1090800.0}, {'date': Timestamp('2023-03-17 00:00:00'), 'volume': 1470000.0}, {'date': Timestamp('2022-12-16 00:00:00'), 'volume': 812500.0}, {'date': Timestamp('2022-05-31 00:00:00'), 'volume': 729000.0}, {'date': Timestamp('2022-01-26 00:00:00'), 'volume': 955100.0}, {'date': Timestamp('2021-12-17 00:00:00'), 'volume': 1287500.0}, {'date': Timestamp('2021-03-19 00:00:00'), 'volume': 892300.0}, {'date': Timestamp('2020-12-18 00:00:00'), 'volume': 1092300.0}, {'date': Timestamp('2020-11-30 00:00:00'), 'volume': 778100.0}, {'date': Timestamp('2020-03-19 00:00:00'), 'volume': 708300.0}]",2026-08-14,139000.0,32.439998626708984,0.0857971730140114,1663
PEBO,1384336471.553647,daily,2026-03-20,1439300.0,147,20,"[{'date': Timestamp('2026-07-21 00:00:00'), 'volume': 594500.0}, {'date': Timestamp('2026-06-26 00:00:00'), 'volume': 1406500.0}, {'date': Timestamp('2026-04-24 00:00:00'), 'volume': 492400.0}, {'date': Timestamp('2026-04-21 00:00:00'), 'volume': 546800.0}, {'date': Timestamp('2026-03-20 00:00:00'), 'volume': 1439300.0}, {'date': Timestamp('2026-01-30 00:00:00'), 'volume': 1031000.0}, {'date': Timestamp('2026-01-22 00:00:00'), 'volume': 545900.0}, {'date': Timestamp('2026-01-21 00:00:00'), 'volume': 481000.0}, {'date': Timestamp('2026-01-15 00:00:00'), 'volume': 480200.0}, {'date': Timestamp('2025-12-19 00:00:00'), 'volume': 489400.0}, {'date': Timestamp('2025-06-24 00:00:00'), 'volume': 597700.0}, {'date': Timestamp('2024-11-06 00:00:00'), 'volume': 558000.0}, {'date': Timestamp('2024-09-20 00:00:00'), 'volume': 503300.0}, {'date': Timestamp('2024-07-19 00:00:00'), 'volume': 464900.0}, {'date': Timestamp('2024-06-28 00:00:00'), 'volume': 477200.0}, {'date': Timestamp('2023-12-15 00:00:00'), 'volume': 465000.0}, {'date': Timestamp('2023-06-23 00:00:00'), 'volume': 516000.0}, {'date': Timestamp('2023-04-28 00:00:00'), 'volume': 795800.0}, {'date': Timestamp('2022-06-24 00:00:00'), 'volume': 665800.0}, {'date': Timestamp('2021-09-17 00:00:00'), 'volume': 785000.0}]",2026-08-14,252900.0,41.380001068115234,0.1757104147849649,1663
LGIH,1529613252.314966,daily,2026-03-20,1703500.0,147,20,"[{'date': Timestamp('2026-08-04 00:00:00'), 'volume': 832500.0}, {'date': Timestamp('2026-06-26 00:00:00'), 'volume': 1339600.0}, {'date': Timestamp('2026-04-28 00:00:00'), 'volume': 1108000.0}, {'date': Timestamp('2026-03-25 00:00:00'), 'volume': 905800.0}, {'date': Timestamp('2026-03-23 00:00:00'), 'volume': 877200.0}, {'date': Timestamp('2026-03-20 00:00:00'), 'volume': 1703500.0}, {'date': Timestamp('2026-03-19 00:00:00'), 'volume': 1007700.0}, {'date': Timestamp('2026-01-09 00:00:00'), 'volume': 934100.0}, {'date': Timestamp('2025-08-22 00:00:00'), 'volume': 813300.0}, {'date': Timestamp('2025-08-05 00:00:00'), 'volume': 819800.0}, {'date': Timestamp('2023-12-13 00:00:00'), 'volume': 1086400.0}, {'date': Timestamp('2022-12-16 00:00:00'), 'volume': 1181100.0}, {'date': Timestamp('2022-02-15 00:00:00'), 'volume': 813300.0}, {'date': Timestamp('2020-04-06 00:00:00'), 'volume': 885800.0}, {'date': Timestamp('2020-04-02 00:00:00'), 'volume': 821600.0}, {'date': Timestamp('2020-03-17 00:00:00'), 'volume': 1076900.0}, {'date': Timestamp('2020-03-16 00:00:00'), 'volume': 1110200.0}, {'date': Timestamp('2020-03-13 00:00:00'), 'volume': 842900.0}, {'date': Timestamp('2020-03-06 00:00:00'), 'volume': 883600.0}, {'date': Timestamp('2020-02-25 00:00:00'), 'volume': 911100.0}]",2026-08-14,270000.0,59.79999923706055,0.1584972116231288,1662
KOP,867740039.3879194,daily,2026-03-20,1281200.0,147,20,"[{'date': Timestamp('2026-08-07 00:00:00'), 'volume': 478700.0}, {'date': Timestamp('2026-03-20 00:00:00'), 'volume': 1281200.0}, {'date': Timestamp('2026-03-09 00:00:00'), 'volume': 418800.0}, {'date': Timestamp('2025-09-19 00:00:00'), 'volume': 591400.0}, {'date': Timestamp('2025-03-21 00:00:00'), 'volume': 545200.0}, {'date': Timestamp('2025-02-27 00:00:00'), 'volume': 575500.0}, {'date': Timestamp('2024-12-20 00:00:00'), 'volume': 1021600.0}, {'date': Timestamp('2024-09-20 00:00:00'), 'volume': 636100.0}, {'date': Timestamp('2024-03-15 00:00:00'), 'volume': 454200.0}, {'date': Timestamp('2023-12-15 00:00:00'), 'volume': 657700.0}, {'date': Timestamp('2022-08-01 00:00:00'), 'volume': 474600.0}, {'date': Timestamp('2022-06-17 00:00:00'), 'volume': 524600.0}, {'date': Timestamp('2021-09-17 00:00:00'), 'volume': 447000.0}, {'date': Timestamp('2021-06-25 00:00:00'), 'volume': 592100.0}, {'date': Timestamp('2020-12-18 00:00:00'), 'volume': 911000.0}, {'date': Timestamp('2020-07-27 00:00:00'), 'volume': 495300.0}, {'date': Timestamp('2020-05-26 00:00:00'), 'volume': 480600.0}, {'date': Timestamp('2020-04-30 00:00:00'), 'volume': 446600.0}, {'date': Timestamp('2020-04-29 00:00:00'), 'volume': 546200.0}, {'date': Timestamp('2020-04-08 00:00:00'), 'volume': 446100.0}]",2026-08-14,220400.0,47.13999938964844,0.1720262254136746,1663
STBA,1772221414.1015291,daily,2026-03-20,1267300.0,147,20,"[{'date': Timestamp('2026-07-23 00:00:00'), 'volume': 619700.0}, {'date': Timestamp('2026-06-26 00:00:00'), 'volume': 624000.0}, {'date': Timestamp('2026-06-18 00:00:00'), 'volume': 670800.0}, {'date': Timestamp('2026-03-20 00:00:00'), 'volume': 1267300.0}, {'date': Timestamp('2025-12-19 00:00:00'), 'volume': 788700.0}, {'date': Timestamp('2025-03-21 00:00:00'), 'volume': 794300.0}, {'date': Timestamp('2024-12-20 00:00:00'), 'volume': 726600.0}, {'date': Timestamp('2024-09-20 00:00:00'), 'volume': 716600.0}, {'date': Timestamp('2024-03-15 00:00:00'), 'volume': 757500.0}, {'date': Timestamp('2023-12-15 00:00:00'), 'volume': 791300.0}, {'date': Timestamp('2023-09-15 00:00:00'), 'volume': 982200.0}, {'date': Timestamp('2023-06-23 00:00:00'), 'volume': 643300.0}, {'date': Timestamp('2023-03-17 00:00:00'), 'volume': 956800.0}, {'date': Timestamp('2022-12-16 00:00:00'), 'volume': 1227700.0}, {'date': Timestamp('2021-12-17 00:00:00'), 'volume': 886900.0}, {'date': Timestamp('2021-03-19 00:00:00'), 'volume': 770400.0}, {'date': Timestamp('2020-12-18 00:00:00'), 'volume': 757900.0}, {'date': Timestamp('2020-11-20 00:00:00'), 'volume': 743000.0}, {'date': Timestamp('2020-09-18 00:00:00'), 'volume': 636900.0}, {'date': Timestamp('2020-06-19 00:00:00'), 'volume': 1170700.0}]",2026-08-14,163900.0,51.13999938964844,0.1293300718062021,1663
GABC,1789939700.1944027,daily,2026-03-20,1451700.0,147,20,"[{'date': Timestamp('2026-07-28 00:00:00'), 'volume': 355400.0}, {'date': Timestamp('2026-06-26 00:00:00'), 'volume': 1019900.0}, {'date': Timestamp('2026-06-18 00:00:00'), 'volume': 326400.0}, {'date': Timestamp('2026-03-23 00:00:00'), 'volume': 278300.0}, {'date': Timestamp('2026-03-20 00:00:00'), 'volume': 1451700.0}, {'date': Timestamp('2026-01-29 00:00:00'), 'volume': 328700.0}, {'date': Timestamp('2025-06-27 00:00:00'), 'volume': 1420800.0}, {'date': Timestamp('2025-06-20 00:00:00'), 'volume': 448700.0}, {'date': Timestamp('2025-03-21 00:00:00'), 'volume': 722200.0}, {'date': Timestamp('2025-01-30 00:00:00'), 'volume': 550200.0}, {'date': Timestamp('2024-12-27 00:00:00'), 'volume': 534300.0}, {'date': Timestamp('2024-07-30 00:00:00'), 'volume': 304800.0}, {'date': Timestamp('2024-07-19 00:00:00'), 'volume': 392400.0}, {'date': Timestamp('2024-06-28 00:00:00'), 'volume': 723500.0}, {'date': Timestamp('2024-05-06 00:00:00'), 'volume': 269000.0}, {'date': Timestamp('2024-03-15 00:00:00'), 'volume': 1125100.0}, {'date': Timestamp('2024-03-04 00:00:00'), 'volume': 310200.0}, {'date': Timestamp('2023-06-23 00:00:00'), 'volume': 393700.0}, {'date': Timestamp('2022-06-24 00:00:00'), 'volume': 478600.0}, {'date': Timestamp('2022-06-17 00:00:00'), 'volume': 357300.0}]",2026-08-14,149600.0,51.380001068115234,0.1030515946820968,1663
ELA,721524996.7267531,daily,2026-03-19,1891100.0,148,20,"[{'date': Timestamp('2026-06-26 00:00:00'), 'volume': 399100.0}, {'date': Timestamp('2026-05-07 00:00:00'), 'volume': 474200.0}, {'date': Timestamp('2026-03-19 00:00:00'), 'volume': 1891100.0}, {'date': Timestamp('2025-06-27 00:00:00'), 'volume': 572200.0}, {'date': Timestamp('2024-06-28 00:00:00'), 'volume': 815800.0}, {'date': Timestamp('2023-08-03 00:00:00'), 'volume': 464200.0}, {'date': Timestamp('2023-06-23 00:00:00'), 'volume': 726600.0}, {'date': Timestamp('2021-06-25 00:00:00'), 'volume': 1069500.0}, {'date': Timestamp('2021-02-01 00:00:00'), 'volume': 467700.0}, {'date': Timestamp('2020-07-13 00:00:00'), 'volume': 396100.0}, {'date': Timestamp('2020-06-29 00:00:00'), 'volume': 403900.0}, {'date': Timestamp('2020-06-26 00:00:00'), 'volume': 966600.0}, {'date': Timestamp('2020-05-13 00:00:00'), 'volume': 563000.0}, {'date': Timestamp('2020-05-12 00:00:00'), 'volume': 467500.0}, {'date': Timestamp('2020-04-27 00:00:00'), 'volume': 679300.0}, {'date': Timestamp('2020-03-05 00:00:00'), 'volume': 513100.0}, {'date': Timestamp('2020-03-03 00:00:00'), 'volume': 475000.0}, {'date': Timestamp('2020-03-02 00:00:00'), 'volume': 752400.0}, {'date': Timestamp('2020-02-18 00:00:00'), 'volume': 634300.0}, {'date': Timestamp('2020-02-10 00:00:00'), 'volume': 445700.0}]",2026-08-14,98500.0,16.030000686645508,0.0520860874623235,1663
SVCO,390867625.395816,daily,2026-03-13,12047300.0,154,20,"[{'date': Timestamp('2026-08-07 00:00:00'), 'volume': 1023800.0}, {'date': Timestamp('2026-07-02 00:00:00'), 'volume': 843900.0}, {'date': Timestamp('2026-06-26 00:00:00'), 'volume': 1154300.0}, {'date': Timestamp('2026-06-05 00:00:00'), 'volume': 1290500.0}, {'date': Timestamp('2026-06-04 00:00:00'), 'volume': 998000.0}, {'date': Timestamp('2026-06-03 00:00:00'), 'volume': 2192400.0}, {'date': Timestamp('2026-06-02 00:00:00'), 'volume': 1469400.0}, {'date': Timestamp('2026-03-19 00:00:00'), 'volume': 887900.0}, {'date': Timestamp('2026-03-18 00:00:00'), 'volume': 1489000.0}, {'date': Timestamp('2026-03-16 00:00:00'), 'volume': 1592900.0}, {'date': Timestamp('2026-03-13 00:00:00'), 'volume': 12047300.0}, {'date': Timestamp('2025-01-23 00:00:00'), 'volume': 888000.0}, {'date': Timestamp('2024-10-22 00:00:00'), 'volume': 871000.0}, {'date': Timestamp('2024-10-18 00:00:00'), 'volume': 847500.0}, {'date': Timestamp('2024-10-17 00:00:00'), 'volume': 1523100.0}, {'date': Timestamp('2024-10-16 00:00:00'), 'volume': 4423500.0}, {'date': Timestamp('2024-09-20 00:00:00'), 'volume': 1674800.0}, {'date': Timestamp('2024-09-11 00:00:00'), 'volume': 951000.0}, {'date': Timestamp('2024-05-10 00:00:00'), 'volume': 1028000.0}, {'date': Timestamp('2024-05-09 00:00:00'), 'volume': 3836000.0}]",2026-08-14,283600.0,7.260000228881836,0.0235405443543366,567
PAR,697060792.7386934,daily,2026-03-13,15298300.0,154,20,"[{'date': Timestamp('2026-06-26 00:00:00'), 'volume': 3187600.0}, {'date': Timestamp('2026-06-01 00:00:00'), 'volume': 3129500.0}, {'date': Timestamp('2026-05-11 00:00:00'), 'volume': 2862300.0}, {'date': Timestamp('2026-05-07 00:00:00'), 'volume': 2577800.0}, {'date': Timestamp('2026-04-10 00:00:00'), 'volume': 4045400.0}, {'date': Timestamp('2026-04-02 00:00:00'), 'volume': 3177900.0}, {'date': Timestamp('2026-03-23 00:00:00'), 'volume': 2359900.0}, {'date': Timestamp('2026-03-17 00:00:00'), 'volume': 4220400.0}, {'date': Timestamp('2026-03-16 00:00:00'), 'volume': 2884100.0}, {'date': Timestamp('2026-03-13 00:00:00'), 'volume': 15298300.0}, {'date': Timestamp('2026-03-02 00:00:00'), 'volume': 2649300.0}, {'date': Timestamp('2026-02-27 00:00:00'), 'volume': 6307700.0}, {'date': Timestamp('2026-02-04 00:00:00'), 'volume': 2618700.0}, {'date': Timestamp('2026-02-03 00:00:00'), 'volume': 3172500.0}, {'date': Timestamp('2026-01-27 00:00:00'), 'volume': 3358700.0}, {'date': Timestamp('2025-08-11 00:00:00'), 'volume': 2779700.0}, {'date': Timestamp('2025-08-08 00:00:00'), 'volume': 5339500.0}, {'date': Timestamp('2021-09-15 00:00:00'), 'volume': 3475300.0}, {'date': Timestamp('2021-09-14 00:00:00'), 'volume': 3173700.0}, {'date': Timestamp('2020-10-01 00:00:00'), 'volume': 3435900.0}]",2026-08-14,1333700.0,19.049999237060547,0.0871796212651078,1663
LWLG,1215688182.268382,daily,2026-03-12,31613800.0,155,20,"[{'date': Timestamp('2026-06-26 00:00:00'), 'volume': 26702000.0}, {'date': Timestamp('2026-06-02 00:00:00'), 'volume': 11221500.0}, {'date': Timestamp('2026-05-14 00:00:00'), 'volume': 17015200.0}, {'date': Timestamp('2026-05-13 00:00:00'), 'volume': 12654800.0}, {'date': Timestamp('2026-05-04 00:00:00'), 'volume': 17860900.0}, {'date': Timestamp('2026-05-01 00:00:00'), 'volume': 16757000.0}, {'date': Timestamp('2026-04-24 00:00:00'), 'volume': 11013900.0}, {'date': Timestamp('2026-04-22 00:00:00'), 'volume': 14179100.0}, {'date': Timestamp('2026-04-21 00:00:00'), 'volume': 11589800.0}, {'date': Timestamp('2026-04-20 00:00:00'), 'volume': 11511900.0}, {'date': Timestamp('2026-04-16 00:00:00'), 'volume': 11966100.0}, {'date': Timestamp('2026-04-14 00:00:00'), 'volume': 10894700.0}, {'date': Timestamp('2026-04-13 00:00:00'), 'volume': 19379400.0}, {'date': Timestamp('2026-04-10 00:00:00'), 'volume': 13611700.0}, {'date': Timestamp('2026-03-13 00:00:00'), 'volume': 11376600.0}, {'date': Timestamp('2026-03-12 00:00:00'), 'volume': 31613800.0}, {'date': Timestamp('2025-12-16 00:00:00'), 'volume': 11071700.0}, {'date': Timestamp('2025-08-26 00:00:00'), 'volume': 17046200.0}, {'date': Timestamp('2025-06-27 00:00:00'), 'volume': 16908800.0}, {'date': Timestamp('2022-06-24 00:00:00'), 'volume': 13764300.0}]",2026-08-14,2629200.0,7.570000171661377,0.0831662122237757,1663
TALK,874415562.7976878,daily,2026-03-09,54574600.0,158,20,"[{'date': Timestamp('2026-03-26 00:00:00'), 'volume': 7925700.0}, {'date': Timestamp('2026-03-25 00:00:00'), 'volume': 10458300.0}, {'date': Timestamp('2026-03-24 00:00:00'), 'volume': 10391600.0}, {'date': Timestamp('2026-03-23 00:00:00'), 'volume': 8557700.0}, {'date': Timestamp('2026-03-19 00:00:00'), 'volume': 12756500.0}, {'date': Timestamp('2026-03-17 00:00:00'), 'volume': 10800300.0}, {'date': Timestamp('2026-03-16 00:00:00'), 'volume': 8383300.0}, {'date': Timestamp('2026-03-10 00:00:00'), 'volume': 9767000.0}, {'date': Timestamp('2026-03-09 00:00:00'), 'volume': 54574600.0}, {'date': Timestamp('2026-02-19 00:00:00'), 'volume': 10016000.0}, {'date': Timestamp('2025-05-29 00:00:00'), 'volume': 9309300.0}, {'date': Timestamp('2025-02-20 00:00:00'), 'volume': 10756600.0}, {'date': Timestamp('2024-10-29 00:00:00'), 'volume': 10441500.0}, {'date': Timestamp('2024-09-17 00:00:00'), 'volume': 21732100.0}, {'date': Timestamp('2024-06-28 00:00:00'), 'volume': 19775200.0}, {'date': Timestamp('2024-02-22 00:00:00'), 'volume': 8566600.0}, {'date': Timestamp('2022-11-28 00:00:00'), 'volume': 12172800.0}, {'date': Timestamp('2022-05-26 00:00:00'), 'volume': 10845100.0}, {'date': Timestamp('2021-11-16 00:00:00'), 'volume': 19670000.0}, {'date': Timestamp('2021-01-13 00:00:00'), 'volume': 15152100.0}]",2026-08-14,2409400.0,5.25,0.044148743188223,1517
