ticker,market_cap,timeframe,hvd_date,hvd_volume,days_since_hvd,hvd_count,all_hvd_details,latest_date,latest_volume,latest_close,volume_ratio,data_points
HUBS,9499354003.402864,daily,2026-08-06,8617000.0,8,20,"[{'date': Timestamp('2026-08-13 00:00:00'), 'volume': 3427700.0}, {'date': Timestamp('2026-08-07 00:00:00'), 'volume': 3365200.0}, {'date': Timestamp('2026-08-06 00:00:00'), 'volume': 8617000.0}, {'date': Timestamp('2026-08-05 00:00:00'), 'volume': 4099300.0}, {'date': Timestamp('2026-06-01 00:00:00'), 'volume': 3573500.0}, {'date': Timestamp('2026-05-29 00:00:00'), 'volume': 6812300.0}, {'date': Timestamp('2026-05-08 00:00:00'), 'volume': 6513600.0}, {'date': Timestamp('2026-05-07 00:00:00'), 'volume': 2938500.0}, {'date': Timestamp('2026-04-10 00:00:00'), 'volume': 3143000.0}, {'date': Timestamp('2026-04-09 00:00:00'), 'volume': 3298200.0}, {'date': Timestamp('2026-02-26 00:00:00'), 'volume': 3376500.0}, {'date': Timestamp('2026-02-13 00:00:00'), 'volume': 4043600.0}, {'date': Timestamp('2026-02-12 00:00:00'), 'volume': 7128400.0}, {'date': Timestamp('2026-02-11 00:00:00'), 'volume': 3976600.0}, {'date': Timestamp('2026-02-03 00:00:00'), 'volume': 3384100.0}, {'date': Timestamp('2026-01-29 00:00:00'), 'volume': 3475600.0}, {'date': Timestamp('2025-11-06 00:00:00'), 'volume': 3209400.0}, {'date': Timestamp('2025-10-01 00:00:00'), 'volume': 3421100.0}, {'date': Timestamp('2024-07-10 00:00:00'), 'volume': 4725900.0}, {'date': Timestamp('2024-04-04 00:00:00'), 'volume': 3057700.0}]",2026-08-14,1670400.0,224.13999938964844,0.1938493675293025,1662
LMAT,2185901654.7835617,daily,2026-08-05,2185200.0,9,20,"[{'date': Timestamp('2026-08-14 00:00:00'), 'volume': 553300.0}, {'date': Timestamp('2026-08-06 00:00:00'), 'volume': 666600.0}, {'date': Timestamp('2026-08-05 00:00:00'), 'volume': 2185200.0}, {'date': Timestamp('2026-07-01 00:00:00'), 'volume': 577600.0}, {'date': Timestamp('2026-06-26 00:00:00'), 'volume': 856700.0}, {'date': Timestamp('2026-06-18 00:00:00'), 'volume': 724900.0}, {'date': Timestamp('2026-06-11 00:00:00'), 'volume': 558200.0}, {'date': Timestamp('2026-05-12 00:00:00'), 'volume': 626500.0}, {'date': Timestamp('2026-03-20 00:00:00'), 'volume': 680400.0}, {'date': Timestamp('2026-02-26 00:00:00'), 'volume': 1266600.0}, {'date': Timestamp('2025-09-19 00:00:00'), 'volume': 752400.0}, {'date': Timestamp('2025-05-02 00:00:00'), 'volume': 602000.0}, {'date': Timestamp('2025-03-21 00:00:00'), 'volume': 1117100.0}, {'date': Timestamp('2024-12-17 00:00:00'), 'volume': 591400.0}, {'date': Timestamp('2024-12-16 00:00:00'), 'volume': 827500.0}, {'date': Timestamp('2024-02-28 00:00:00'), 'volume': 535600.0}, {'date': Timestamp('2021-09-17 00:00:00'), 'volume': 583000.0}, {'date': Timestamp('2021-07-14 00:00:00'), 'volume': 890900.0}, {'date': Timestamp('2021-06-25 00:00:00'), 'volume': 639100.0}, {'date': Timestamp('2020-02-07 00:00:00'), 'volume': 957400.0}]",2026-08-14,553300.0,82.37999725341797,0.2532033681127585,1663
DORM,4024912786.327751,daily,2026-08-04,1806100.0,10,20,"[{'date': Timestamp('2026-08-05 00:00:00'), 'volume': 699200.0}, {'date': Timestamp('2026-08-04 00:00:00'), 'volume': 1806100.0}, {'date': Timestamp('2026-08-03 00:00:00'), 'volume': 780300.0}, {'date': Timestamp('2026-06-26 00:00:00'), 'volume': 1071000.0}, {'date': Timestamp('2026-05-06 00:00:00'), 'volume': 611700.0}, {'date': Timestamp('2026-03-20 00:00:00'), 'volume': 723100.0}, {'date': Timestamp('2026-02-26 00:00:00'), 'volume': 598100.0}, {'date': Timestamp('2026-02-25 00:00:00'), 'volume': 544400.0}, {'date': Timestamp('2025-10-28 00:00:00'), 'volume': 670600.0}, {'date': Timestamp('2025-10-27 00:00:00'), 'volume': 833100.0}, {'date': Timestamp('2025-08-05 00:00:00'), 'volume': 717200.0}, {'date': Timestamp('2025-06-27 00:00:00'), 'volume': 588400.0}, {'date': Timestamp('2025-04-14 00:00:00'), 'volume': 566800.0}, {'date': Timestamp('2024-09-20 00:00:00'), 'volume': 673100.0}, {'date': Timestamp('2023-11-01 00:00:00'), 'volume': 624500.0}, {'date': Timestamp('2022-12-16 00:00:00'), 'volume': 565900.0}, {'date': Timestamp('2021-12-17 00:00:00'), 'volume': 678100.0}, {'date': Timestamp('2020-12-18 00:00:00'), 'volume': 851200.0}, {'date': Timestamp('2020-02-27 00:00:00'), 'volume': 578500.0}, {'date': Timestamp('2020-02-24 00:00:00'), 'volume': 699400.0}]",2026-08-14,139300.0,136.38999938964844,0.0771275123193621,1663
ATKR,2628106229.6938467,daily,2026-08-03,8858500.0,11,20,"[{'date': Timestamp('2026-08-06 00:00:00'), 'volume': 1852800.0}, {'date': Timestamp('2026-08-05 00:00:00'), 'volume': 3181500.0}, {'date': Timestamp('2026-08-04 00:00:00'), 'volume': 3511200.0}, {'date': Timestamp('2026-08-03 00:00:00'), 'volume': 8858500.0}, {'date': Timestamp('2026-04-17 00:00:00'), 'volume': 2400700.0}, {'date': Timestamp('2025-11-20 00:00:00'), 'volume': 2358200.0}, {'date': Timestamp('2025-08-05 00:00:00'), 'volume': 2724000.0}, {'date': Timestamp('2025-03-21 00:00:00'), 'volume': 2777600.0}, {'date': Timestamp('2025-02-05 00:00:00'), 'volume': 1795900.0}, {'date': Timestamp('2025-02-04 00:00:00'), 'volume': 4728700.0}, {'date': Timestamp('2024-11-22 00:00:00'), 'volume': 1980700.0}, {'date': Timestamp('2024-11-21 00:00:00'), 'volume': 2338000.0}, {'date': Timestamp('2024-11-06 00:00:00'), 'volume': 1874600.0}, {'date': Timestamp('2024-08-13 00:00:00'), 'volume': 2444200.0}, {'date': Timestamp('2024-08-08 00:00:00'), 'volume': 2609500.0}, {'date': Timestamp('2024-08-07 00:00:00'), 'volume': 2218400.0}, {'date': Timestamp('2024-08-06 00:00:00'), 'volume': 5908100.0}, {'date': Timestamp('2024-05-07 00:00:00'), 'volume': 2339500.0}, {'date': Timestamp('2021-02-22 00:00:00'), 'volume': 1978200.0}, {'date': Timestamp('2021-02-16 00:00:00'), 'volume': 2022500.0}]",2026-08-14,811000.0,93.8000030517578,0.0915504882316419,1662
IHS,2764694691.0,daily,2026-07-31,14277300.0,14,20,"[{'date': Timestamp('2026-07-31 00:00:00'), 'volume': 14277300.0}, {'date': Timestamp('2026-06-22 00:00:00'), 'volume': 3335300.0}, {'date': Timestamp('2026-06-09 00:00:00'), 'volume': 3454100.0}, {'date': Timestamp('2026-03-25 00:00:00'), 'volume': 3565800.0}, {'date': Timestamp('2026-03-05 00:00:00'), 'volume': 3814000.0}, {'date': Timestamp('2026-03-04 00:00:00'), 'volume': 4960800.0}, {'date': Timestamp('2026-03-03 00:00:00'), 'volume': 6173200.0}, {'date': Timestamp('2026-03-02 00:00:00'), 'volume': 5385300.0}, {'date': Timestamp('2026-02-25 00:00:00'), 'volume': 3827500.0}, {'date': Timestamp('2026-02-20 00:00:00'), 'volume': 6895800.0}, {'date': Timestamp('2026-02-19 00:00:00'), 'volume': 6493900.0}, {'date': Timestamp('2026-02-18 00:00:00'), 'volume': 6955200.0}, {'date': Timestamp('2025-12-04 00:00:00'), 'volume': 3891100.0}, {'date': Timestamp('2025-05-07 00:00:00'), 'volume': 3155100.0}, {'date': Timestamp('2025-05-06 00:00:00'), 'volume': 4090700.0}, {'date': Timestamp('2024-08-08 00:00:00'), 'volume': 4259100.0}, {'date': Timestamp('2024-08-07 00:00:00'), 'volume': 3995700.0}, {'date': Timestamp('2023-05-09 00:00:00'), 'volume': 2952600.0}, {'date': Timestamp('2021-10-15 00:00:00'), 'volume': 3219500.0}, {'date': Timestamp('2021-10-14 00:00:00'), 'volume': 10702000.0}]",2026-08-14,690100.0,8.329999923706055,0.0483354695915894,1212
OLN,2476747768.1912107,daily,2026-07-31,10113300.0,14,20,"[{'date': Timestamp('2026-07-31 00:00:00'), 'volume': 10113300.0}, {'date': Timestamp('2026-06-16 00:00:00'), 'volume': 9694700.0}, {'date': Timestamp('2026-02-04 00:00:00'), 'volume': 5764100.0}, {'date': Timestamp('2026-01-30 00:00:00'), 'volume': 9142500.0}, {'date': Timestamp('2026-01-09 00:00:00'), 'volume': 6859800.0}, {'date': Timestamp('2025-10-28 00:00:00'), 'volume': 8867000.0}, {'date': Timestamp('2024-12-20 00:00:00'), 'volume': 6063500.0}, {'date': Timestamp('2023-09-01 00:00:00'), 'volume': 8553000.0}, {'date': Timestamp('2022-06-15 00:00:00'), 'volume': 6010000.0}, {'date': Timestamp('2020-10-14 00:00:00'), 'volume': 6034400.0}, {'date': Timestamp('2020-10-06 00:00:00'), 'volume': 5746300.0}, {'date': Timestamp('2020-09-21 00:00:00'), 'volume': 8425800.0}, {'date': Timestamp('2020-09-18 00:00:00'), 'volume': 7667200.0}, {'date': Timestamp('2020-06-19 00:00:00'), 'volume': 9800100.0}, {'date': Timestamp('2020-04-30 00:00:00'), 'volume': 7531400.0}, {'date': Timestamp('2020-03-17 00:00:00'), 'volume': 6681000.0}, {'date': Timestamp('2020-02-24 00:00:00'), 'volume': 6175700.0}, {'date': Timestamp('2020-02-21 00:00:00'), 'volume': 6419800.0}, {'date': Timestamp('2020-02-05 00:00:00'), 'volume': 8336600.0}, {'date': Timestamp('2020-01-31 00:00:00'), 'volume': 6042100.0}]",2026-08-14,2255200.0,19.100000381469727,0.2229934838282262,1663
AMBA,2725530244.552176,daily,2026-07-31,9177800.0,14,20,"[{'date': Timestamp('2026-07-31 00:00:00'), 'volume': 9177800.0}, {'date': Timestamp('2026-07-01 00:00:00'), 'volume': 4049300.0}, {'date': Timestamp('2026-06-30 00:00:00'), 'volume': 7006800.0}, {'date': Timestamp('2026-05-29 00:00:00'), 'volume': 7413600.0}, {'date': Timestamp('2026-02-27 00:00:00'), 'volume': 4388400.0}, {'date': Timestamp('2025-11-26 00:00:00'), 'volume': 4416200.0}, {'date': Timestamp('2025-08-29 00:00:00'), 'volume': 7163500.0}, {'date': Timestamp('2025-06-24 00:00:00'), 'volume': 4799200.0}, {'date': Timestamp('2025-05-30 00:00:00'), 'volume': 4460200.0}, {'date': Timestamp('2025-02-27 00:00:00'), 'volume': 5005400.0}, {'date': Timestamp('2024-11-27 00:00:00'), 'volume': 4987100.0}, {'date': Timestamp('2024-08-28 00:00:00'), 'volume': 5481300.0}, {'date': Timestamp('2023-08-30 00:00:00'), 'volume': 8068000.0}, {'date': Timestamp('2023-05-31 00:00:00'), 'volume': 4859200.0}, {'date': Timestamp('2022-08-31 00:00:00'), 'volume': 4563100.0}, {'date': Timestamp('2022-03-01 00:00:00'), 'volume': 7434600.0}, {'date': Timestamp('2021-12-01 00:00:00'), 'volume': 5093100.0}, {'date': Timestamp('2021-09-01 00:00:00'), 'volume': 5203800.0}, {'date': Timestamp('2021-03-03 00:00:00'), 'volume': 3750800.0}, {'date': Timestamp('2020-11-24 00:00:00'), 'volume': 4433000.0}]",2026-08-14,544300.0,82.04000091552734,0.0593061518010852,1663
TFSL,4904758532.737862,daily,2026-07-31,2241700.0,14,20,"[{'date': Timestamp('2026-08-04 00:00:00'), 'volume': 1454500.0}, {'date': Timestamp('2026-08-03 00:00:00'), 'volume': 2138400.0}, {'date': Timestamp('2026-07-31 00:00:00'), 'volume': 2241700.0}, {'date': Timestamp('2026-07-29 00:00:00'), 'volume': 1164400.0}, {'date': Timestamp('2026-06-25 00:00:00'), 'volume': 1173600.0}, {'date': Timestamp('2026-06-18 00:00:00'), 'volume': 1254100.0}, {'date': Timestamp('2026-06-10 00:00:00'), 'volume': 1179000.0}, {'date': Timestamp('2026-06-04 00:00:00'), 'volume': 1208900.0}, {'date': Timestamp('2026-05-18 00:00:00'), 'volume': 1377100.0}, {'date': Timestamp('2026-05-13 00:00:00'), 'volume': 1526400.0}, {'date': Timestamp('2026-05-12 00:00:00'), 'volume': 2002100.0}, {'date': Timestamp('2026-03-20 00:00:00'), 'volume': 1443600.0}, {'date': Timestamp('2026-02-04 00:00:00'), 'volume': 1158700.0}, {'date': Timestamp('2026-01-30 00:00:00'), 'volume': 1915500.0}, {'date': Timestamp('2025-12-19 00:00:00'), 'volume': 1621400.0}, {'date': Timestamp('2025-12-10 00:00:00'), 'volume': 1354400.0}, {'date': Timestamp('2025-12-08 00:00:00'), 'volume': 1173500.0}, {'date': Timestamp('2023-12-15 00:00:00'), 'volume': 1475000.0}, {'date': Timestamp('2023-12-13 00:00:00'), 'volume': 1518900.0}, {'date': Timestamp('2021-02-25 00:00:00'), 'volume': 1318100.0}]",2026-08-14,558500.0,17.639999389648438,0.24914127670964,1663
PSN,5449485886.752816,daily,2026-07-29,12088500.0,16,20,"[{'date': Timestamp('2026-07-30 00:00:00'), 'volume': 4519900.0}, {'date': Timestamp('2026-07-29 00:00:00'), 'volume': 12088500.0}, {'date': Timestamp('2026-02-11 00:00:00'), 'volume': 4725500.0}, {'date': Timestamp('2025-12-09 00:00:00'), 'volume': 3302600.0}, {'date': Timestamp('2025-12-08 00:00:00'), 'volume': 5674200.0}, {'date': Timestamp('2025-12-05 00:00:00'), 'volume': 11658900.0}, {'date': Timestamp('2025-06-03 00:00:00'), 'volume': 5064700.0}, {'date': Timestamp('2025-05-14 00:00:00'), 'volume': 4271200.0}, {'date': Timestamp('2025-04-30 00:00:00'), 'volume': 3242200.0}, {'date': Timestamp('2025-02-21 00:00:00'), 'volume': 2974300.0}, {'date': Timestamp('2025-02-20 00:00:00'), 'volume': 4644600.0}, {'date': Timestamp('2025-02-19 00:00:00'), 'volume': 5201900.0}, {'date': Timestamp('2025-01-23 00:00:00'), 'volume': 5646900.0}, {'date': Timestamp('2024-11-14 00:00:00'), 'volume': 2945800.0}, {'date': Timestamp('2024-09-20 00:00:00'), 'volume': 7399600.0}, {'date': Timestamp('2024-07-31 00:00:00'), 'volume': 4126800.0}, {'date': Timestamp('2024-06-28 00:00:00'), 'volume': 6002700.0}, {'date': Timestamp('2024-02-22 00:00:00'), 'volume': 4736900.0}, {'date': Timestamp('2023-09-15 00:00:00'), 'volume': 2967900.0}, {'date': Timestamp('2020-08-18 00:00:00'), 'volume': 3480800.0}]",2026-08-14,660300.0,47.900001525878906,0.054622161558506,1662
ITRI,3718740966.511875,daily,2026-07-28,6630900.0,17,20,"[{'date': Timestamp('2026-07-29 00:00:00'), 'volume': 2704400.0}, {'date': Timestamp('2026-07-28 00:00:00'), 'volume': 6630900.0}, {'date': Timestamp('2026-07-27 00:00:00'), 'volume': 2326700.0}, {'date': Timestamp('2026-04-28 00:00:00'), 'volume': 3255200.0}, {'date': Timestamp('2026-03-20 00:00:00'), 'volume': 2802200.0}, {'date': Timestamp('2026-02-24 00:00:00'), 'volume': 6014100.0}, {'date': Timestamp('2026-02-23 00:00:00'), 'volume': 2762500.0}, {'date': Timestamp('2026-02-17 00:00:00'), 'volume': 2764200.0}, {'date': Timestamp('2026-02-13 00:00:00'), 'volume': 2273200.0}, {'date': Timestamp('2025-11-04 00:00:00'), 'volume': 2166000.0}, {'date': Timestamp('2025-11-03 00:00:00'), 'volume': 2700500.0}, {'date': Timestamp('2025-10-31 00:00:00'), 'volume': 4244600.0}, {'date': Timestamp('2025-10-30 00:00:00'), 'volume': 6207900.0}, {'date': Timestamp('2025-07-31 00:00:00'), 'volume': 3113400.0}, {'date': Timestamp('2025-02-25 00:00:00'), 'volume': 2808100.0}, {'date': Timestamp('2024-06-18 00:00:00'), 'volume': 4159300.0}, {'date': Timestamp('2021-08-05 00:00:00'), 'volume': 3078000.0}, {'date': Timestamp('2021-03-10 00:00:00'), 'volume': 4200400.0}, {'date': Timestamp('2021-03-09 00:00:00'), 'volume': 2300600.0}, {'date': Timestamp('2020-05-05 00:00:00'), 'volume': 2116700.0}]",2026-08-14,441500.0,101.55999755859376,0.0665822135758343,1663
VVX,2269383856.448018,daily,2026-07-24,3876700.0,21,20,"[{'date': Timestamp('2026-08-04 00:00:00'), 'volume': 1345400.0}, {'date': Timestamp('2026-08-03 00:00:00'), 'volume': 1975900.0}, {'date': Timestamp('2026-07-27 00:00:00'), 'volume': 1118700.0}, {'date': Timestamp('2026-07-24 00:00:00'), 'volume': 3876700.0}, {'date': Timestamp('2026-06-26 00:00:00'), 'volume': 1400200.0}, {'date': Timestamp('2026-06-24 00:00:00'), 'volume': 1481100.0}, {'date': Timestamp('2026-06-18 00:00:00'), 'volume': 1276000.0}, {'date': Timestamp('2026-05-08 00:00:00'), 'volume': 2055300.0}, {'date': Timestamp('2026-05-05 00:00:00'), 'volume': 1162000.0}, {'date': Timestamp('2026-03-20 00:00:00'), 'volume': 1573300.0}, {'date': Timestamp('2026-03-13 00:00:00'), 'volume': 1562700.0}, {'date': Timestamp('2026-02-24 00:00:00'), 'volume': 1231000.0}, {'date': Timestamp('2025-12-19 00:00:00'), 'volume': 1125200.0}, {'date': Timestamp('2025-09-19 00:00:00'), 'volume': 1273600.0}, {'date': Timestamp('2025-09-11 00:00:00'), 'volume': 1146000.0}, {'date': Timestamp('2025-08-08 00:00:00'), 'volume': 1060700.0}, {'date': Timestamp('2025-08-05 00:00:00'), 'volume': 1165500.0}, {'date': Timestamp('2025-05-16 00:00:00'), 'volume': 1396000.0}, {'date': Timestamp('2025-03-21 00:00:00'), 'volume': 1164500.0}, {'date': Timestamp('2024-11-13 00:00:00'), 'volume': 1519800.0}]",2026-08-14,288600.0,83.0,0.0744447597183171,1662
IMAX,2253450621.2121773,daily,2026-07-23,6407300.0,22,20,"[{'date': Timestamp('2026-07-23 00:00:00'), 'volume': 6407300.0}, {'date': Timestamp('2026-06-26 00:00:00'), 'volume': 3152300.0}, {'date': Timestamp('2026-05-22 00:00:00'), 'volume': 3893300.0}, {'date': Timestamp('2026-05-01 00:00:00'), 'volume': 3739400.0}, {'date': Timestamp('2026-02-26 00:00:00'), 'volume': 4217300.0}, {'date': Timestamp('2025-12-04 00:00:00'), 'volume': 4928800.0}, {'date': Timestamp('2025-12-03 00:00:00'), 'volume': 4111700.0}, {'date': Timestamp('2025-11-04 00:00:00'), 'volume': 3435400.0}, {'date': Timestamp('2025-07-25 00:00:00'), 'volume': 3423600.0}, {'date': Timestamp('2025-07-24 00:00:00'), 'volume': 3035400.0}, {'date': Timestamp('2025-04-08 00:00:00'), 'volume': 3099200.0}, {'date': Timestamp('2024-02-28 00:00:00'), 'volume': 2945200.0}, {'date': Timestamp('2021-03-17 00:00:00'), 'volume': 3850000.0}, {'date': Timestamp('2021-03-16 00:00:00'), 'volume': 5077400.0}, {'date': Timestamp('2021-03-05 00:00:00'), 'volume': 4085500.0}, {'date': Timestamp('2021-01-27 00:00:00'), 'volume': 3285100.0}, {'date': Timestamp('2020-11-09 00:00:00'), 'volume': 3946900.0}, {'date': Timestamp('2020-09-22 00:00:00'), 'volume': 2987800.0}, {'date': Timestamp('2020-03-19 00:00:00'), 'volume': 3878100.0}, {'date': Timestamp('2020-03-18 00:00:00'), 'volume': 3355600.0}]",2026-08-14,1238500.0,52.880001068115234,0.1932951477221294,1663
TPC,4184447294.7980623,daily,2026-07-23,8217300.0,22,20,"[{'date': Timestamp('2026-07-23 00:00:00'), 'volume': 8217300.0}, {'date': Timestamp('2026-06-26 00:00:00'), 'volume': 2253300.0}, {'date': Timestamp('2026-02-27 00:00:00'), 'volume': 2954300.0}, {'date': Timestamp('2025-08-07 00:00:00'), 'volume': 2656800.0}, {'date': Timestamp('2025-01-31 00:00:00'), 'volume': 2500600.0}, {'date': Timestamp('2025-01-17 00:00:00'), 'volume': 2149400.0}, {'date': Timestamp('2024-08-02 00:00:00'), 'volume': 2105600.0}, {'date': Timestamp('2020-05-07 00:00:00'), 'volume': 5113300.0}, {'date': Timestamp('2020-04-15 00:00:00'), 'volume': 3064900.0}, {'date': Timestamp('2020-04-08 00:00:00'), 'volume': 2365200.0}, {'date': Timestamp('2020-03-20 00:00:00'), 'volume': 2284600.0}, {'date': Timestamp('2020-03-19 00:00:00'), 'volume': 2681800.0}, {'date': Timestamp('2020-03-18 00:00:00'), 'volume': 3080700.0}, {'date': Timestamp('2020-03-17 00:00:00'), 'volume': 4780600.0}, {'date': Timestamp('2020-03-16 00:00:00'), 'volume': 2181800.0}, {'date': Timestamp('2020-03-13 00:00:00'), 'volume': 2459800.0}, {'date': Timestamp('2020-03-03 00:00:00'), 'volume': 4673300.0}, {'date': Timestamp('2020-02-28 00:00:00'), 'volume': 6683700.0}, {'date': Timestamp('2020-02-27 00:00:00'), 'volume': 4372100.0}, {'date': Timestamp('2020-02-26 00:00:00'), 'volume': 2098500.0}]",2026-08-14,301600.0,96.81999969482422,0.036703053314349,1663
NG,2790644911.7658534,daily,2026-07-22,26043800.0,23,20,"[{'date': Timestamp('2026-07-23 00:00:00'), 'volume': 8160500.0}, {'date': Timestamp('2026-07-22 00:00:00'), 'volume': 26043800.0}, {'date': Timestamp('2026-06-26 00:00:00'), 'volume': 17814600.0}, {'date': Timestamp('2026-03-20 00:00:00'), 'volume': 10708500.0}, {'date': Timestamp('2026-03-19 00:00:00'), 'volume': 8901800.0}, {'date': Timestamp('2026-03-02 00:00:00'), 'volume': 8464900.0}, {'date': Timestamp('2026-01-30 00:00:00'), 'volume': 9864400.0}, {'date': Timestamp('2026-01-27 00:00:00'), 'volume': 8808600.0}, {'date': Timestamp('2025-10-15 00:00:00'), 'volume': 8555800.0}, {'date': Timestamp('2025-10-01 00:00:00'), 'volume': 9146700.0}, {'date': Timestamp('2025-09-19 00:00:00'), 'volume': 12692700.0}, {'date': Timestamp('2025-06-27 00:00:00'), 'volume': 10145300.0}, {'date': Timestamp('2025-06-04 00:00:00'), 'volume': 16316800.0}, {'date': Timestamp('2025-05-12 00:00:00'), 'volume': 11641400.0}, {'date': Timestamp('2025-05-08 00:00:00'), 'volume': 18871400.0}, {'date': Timestamp('2025-05-07 00:00:00'), 'volume': 10239100.0}, {'date': Timestamp('2025-04-23 00:00:00'), 'volume': 10595400.0}, {'date': Timestamp('2025-04-22 00:00:00'), 'volume': 25070400.0}, {'date': Timestamp('2024-06-28 00:00:00'), 'volume': 10557900.0}, {'date': Timestamp('2020-05-28 00:00:00'), 'volume': 10613700.0}]",2026-08-14,3355500.0,7.940000057220459,0.1288406453743309,1663
CLBK,2170654777.113546,daily,2026-07-21,57504900.0,24,20,"[{'date': Timestamp('2026-08-14 00:00:00'), 'volume': 4166800.0}, {'date': Timestamp('2026-08-13 00:00:00'), 'volume': 6475000.0}, {'date': Timestamp('2026-08-12 00:00:00'), 'volume': 12415000.0}, {'date': Timestamp('2026-08-10 00:00:00'), 'volume': 3805100.0}, {'date': Timestamp('2026-08-07 00:00:00'), 'volume': 4665100.0}, {'date': Timestamp('2026-08-06 00:00:00'), 'volume': 4342200.0}, {'date': Timestamp('2026-08-05 00:00:00'), 'volume': 3674300.0}, {'date': Timestamp('2026-08-04 00:00:00'), 'volume': 5843300.0}, {'date': Timestamp('2026-08-03 00:00:00'), 'volume': 5699000.0}, {'date': Timestamp('2026-07-31 00:00:00'), 'volume': 5069800.0}, {'date': Timestamp('2026-07-30 00:00:00'), 'volume': 5148100.0}, {'date': Timestamp('2026-07-29 00:00:00'), 'volume': 4128800.0}, {'date': Timestamp('2026-07-28 00:00:00'), 'volume': 7326900.0}, {'date': Timestamp('2026-07-27 00:00:00'), 'volume': 6553400.0}, {'date': Timestamp('2026-07-24 00:00:00'), 'volume': 8197000.0}, {'date': Timestamp('2026-07-23 00:00:00'), 'volume': 9987800.0}, {'date': Timestamp('2026-07-22 00:00:00'), 'volume': 15215200.0}, {'date': Timestamp('2026-07-21 00:00:00'), 'volume': 57504900.0}, {'date': Timestamp('2026-07-20 00:00:00'), 'volume': 36890480.0}, {'date': Timestamp('2026-07-17 00:00:00'), 'volume': 7472100.0}]",2026-08-14,4166800.0,11.789999961853027,0.0724599121118374,1662
PATH,5455809721.821752,daily,2026-07-21,177003000.0,24,20,"[{'date': Timestamp('2026-08-13 00:00:00'), 'volume': 104706200.0}, {'date': Timestamp('2026-08-05 00:00:00'), 'volume': 91836700.0}, {'date': Timestamp('2026-07-22 00:00:00'), 'volume': 106211200.0}, {'date': Timestamp('2026-07-21 00:00:00'), 'volume': 177003000.0}, {'date': Timestamp('2026-07-20 00:00:00'), 'volume': 170355900.0}, {'date': Timestamp('2026-07-17 00:00:00'), 'volume': 92431300.0}, {'date': Timestamp('2026-07-16 00:00:00'), 'volume': 97474800.0}, {'date': Timestamp('2026-07-15 00:00:00'), 'volume': 126640200.0}, {'date': Timestamp('2026-07-14 00:00:00'), 'volume': 85789500.0}, {'date': Timestamp('2026-07-13 00:00:00'), 'volume': 90829900.0}, {'date': Timestamp('2026-07-10 00:00:00'), 'volume': 78695400.0}, {'date': Timestamp('2026-07-09 00:00:00'), 'volume': 98168000.0}, {'date': Timestamp('2026-06-24 00:00:00'), 'volume': 78960100.0}, {'date': Timestamp('2026-05-28 00:00:00'), 'volume': 85009700.0}, {'date': Timestamp('2026-03-12 00:00:00'), 'volume': 91586900.0}, {'date': Timestamp('2026-03-11 00:00:00'), 'volume': 120193300.0}, {'date': Timestamp('2025-12-04 00:00:00'), 'volume': 94766900.0}, {'date': Timestamp('2025-10-09 00:00:00'), 'volume': 99862100.0}, {'date': Timestamp('2025-09-30 00:00:00'), 'volume': 80835400.0}, {'date': Timestamp('2024-05-30 00:00:00'), 'volume': 86512200.0}]",2026-08-14,52093600.0,16.010000228881836,0.2943091360033446,1336
ONDS,4073861071.39544,daily,2026-07-21,283275000.0,24,20,"[{'date': Timestamp('2026-07-22 00:00:00'), 'volume': 176206900.0}, {'date': Timestamp('2026-07-21 00:00:00'), 'volume': 283275000.0}, {'date': Timestamp('2026-07-20 00:00:00'), 'volume': 187251400.0}, {'date': Timestamp('2026-07-17 00:00:00'), 'volume': 214247200.0}, {'date': Timestamp('2026-05-29 00:00:00'), 'volume': 142374000.0}, {'date': Timestamp('2026-05-28 00:00:00'), 'volume': 248294700.0}, {'date': Timestamp('2026-05-14 00:00:00'), 'volume': 244801000.0}, {'date': Timestamp('2026-03-06 00:00:00'), 'volume': 160635300.0}, {'date': Timestamp('2026-03-02 00:00:00'), 'volume': 181539000.0}, {'date': Timestamp('2026-01-21 00:00:00'), 'volume': 148204900.0}, {'date': Timestamp('2026-01-20 00:00:00'), 'volume': 150704200.0}, {'date': Timestamp('2026-01-16 00:00:00'), 'volume': 168234800.0}, {'date': Timestamp('2026-01-05 00:00:00'), 'volume': 142435600.0}, {'date': Timestamp('2025-12-31 00:00:00'), 'volume': 156334100.0}, {'date': Timestamp('2025-12-03 00:00:00'), 'volume': 140917600.0}, {'date': Timestamp('2025-11-24 00:00:00'), 'volume': 177068100.0}, {'date': Timestamp('2025-11-18 00:00:00'), 'volume': 179882000.0}, {'date': Timestamp('2025-11-17 00:00:00'), 'volume': 154730900.0}, {'date': Timestamp('2025-11-14 00:00:00'), 'volume': 184450300.0}, {'date': Timestamp('2025-11-13 00:00:00'), 'volume': 220831400.0}]",2026-08-14,96480400.0,9.239999771118164,0.3405891801253199,1429
