ticker,market_cap,timeframe,hvd_date,hvd_volume,days_since_hvd,hvd_count,all_hvd_details,latest_date,latest_volume,latest_close,volume_ratio,data_points
TEL,57719480172.84491,daily,2026-07-22,8791800.0,23,20,"[{'date': Timestamp('2026-07-22 00:00:00'), 'volume': 8791800.0}, {'date': Timestamp('2026-05-13 00:00:00'), 'volume': 4597200.0}, {'date': Timestamp('2026-05-11 00:00:00'), 'volume': 4732000.0}, {'date': Timestamp('2026-04-23 00:00:00'), 'volume': 4769700.0}, {'date': Timestamp('2026-04-22 00:00:00'), 'volume': 8064700.0}, {'date': Timestamp('2026-03-03 00:00:00'), 'volume': 4435200.0}, {'date': Timestamp('2026-03-02 00:00:00'), 'volume': 5039200.0}, {'date': Timestamp('2026-02-05 00:00:00'), 'volume': 4600900.0}, {'date': Timestamp('2025-12-19 00:00:00'), 'volume': 4714800.0}, {'date': Timestamp('2025-07-23 00:00:00'), 'volume': 4808600.0}, {'date': Timestamp('2024-12-20 00:00:00'), 'volume': 4368100.0}, {'date': Timestamp('2024-07-24 00:00:00'), 'volume': 4501600.0}, {'date': Timestamp('2024-04-24 00:00:00'), 'volume': 5767100.0}, {'date': Timestamp('2021-03-19 00:00:00'), 'volume': 5239000.0}, {'date': Timestamp('2020-05-29 00:00:00'), 'volume': 4787700.0}, {'date': Timestamp('2020-04-17 00:00:00'), 'volume': 4389900.0}, {'date': Timestamp('2020-03-18 00:00:00'), 'volume': 5309800.0}, {'date': Timestamp('2020-03-17 00:00:00'), 'volume': 6009000.0}, {'date': Timestamp('2020-03-16 00:00:00'), 'volume': 5085700.0}, {'date': Timestamp('2020-03-13 00:00:00'), 'volume': 4747800.0}]",2026-08-14,1977400.0,216.22999572753903,0.2249141245251256,1663
EFX,18870593510.76364,daily,2026-07-21,6338000.0,24,20,"[{'date': Timestamp('2026-07-21 00:00:00'), 'volume': 6338000.0}, {'date': Timestamp('2026-07-20 00:00:00'), 'volume': 3035700.0}, {'date': Timestamp('2026-06-18 00:00:00'), 'volume': 4758800.0}, {'date': Timestamp('2026-05-04 00:00:00'), 'volume': 4100800.0}, {'date': Timestamp('2026-04-23 00:00:00'), 'volume': 3240700.0}, {'date': Timestamp('2026-04-22 00:00:00'), 'volume': 3081100.0}, {'date': Timestamp('2026-04-01 00:00:00'), 'volume': 4244600.0}, {'date': Timestamp('2026-02-06 00:00:00'), 'volume': 3108800.0}, {'date': Timestamp('2026-02-05 00:00:00'), 'volume': 4496400.0}, {'date': Timestamp('2026-02-04 00:00:00'), 'volume': 5005100.0}, {'date': Timestamp('2026-02-03 00:00:00'), 'volume': 4812200.0}, {'date': Timestamp('2025-12-19 00:00:00'), 'volume': 3593100.0}, {'date': Timestamp('2025-11-04 00:00:00'), 'volume': 3015300.0}, {'date': Timestamp('2025-10-02 00:00:00'), 'volume': 5245500.0}, {'date': Timestamp('2025-02-06 00:00:00'), 'volume': 4083800.0}, {'date': Timestamp('2024-09-20 00:00:00'), 'volume': 3150900.0}, {'date': Timestamp('2024-04-18 00:00:00'), 'volume': 3635700.0}, {'date': Timestamp('2023-07-20 00:00:00'), 'volume': 3420900.0}, {'date': Timestamp('2022-04-21 00:00:00'), 'volume': 3060300.0}, {'date': Timestamp('2021-04-22 00:00:00'), 'volume': 3209100.0}]",2026-08-14,819600.0,180.8500061035156,0.1293152414010729,1663
DHR,138857524702.34915,daily,2026-07-21,28093400.0,24,20,"[{'date': Timestamp('2026-07-28 00:00:00'), 'volume': 9363700.0}, {'date': Timestamp('2026-07-23 00:00:00'), 'volume': 11552800.0}, {'date': Timestamp('2026-07-22 00:00:00'), 'volume': 10886700.0}, {'date': Timestamp('2026-07-21 00:00:00'), 'volume': 28093400.0}, {'date': Timestamp('2026-04-23 00:00:00'), 'volume': 10185100.0}, {'date': Timestamp('2026-02-17 00:00:00'), 'volume': 8709200.0}, {'date': Timestamp('2025-10-21 00:00:00'), 'volume': 10741300.0}, {'date': Timestamp('2025-10-01 00:00:00'), 'volume': 11404100.0}, {'date': Timestamp('2025-04-07 00:00:00'), 'volume': 8557900.0}, {'date': Timestamp('2025-01-29 00:00:00'), 'volume': 11407400.0}, {'date': Timestamp('2024-09-20 00:00:00'), 'volume': 9267300.0}, {'date': Timestamp('2023-07-21 00:00:00'), 'volume': 8335018.0}, {'date': Timestamp('2023-05-31 00:00:00'), 'volume': 12662026.0}, {'date': Timestamp('2023-04-26 00:00:00'), 'volume': 8349343.0}, {'date': Timestamp('2023-04-25 00:00:00'), 'volume': 11653932.0}, {'date': Timestamp('2022-10-20 00:00:00'), 'volume': 8528018.0}, {'date': Timestamp('2021-12-17 00:00:00'), 'volume': 8957899.0}, {'date': Timestamp('2020-05-08 00:00:00'), 'volume': 10505628.0}, {'date': Timestamp('2020-03-23 00:00:00'), 'volume': 10128650.0}, {'date': Timestamp('2020-02-28 00:00:00'), 'volume': 8959478.0}]",2026-08-14,2244400.0,202.4499969482422,0.0798906504730648,1663
ISRG,143329702950.23492,daily,2026-07-17,11553000.0,28,20,"[{'date': Timestamp('2026-07-20 00:00:00'), 'volume': 5717900.0}, {'date': Timestamp('2026-07-17 00:00:00'), 'volume': 11553000.0}, {'date': Timestamp('2026-07-16 00:00:00'), 'volume': 5664600.0}, {'date': Timestamp('2026-07-14 00:00:00'), 'volume': 5747509.0}, {'date': Timestamp('2025-10-22 00:00:00'), 'volume': 8347500.0}, {'date': Timestamp('2025-04-09 00:00:00'), 'volume': 6038200.0}, {'date': Timestamp('2023-10-20 00:00:00'), 'volume': 7002500.0}, {'date': Timestamp('2023-07-21 00:00:00'), 'volume': 9157600.0}, {'date': Timestamp('2023-04-19 00:00:00'), 'volume': 6178200.0}, {'date': Timestamp('2023-01-25 00:00:00'), 'volume': 5863600.0}, {'date': Timestamp('2022-10-19 00:00:00'), 'volume': 5873000.0}, {'date': Timestamp('2022-07-22 00:00:00'), 'volume': 6588300.0}, {'date': Timestamp('2022-04-22 00:00:00'), 'volume': 6845300.0}, {'date': Timestamp('2021-04-21 00:00:00'), 'volume': 6293700.0}, {'date': Timestamp('2020-03-24 00:00:00'), 'volume': 5644200.0}, {'date': Timestamp('2020-03-18 00:00:00'), 'volume': 6621300.0}, {'date': Timestamp('2020-03-17 00:00:00'), 'volume': 5773200.0}, {'date': Timestamp('2020-03-13 00:00:00'), 'volume': 5606400.0}, {'date': Timestamp('2020-02-28 00:00:00'), 'volume': 5829600.0}, {'date': Timestamp('2020-01-24 00:00:00'), 'volume': 6266400.0}]",2026-08-14,1985600.0,394.510009765625,0.1718687786722063,1663
BTSG,13537904362.723097,daily,2026-07-16,32760800.0,29,20,"[{'date': Timestamp('2026-07-31 00:00:00'), 'volume': 7734200.0}, {'date': Timestamp('2026-07-16 00:00:00'), 'volume': 32760800.0}, {'date': Timestamp('2026-06-26 00:00:00'), 'volume': 10450200.0}, {'date': Timestamp('2026-06-18 00:00:00'), 'volume': 7173800.0}, {'date': Timestamp('2026-06-05 00:00:00'), 'volume': 8012500.0}, {'date': Timestamp('2026-06-04 00:00:00'), 'volume': 10792100.0}, {'date': Timestamp('2026-05-01 00:00:00'), 'volume': 9471200.0}, {'date': Timestamp('2026-04-30 00:00:00'), 'volume': 7731800.0}, {'date': Timestamp('2026-03-04 00:00:00'), 'volume': 9846300.0}, {'date': Timestamp('2026-03-03 00:00:00'), 'volume': 9354400.0}, {'date': Timestamp('2025-10-23 00:00:00'), 'volume': 9417500.0}, {'date': Timestamp('2025-10-21 00:00:00'), 'volume': 14370900.0}, {'date': Timestamp('2025-10-17 00:00:00'), 'volume': 18406900.0}, {'date': Timestamp('2025-09-10 00:00:00'), 'volume': 7594000.0}, {'date': Timestamp('2025-06-11 00:00:00'), 'volume': 7090300.0}, {'date': Timestamp('2025-05-06 00:00:00'), 'volume': 8770200.0}, {'date': Timestamp('2024-12-13 00:00:00'), 'volume': 9803700.0}, {'date': Timestamp('2024-03-15 00:00:00'), 'volume': 13394200.0}, {'date': Timestamp('2024-02-01 00:00:00'), 'volume': 7311200.0}, {'date': Timestamp('2024-01-26 00:00:00'), 'volume': 24876200.0}]",2026-08-14,1605600.0,61.709999084472656,0.0490097921906668,640
PNR,12349895751.916578,daily,2026-07-15,12041000.0,30,20,"[{'date': Timestamp('2026-07-31 00:00:00'), 'volume': 5094300.0}, {'date': Timestamp('2026-07-28 00:00:00'), 'volume': 5014000.0}, {'date': Timestamp('2026-07-20 00:00:00'), 'volume': 4581900.0}, {'date': Timestamp('2026-07-17 00:00:00'), 'volume': 5022400.0}, {'date': Timestamp('2026-07-16 00:00:00'), 'volume': 6449300.0}, {'date': Timestamp('2026-07-15 00:00:00'), 'volume': 12041000.0}, {'date': Timestamp('2026-06-25 00:00:00'), 'volume': 4815700.0}, {'date': Timestamp('2026-05-29 00:00:00'), 'volume': 6229500.0}, {'date': Timestamp('2026-04-28 00:00:00'), 'volume': 6241300.0}, {'date': Timestamp('2026-02-04 00:00:00'), 'volume': 4786300.0}, {'date': Timestamp('2026-02-03 00:00:00'), 'volume': 7580400.0}, {'date': Timestamp('2025-07-22 00:00:00'), 'volume': 5418000.0}, {'date': Timestamp('2024-07-24 00:00:00'), 'volume': 4271300.0}, {'date': Timestamp('2024-07-23 00:00:00'), 'volume': 4465200.0}, {'date': Timestamp('2024-01-31 00:00:00'), 'volume': 4531600.0}, {'date': Timestamp('2023-02-02 00:00:00'), 'volume': 4259700.0}, {'date': Timestamp('2023-01-31 00:00:00'), 'volume': 5716300.0}, {'date': Timestamp('2022-07-21 00:00:00'), 'volume': 4265400.0}, {'date': Timestamp('2022-04-29 00:00:00'), 'volume': 4488600.0}, {'date': Timestamp('2020-04-30 00:00:00'), 'volume': 4632900.0}]",2026-08-14,1556700.0,66.16000366210938,0.1292832821194253,1663
IBM,255301020658.0168,daily,2026-07-14,67422893.0,31,20,"[{'date': Timestamp('2026-07-16 00:00:00'), 'volume': 22533300.0}, {'date': Timestamp('2026-07-15 00:00:00'), 'volume': 29472200.0}, {'date': Timestamp('2026-07-14 00:00:00'), 'volume': 67422893.0}, {'date': Timestamp('2026-06-01 00:00:00'), 'volume': 32880200.0}, {'date': Timestamp('2026-05-29 00:00:00'), 'volume': 28481000.0}, {'date': Timestamp('2026-05-22 00:00:00'), 'volume': 19025900.0}, {'date': Timestamp('2026-05-21 00:00:00'), 'volume': 25707800.0}, {'date': Timestamp('2026-04-23 00:00:00'), 'volume': 22297800.0}, {'date': Timestamp('2026-02-23 00:00:00'), 'volume': 19522900.0}, {'date': Timestamp('2025-07-24 00:00:00'), 'volume': 22647700.0}, {'date': Timestamp('2024-01-25 00:00:00'), 'volume': 29596200.0}, {'date': Timestamp('2023-03-17 00:00:00'), 'volume': 37400200.0}, {'date': Timestamp('2022-07-19 00:00:00'), 'volume': 29690500.0}, {'date': Timestamp('2022-04-20 00:00:00'), 'volume': 17859200.0}, {'date': Timestamp('2022-01-25 00:00:00'), 'volume': 19715700.0}, {'date': Timestamp('2021-10-21 00:00:00'), 'volume': 32913959.0}, {'date': Timestamp('2021-01-22 00:00:00'), 'volume': 39814421.0}, {'date': Timestamp('2020-10-20 00:00:00'), 'volume': 22490151.0}, {'date': Timestamp('2020-10-08 00:00:00'), 'volume': 26452189.0}, {'date': Timestamp('2020-01-31 00:00:00'), 'volume': 19868352.0}]",2026-08-14,4519900.0,234.32000732421875,0.0670380607963529,1663
IONS,13416013829.725046,daily,2026-07-09,20447600.0,36,20,"[{'date': Timestamp('2026-07-22 00:00:00'), 'volume': 8732700.0}, {'date': Timestamp('2026-07-14 00:00:00'), 'volume': 4700248.0}, {'date': Timestamp('2026-07-13 00:00:00'), 'volume': 5096100.0}, {'date': Timestamp('2026-07-10 00:00:00'), 'volume': 11444100.0}, {'date': Timestamp('2026-07-09 00:00:00'), 'volume': 20447600.0}, {'date': Timestamp('2026-01-20 00:00:00'), 'volume': 4894300.0}, {'date': Timestamp('2025-11-13 00:00:00'), 'volume': 11502700.0}, {'date': Timestamp('2025-11-12 00:00:00'), 'volume': 5067900.0}, {'date': Timestamp('2025-11-10 00:00:00'), 'volume': 4399700.0}, {'date': Timestamp('2025-09-09 00:00:00'), 'volume': 4303700.0}, {'date': Timestamp('2025-09-03 00:00:00'), 'volume': 10338200.0}, {'date': Timestamp('2025-09-02 00:00:00'), 'volume': 16461700.0}, {'date': Timestamp('2024-09-12 00:00:00'), 'volume': 4596800.0}, {'date': Timestamp('2024-09-10 00:00:00'), 'volume': 11521900.0}, {'date': Timestamp('2024-06-24 00:00:00'), 'volume': 4717200.0}, {'date': Timestamp('2023-06-08 00:00:00'), 'volume': 6509900.0}, {'date': Timestamp('2023-06-07 00:00:00'), 'volume': 5552000.0}, {'date': Timestamp('2021-10-18 00:00:00'), 'volume': 5316600.0}, {'date': Timestamp('2021-05-27 00:00:00'), 'volume': 9313800.0}, {'date': Timestamp('2021-03-23 00:00:00'), 'volume': 8507300.0}]",2026-08-14,1353700.0,57.2400016784668,0.066203368610497,1663
TOST,15706400279.521923,daily,2026-06-30,71537000.0,45,20,"[{'date': Timestamp('2026-06-30 00:00:00'), 'volume': 71537000.0}, {'date': Timestamp('2026-05-19 00:00:00'), 'volume': 22078100.0}, {'date': Timestamp('2026-05-12 00:00:00'), 'volume': 22295300.0}, {'date': Timestamp('2026-05-08 00:00:00'), 'volume': 34891600.0}, {'date': Timestamp('2026-02-13 00:00:00'), 'volume': 33958200.0}, {'date': Timestamp('2026-02-12 00:00:00'), 'volume': 24511800.0}, {'date': Timestamp('2026-02-04 00:00:00'), 'volume': 22148500.0}, {'date': Timestamp('2026-02-03 00:00:00'), 'volume': 23428900.0}, {'date': Timestamp('2025-09-22 00:00:00'), 'volume': 27908500.0}, {'date': Timestamp('2025-05-09 00:00:00'), 'volume': 24000500.0}, {'date': Timestamp('2024-11-08 00:00:00'), 'volume': 28795300.0}, {'date': Timestamp('2024-08-07 00:00:00'), 'volume': 21834500.0}, {'date': Timestamp('2024-05-08 00:00:00'), 'volume': 25125400.0}, {'date': Timestamp('2024-02-16 00:00:00'), 'volume': 31248600.0}, {'date': Timestamp('2024-02-15 00:00:00'), 'volume': 26362600.0}, {'date': Timestamp('2023-11-08 00:00:00'), 'volume': 36311700.0}, {'date': Timestamp('2023-08-09 00:00:00'), 'volume': 22759400.0}, {'date': Timestamp('2023-07-19 00:00:00'), 'volume': 35554100.0}, {'date': Timestamp('2023-02-16 00:00:00'), 'volume': 36920600.0}, {'date': Timestamp('2022-11-11 00:00:00'), 'volume': 21978700.0}]",2026-08-14,7252400.0,34.75,0.1013797056068887,1229
QXO,12895929281.044449,daily,2026-06-30,89913700.0,45,20,"[{'date': Timestamp('2026-08-04 00:00:00'), 'volume': 38554500.0}, {'date': Timestamp('2026-07-20 00:00:00'), 'volume': 28181200.0}, {'date': Timestamp('2026-07-15 00:00:00'), 'volume': 29715900.0}, {'date': Timestamp('2026-07-14 00:00:00'), 'volume': 28137400.0}, {'date': Timestamp('2026-07-13 00:00:00'), 'volume': 29255400.0}, {'date': Timestamp('2026-07-10 00:00:00'), 'volume': 37798900.0}, {'date': Timestamp('2026-07-09 00:00:00'), 'volume': 47733300.0}, {'date': Timestamp('2026-07-08 00:00:00'), 'volume': 63926600.0}, {'date': Timestamp('2026-07-02 00:00:00'), 'volume': 32547200.0}, {'date': Timestamp('2026-06-30 00:00:00'), 'volume': 89913700.0}, {'date': Timestamp('2026-06-29 00:00:00'), 'volume': 30495000.0}, {'date': Timestamp('2026-06-25 00:00:00'), 'volume': 30499400.0}, {'date': Timestamp('2026-06-24 00:00:00'), 'volume': 28062500.0}, {'date': Timestamp('2026-04-22 00:00:00'), 'volume': 32782000.0}, {'date': Timestamp('2026-04-21 00:00:00'), 'volume': 31128900.0}, {'date': Timestamp('2026-04-20 00:00:00'), 'volume': 55121000.0}, {'date': Timestamp('2026-01-16 00:00:00'), 'volume': 29424900.0}, {'date': Timestamp('2025-06-27 00:00:00'), 'volume': 56303900.0}, {'date': Timestamp('2025-06-25 00:00:00'), 'volume': 43086900.0}, {'date': Timestamp('2025-05-22 00:00:00'), 'volume': 33050200.0}]",2026-08-14,25365200.0,14.510000228881836,0.2821060639257421,1663
AHR,10641594862.824036,daily,2026-06-26,27921000.0,49,20,"[{'date': Timestamp('2026-08-12 00:00:00'), 'volume': 5964600.0}, {'date': Timestamp('2026-07-07 00:00:00'), 'volume': 5233900.0}, {'date': Timestamp('2026-06-26 00:00:00'), 'volume': 27921000.0}, {'date': Timestamp('2026-06-18 00:00:00'), 'volume': 7313000.0}, {'date': Timestamp('2026-05-21 00:00:00'), 'volume': 7840800.0}, {'date': Timestamp('2026-03-20 00:00:00'), 'volume': 7716700.0}, {'date': Timestamp('2026-02-27 00:00:00'), 'volume': 5080400.0}, {'date': Timestamp('2026-01-30 00:00:00'), 'volume': 25350600.0}, {'date': Timestamp('2026-01-28 00:00:00'), 'volume': 6046800.0}, {'date': Timestamp('2025-11-21 00:00:00'), 'volume': 7084200.0}, {'date': Timestamp('2025-02-28 00:00:00'), 'volume': 5584100.0}, {'date': Timestamp('2024-12-20 00:00:00'), 'volume': 17109400.0}, {'date': Timestamp('2024-11-25 00:00:00'), 'volume': 11481600.0}, {'date': Timestamp('2024-09-23 00:00:00'), 'volume': 8265400.0}, {'date': Timestamp('2024-09-20 00:00:00'), 'volume': 12981100.0}, {'date': Timestamp('2024-09-19 00:00:00'), 'volume': 10755400.0}, {'date': Timestamp('2024-08-06 00:00:00'), 'volume': 5433100.0}, {'date': Timestamp('2024-06-28 00:00:00'), 'volume': 11954500.0}, {'date': Timestamp('2024-03-15 00:00:00'), 'volume': 5803900.0}, {'date': Timestamp('2024-02-07 00:00:00'), 'volume': 12732800.0}]",2026-08-14,4372900.0,54.310001373291016,0.1566168833494502,631
CRDO,44381737621.36328,daily,2026-06-26,38637200.0,49,20,"[{'date': Timestamp('2026-06-26 00:00:00'), 'volume': 38637200.0}, {'date': Timestamp('2026-06-11 00:00:00'), 'volume': 13005200.0}, {'date': Timestamp('2026-06-10 00:00:00'), 'volume': 13941100.0}, {'date': Timestamp('2026-06-09 00:00:00'), 'volume': 15750900.0}, {'date': Timestamp('2026-06-05 00:00:00'), 'volume': 15860300.0}, {'date': Timestamp('2026-06-02 00:00:00'), 'volume': 16247800.0}, {'date': Timestamp('2026-06-01 00:00:00'), 'volume': 13043500.0}, {'date': Timestamp('2026-04-14 00:00:00'), 'volume': 18523300.0}, {'date': Timestamp('2026-03-17 00:00:00'), 'volume': 15647400.0}, {'date': Timestamp('2026-03-03 00:00:00'), 'volume': 19706000.0}, {'date': Timestamp('2026-02-04 00:00:00'), 'volume': 14406000.0}, {'date': Timestamp('2025-12-02 00:00:00'), 'volume': 16853500.0}, {'date': Timestamp('2025-11-24 00:00:00'), 'volume': 16607000.0}, {'date': Timestamp('2025-09-04 00:00:00'), 'volume': 14059100.0}, {'date': Timestamp('2025-06-03 00:00:00'), 'volume': 22645800.0}, {'date': Timestamp('2025-03-05 00:00:00'), 'volume': 18851200.0}, {'date': Timestamp('2025-01-27 00:00:00'), 'volume': 20178200.0}, {'date': Timestamp('2024-12-03 00:00:00'), 'volume': 16634600.0}, {'date': Timestamp('2023-02-15 00:00:00'), 'volume': 24917300.0}, {'date': Timestamp('2022-09-16 00:00:00'), 'volume': 15911500.0}]",2026-08-14,3367600.0,259.8999938964844,0.0871595250173408,1141
FROG,10607666196.801268,daily,2026-06-26,26093700.0,49,20,"[{'date': Timestamp('2026-06-26 00:00:00'), 'volume': 26093700.0}, {'date': Timestamp('2026-05-08 00:00:00'), 'volume': 9196300.0}, {'date': Timestamp('2026-04-15 00:00:00'), 'volume': 5790000.0}, {'date': Timestamp('2026-03-20 00:00:00'), 'volume': 10008800.0}, {'date': Timestamp('2026-02-25 00:00:00'), 'volume': 5841500.0}, {'date': Timestamp('2026-02-24 00:00:00'), 'volume': 7738100.0}, {'date': Timestamp('2026-02-23 00:00:00'), 'volume': 8309500.0}, {'date': Timestamp('2026-02-20 00:00:00'), 'volume': 15079100.0}, {'date': Timestamp('2026-02-17 00:00:00'), 'volume': 5705100.0}, {'date': Timestamp('2026-02-13 00:00:00'), 'volume': 7972700.0}, {'date': Timestamp('2026-02-12 00:00:00'), 'volume': 6207200.0}, {'date': Timestamp('2026-02-05 00:00:00'), 'volume': 5826900.0}, {'date': Timestamp('2025-11-07 00:00:00'), 'volume': 7763600.0}, {'date': Timestamp('2024-09-04 00:00:00'), 'volume': 6209800.0}, {'date': Timestamp('2024-08-08 00:00:00'), 'volume': 11986600.0}, {'date': Timestamp('2024-05-10 00:00:00'), 'volume': 9102900.0}, {'date': Timestamp('2024-02-15 00:00:00'), 'volume': 10412600.0}, {'date': Timestamp('2022-06-24 00:00:00'), 'volume': 8854900.0}, {'date': Timestamp('2021-06-25 00:00:00'), 'volume': 7500800.0}, {'date': Timestamp('2020-09-16 00:00:00'), 'volume': 14493200.0}]",2026-08-14,2427800.0,96.16999816894533,0.0930416154090834,1484
IESC,14243586588.75636,daily,2026-06-26,1400300.0,49,20,"[{'date': Timestamp('2026-07-31 00:00:00'), 'volume': 485300.0}, {'date': Timestamp('2026-07-17 00:00:00'), 'volume': 540800.0}, {'date': Timestamp('2026-06-30 00:00:00'), 'volume': 1289900.0}, {'date': Timestamp('2026-06-26 00:00:00'), 'volume': 1400300.0}, {'date': Timestamp('2026-06-24 00:00:00'), 'volume': 448100.0}, {'date': Timestamp('2026-04-28 00:00:00'), 'volume': 413700.0}, {'date': Timestamp('2026-03-05 00:00:00'), 'volume': 393200.0}, {'date': Timestamp('2026-01-30 00:00:00'), 'volume': 632000.0}, {'date': Timestamp('2025-07-18 00:00:00'), 'volume': 416800.0}, {'date': Timestamp('2025-06-04 00:00:00'), 'volume': 423200.0}, {'date': Timestamp('2025-05-05 00:00:00'), 'volume': 478800.0}, {'date': Timestamp('2025-03-13 00:00:00'), 'volume': 415900.0}, {'date': Timestamp('2025-02-12 00:00:00'), 'volume': 391900.0}, {'date': Timestamp('2025-01-28 00:00:00'), 'volume': 496800.0}, {'date': Timestamp('2025-01-27 00:00:00'), 'volume': 401000.0}, {'date': Timestamp('2024-12-17 00:00:00'), 'volume': 422600.0}, {'date': Timestamp('2024-12-09 00:00:00'), 'volume': 515700.0}, {'date': Timestamp('2022-12-16 00:00:00'), 'volume': 468100.0}, {'date': Timestamp('2021-09-17 00:00:00'), 'volume': 845000.0}, {'date': Timestamp('2020-09-18 00:00:00'), 'volume': 631600.0}]",2026-08-14,129000.0,756.1799926757812,0.092123116475041,1663
CAT,459471616500.0807,daily,2026-06-26,13948500.0,49,20,"[{'date': Timestamp('2026-06-26 00:00:00'), 'volume': 13948500.0}, {'date': Timestamp('2024-06-28 00:00:00'), 'volume': 8891500.0}, {'date': Timestamp('2024-05-31 00:00:00'), 'volume': 8319400.0}, {'date': Timestamp('2023-10-31 00:00:00'), 'volume': 12093300.0}, {'date': Timestamp('2023-08-01 00:00:00'), 'volume': 11823200.0}, {'date': Timestamp('2023-06-02 00:00:00'), 'volume': 8358200.0}, {'date': Timestamp('2023-01-31 00:00:00'), 'volume': 10992100.0}, {'date': Timestamp('2022-03-08 00:00:00'), 'volume': 9318600.0}, {'date': Timestamp('2022-01-28 00:00:00'), 'volume': 10747300.0}, {'date': Timestamp('2021-09-20 00:00:00'), 'volume': 9151100.0}, {'date': Timestamp('2021-06-25 00:00:00'), 'volume': 11274200.0}, {'date': Timestamp('2021-06-11 00:00:00'), 'volume': 8734900.0}, {'date': Timestamp('2020-11-04 00:00:00'), 'volume': 9081700.0}, {'date': Timestamp('2020-04-13 00:00:00'), 'volume': 10519600.0}, {'date': Timestamp('2020-04-07 00:00:00'), 'volume': 8489900.0}, {'date': Timestamp('2020-03-31 00:00:00'), 'volume': 8970800.0}, {'date': Timestamp('2020-03-16 00:00:00'), 'volume': 9899000.0}, {'date': Timestamp('2020-03-13 00:00:00'), 'volume': 8718600.0}, {'date': Timestamp('2020-03-12 00:00:00'), 'volume': 10285900.0}, {'date': Timestamp('2020-03-09 00:00:00'), 'volume': 8636200.0}]",2026-08-14,1893400.0,856.5700073242188,0.1357421945012008,1663
WM,90567378429.41504,daily,2026-06-26,7935400.0,49,20,"[{'date': Timestamp('2026-06-26 00:00:00'), 'volume': 7935400.0}, {'date': Timestamp('2024-05-31 00:00:00'), 'volume': 5501300.0}, {'date': Timestamp('2022-06-24 00:00:00'), 'volume': 4927000.0}, {'date': Timestamp('2020-06-26 00:00:00'), 'volume': 5907700.0}, {'date': Timestamp('2020-05-06 00:00:00'), 'volume': 4564100.0}, {'date': Timestamp('2020-04-07 00:00:00'), 'volume': 5158500.0}, {'date': Timestamp('2020-04-06 00:00:00'), 'volume': 5680000.0}, {'date': Timestamp('2020-03-31 00:00:00'), 'volume': 4798600.0}, {'date': Timestamp('2020-03-26 00:00:00'), 'volume': 5056600.0}, {'date': Timestamp('2020-03-25 00:00:00'), 'volume': 6434400.0}, {'date': Timestamp('2020-03-24 00:00:00'), 'volume': 4782900.0}, {'date': Timestamp('2020-03-23 00:00:00'), 'volume': 6777400.0}, {'date': Timestamp('2020-03-20 00:00:00'), 'volume': 6880200.0}, {'date': Timestamp('2020-03-18 00:00:00'), 'volume': 4560200.0}, {'date': Timestamp('2020-03-17 00:00:00'), 'volume': 5104000.0}, {'date': Timestamp('2020-03-16 00:00:00'), 'volume': 5165900.0}, {'date': Timestamp('2020-03-13 00:00:00'), 'volume': 5971400.0}, {'date': Timestamp('2020-03-12 00:00:00'), 'volume': 5118700.0}, {'date': Timestamp('2020-03-10 00:00:00'), 'volume': 4783300.0}, {'date': Timestamp('2020-02-28 00:00:00'), 'volume': 6444500.0}]",2026-08-14,1524800.0,224.5500030517578,0.1921516243667616,1662
ABBV,447616966582.3026,daily,2026-06-26,52635100.0,49,20,"[{'date': Timestamp('2026-06-26 00:00:00'), 'volume': 52635100.0}, {'date': Timestamp('2026-03-20 00:00:00'), 'volume': 27982400.0}, {'date': Timestamp('2025-06-27 00:00:00'), 'volume': 29264700.0}, {'date': Timestamp('2024-11-11 00:00:00'), 'volume': 20760300.0}, {'date': Timestamp('2024-06-28 00:00:00'), 'volume': 24463400.0}, {'date': Timestamp('2024-03-15 00:00:00'), 'volume': 20957800.0}, {'date': Timestamp('2023-03-17 00:00:00'), 'volume': 42756400.0}, {'date': Timestamp('2022-04-29 00:00:00'), 'volume': 25155900.0}, {'date': Timestamp('2021-09-01 00:00:00'), 'volume': 50943200.0}, {'date': Timestamp('2021-05-27 00:00:00'), 'volume': 26406000.0}, {'date': Timestamp('2020-11-30 00:00:00'), 'volume': 20726500.0}, {'date': Timestamp('2020-11-04 00:00:00'), 'volume': 25849000.0}, {'date': Timestamp('2020-05-13 00:00:00'), 'volume': 23562600.0}, {'date': Timestamp('2020-05-12 00:00:00'), 'volume': 23492300.0}, {'date': Timestamp('2020-05-08 00:00:00'), 'volume': 20188100.0}, {'date': Timestamp('2020-03-31 00:00:00'), 'volume': 20474400.0}, {'date': Timestamp('2020-03-18 00:00:00'), 'volume': 23712800.0}, {'date': Timestamp('2020-03-17 00:00:00'), 'volume': 23205000.0}, {'date': Timestamp('2020-03-16 00:00:00'), 'volume': 20916000.0}, {'date': Timestamp('2020-03-13 00:00:00'), 'volume': 21867700.0}]",2026-08-14,4195000.0,249.4600067138672,0.0796996680922046,1662
