ticker,market_cap,timeframe,hve_date,hve_volume,days_since_hve,hve_occ_1y,total_hve_count,all_hve_details,latest_date,latest_volume,latest_close,volume_ratio,data_points
JBIO,1338917210.9124255,daily,2026-06-18,4785300.0,57,1,8,"[{'date': Timestamp('2026-06-18 00:00:00'), 'volume': 4785300.0}, {'date': Timestamp('2025-06-27 00:00:00'), 'volume': 4173700.0}, {'date': Timestamp('2025-06-20 00:00:00'), 'volume': 2139900.0}, {'date': Timestamp('2024-10-31 00:00:00'), 'volume': 943040.0}, {'date': Timestamp('2024-06-17 00:00:00'), 'volume': 720223.0}, {'date': Timestamp('2021-10-18 00:00:00'), 'volume': 63423.0}, {'date': Timestamp('2021-09-17 00:00:00'), 'volume': 42994.0}, {'date': Timestamp('2021-06-30 00:00:00'), 'volume': 32320.0}]",2026-08-14,1478400.0,24.709999084472656,0.3089461475769544,1286
MRVL,233370400846.74216,daily,2026-06-18,250989400.0,57,4,13,"[{'date': Timestamp('2026-06-18 00:00:00'), 'volume': 250989400.0}, {'date': Timestamp('2026-06-03 00:00:00'), 'volume': 115542800.0}, {'date': Timestamp('2026-06-02 00:00:00'), 'volume': 112646200.0}, {'date': Timestamp('2025-08-29 00:00:00'), 'volume': 96830800.0}, {'date': Timestamp('2023-05-26 00:00:00'), 'volume': 94307300.0}, {'date': Timestamp('2021-12-03 00:00:00'), 'volume': 51023700.0}, {'date': Timestamp('2020-10-29 00:00:00'), 'volume': 41594500.0}, {'date': Timestamp('2020-03-05 00:00:00'), 'volume': 30864700.0}, {'date': Timestamp('2020-01-16 00:00:00'), 'volume': 23666400.0}, {'date': Timestamp('2020-01-13 00:00:00'), 'volume': 11619100.0}, {'date': Timestamp('2020-01-06 00:00:00'), 'volume': 10432100.0}, {'date': Timestamp('2020-01-03 00:00:00'), 'volume': 9732300.0}, {'date': Timestamp('2020-01-02 00:00:00'), 'volume': 6503200.0}]",2026-08-14,14437700.0,222.0200042724609,0.0575231463958238,1663
BLKB,1342595454.5530474,daily,2026-06-18,6877900.0,57,1,16,"[{'date': Timestamp('2026-06-18 00:00:00'), 'volume': 6877900.0}, {'date': Timestamp('2022-09-16 00:00:00'), 'volume': 3498500.0}, {'date': Timestamp('2022-03-18 00:00:00'), 'volume': 2767600.0}, {'date': Timestamp('2021-09-17 00:00:00'), 'volume': 2436500.0}, {'date': Timestamp('2020-03-20 00:00:00'), 'volume': 1905100.0}, {'date': Timestamp('2020-03-19 00:00:00'), 'volume': 989600.0}, {'date': Timestamp('2020-03-17 00:00:00'), 'volume': 933700.0}, {'date': Timestamp('2020-02-11 00:00:00'), 'volume': 839800.0}, {'date': Timestamp('2020-01-31 00:00:00'), 'volume': 463600.0}, {'date': Timestamp('2020-01-27 00:00:00'), 'volume': 390000.0}, {'date': Timestamp('2020-01-23 00:00:00'), 'volume': 319900.0}, {'date': Timestamp('2020-01-16 00:00:00'), 'volume': 315700.0}, {'date': Timestamp('2020-01-09 00:00:00'), 'volume': 277400.0}, {'date': Timestamp('2020-01-08 00:00:00'), 'volume': 270600.0}, {'date': Timestamp('2020-01-03 00:00:00'), 'volume': 254700.0}, {'date': Timestamp('2020-01-02 00:00:00'), 'volume': 212900.0}]",2026-08-14,401900.0,45.25,0.0584335334913272,1663
WSBC,3731805739.878064,daily,2026-06-18,16538800.0,57,1,13,"[{'date': Timestamp('2026-06-18 00:00:00'), 'volume': 16538800.0}, {'date': Timestamp('2025-02-28 00:00:00'), 'volume': 4233900.0}, {'date': Timestamp('2024-12-20 00:00:00'), 'volume': 2043500.0}, {'date': Timestamp('2023-03-17 00:00:00'), 'volume': 1600600.0}, {'date': Timestamp('2021-03-19 00:00:00'), 'volume': 1476400.0}, {'date': Timestamp('2020-06-26 00:00:00'), 'volume': 1252100.0}, {'date': Timestamp('2020-06-19 00:00:00'), 'volume': 1046300.0}, {'date': Timestamp('2020-03-13 00:00:00'), 'volume': 685600.0}, {'date': Timestamp('2020-01-29 00:00:00'), 'volume': 664700.0}, {'date': Timestamp('2020-01-28 00:00:00'), 'volume': 380100.0}, {'date': Timestamp('2020-01-14 00:00:00'), 'volume': 310500.0}, {'date': Timestamp('2020-01-13 00:00:00'), 'volume': 283900.0}, {'date': Timestamp('2020-01-02 00:00:00'), 'volume': 236300.0}]",2026-08-14,658400.0,42.68999862670898,0.0398094178537741,1663
MNRO,517035034.06355137,daily,2026-06-18,5887600.0,57,1,12,"[{'date': Timestamp('2026-06-18 00:00:00'), 'volume': 5887600.0}, {'date': Timestamp('2025-05-28 00:00:00'), 'volume': 3952100.0}, {'date': Timestamp('2024-06-21 00:00:00'), 'volume': 3257100.0}, {'date': Timestamp('2024-05-23 00:00:00'), 'volume': 2915100.0}, {'date': Timestamp('2024-03-15 00:00:00'), 'volume': 1810800.0}, {'date': Timestamp('2022-03-16 00:00:00'), 'volume': 1776800.0}, {'date': Timestamp('2020-03-17 00:00:00'), 'volume': 1387400.0}, {'date': Timestamp('2020-01-30 00:00:00'), 'volume': 1224200.0}, {'date': Timestamp('2020-01-27 00:00:00'), 'volume': 601300.0}, {'date': Timestamp('2020-01-10 00:00:00'), 'volume': 543700.0}, {'date': Timestamp('2020-01-03 00:00:00'), 'volume': 324300.0}, {'date': Timestamp('2020-01-02 00:00:00'), 'volume': 153900.0}]",2026-08-14,1087000.0,11.479999542236328,0.184625314219716,1663
VRSK,23869559834.47041,daily,2026-06-18,18048200.0,57,3,10,"[{'date': Timestamp('2026-06-18 00:00:00'), 'volume': 18048200.0}, {'date': Timestamp('2026-02-12 00:00:00'), 'volume': 6357000.0}, {'date': Timestamp('2025-10-29 00:00:00'), 'volume': 5108500.0}, {'date': Timestamp('2023-06-16 00:00:00'), 'volume': 4248200.0}, {'date': Timestamp('2021-02-25 00:00:00'), 'volume': 3663200.0}, {'date': Timestamp('2021-02-24 00:00:00'), 'volume': 3606000.0}, {'date': Timestamp('2020-02-28 00:00:00'), 'volume': 2168900.0}, {'date': Timestamp('2020-01-07 00:00:00'), 'volume': 1514700.0}, {'date': Timestamp('2020-01-03 00:00:00'), 'volume': 876900.0}, {'date': Timestamp('2020-01-02 00:00:00'), 'volume': 845100.0}]",2026-08-14,638100.0,181.6699981689453,0.0353553262929267,1663
SO,109528583669.12688,daily,2026-06-18,20353100.0,57,1,8,"[{'date': Timestamp('2026-06-18 00:00:00'), 'volume': 20353100.0}, {'date': Timestamp('2022-12-16 00:00:00'), 'volume': 18469900.0}, {'date': Timestamp('2020-02-28 00:00:00'), 'volume': 15567600.0}, {'date': Timestamp('2020-02-27 00:00:00'), 'volume': 8529100.0}, {'date': Timestamp('2020-02-05 00:00:00'), 'volume': 6441600.0}, {'date': Timestamp('2020-01-17 00:00:00'), 'volume': 6072600.0}, {'date': Timestamp('2020-01-13 00:00:00'), 'volume': 5262100.0}, {'date': Timestamp('2020-01-02 00:00:00'), 'volume': 4675900.0}]",2026-08-14,4185100.0,92.8000030517578,0.2056246959922567,1663
KLAC,324792267453.4924,daily,2026-06-18,26167300.0,57,5,17,"[{'date': Timestamp('2026-06-18 00:00:00'), 'volume': 26167300.0}, {'date': Timestamp('2026-06-15 00:00:00'), 'volume': 18368200.0}, {'date': Timestamp('2026-06-11 00:00:00'), 'volume': 17694000.0}, {'date': Timestamp('2026-06-09 00:00:00'), 'volume': 16366000.0}, {'date': Timestamp('2026-06-08 00:00:00'), 'volume': 11659000.0}, {'date': Timestamp('2022-10-13 00:00:00'), 'volume': 4588800.0}, {'date': Timestamp('2022-09-16 00:00:00'), 'volume': 4219300.0}, {'date': Timestamp('2021-06-25 00:00:00'), 'volume': 3921200.0}, {'date': Timestamp('2020-05-15 00:00:00'), 'volume': 3709900.0}, {'date': Timestamp('2020-02-28 00:00:00'), 'volume': 3695100.0}, {'date': Timestamp('2020-02-27 00:00:00'), 'volume': 3589700.0}, {'date': Timestamp('2020-02-05 00:00:00'), 'volume': 3113100.0}, {'date': Timestamp('2020-02-04 00:00:00'), 'volume': 1735900.0}, {'date': Timestamp('2020-01-17 00:00:00'), 'volume': 1604700.0}, {'date': Timestamp('2020-01-14 00:00:00'), 'volume': 1279600.0}, {'date': Timestamp('2020-01-06 00:00:00'), 'volume': 1266800.0}, {'date': Timestamp('2020-01-02 00:00:00'), 'volume': 1056900.0}]",2026-08-14,7349600.0,203.72000122070312,0.2808696350024649,1663
J,14841585635.221235,daily,2026-06-18,4018200.0,57,4,12,"[{'date': Timestamp('2026-06-18 00:00:00'), 'volume': 4018200.0}, {'date': Timestamp('2026-05-06 00:00:00'), 'volume': 3838900.0}, {'date': Timestamp('2025-11-20 00:00:00'), 'volume': 3783300.0}, {'date': Timestamp('2025-10-24 00:00:00'), 'volume': 3083500.0}, {'date': Timestamp('2023-11-21 00:00:00'), 'volume': 3033668.0}, {'date': Timestamp('2020-06-19 00:00:00'), 'volume': 2793688.0}, {'date': Timestamp('2020-03-17 00:00:00'), 'volume': 2760320.0}, {'date': Timestamp('2020-02-28 00:00:00'), 'volume': 2500634.0}, {'date': Timestamp('2020-02-04 00:00:00'), 'volume': 2355678.0}, {'date': Timestamp('2020-02-03 00:00:00'), 'volume': 1737169.0}, {'date': Timestamp('2020-01-24 00:00:00'), 'volume': 1469745.0}, {'date': Timestamp('2020-01-02 00:00:00'), 'volume': 1433838.0}]",2026-08-14,958600.0,144.66000366210938,0.2385645313822109,1663
OXM,534975281.6336268,daily,2026-06-18,2649500.0,57,3,22,"[{'date': Timestamp('2026-06-18 00:00:00'), 'volume': 2649500.0}, {'date': Timestamp('2025-12-11 00:00:00'), 'volume': 2644200.0}, {'date': Timestamp('2025-09-11 00:00:00'), 'volume': 2165300.0}, {'date': Timestamp('2025-06-12 00:00:00'), 'volume': 1721700.0}, {'date': Timestamp('2024-12-12 00:00:00'), 'volume': 1402800.0}, {'date': Timestamp('2024-09-12 00:00:00'), 'volume': 1398100.0}, {'date': Timestamp('2024-06-21 00:00:00'), 'volume': 1034000.0}, {'date': Timestamp('2022-03-24 00:00:00'), 'volume': 973100.0}, {'date': Timestamp('2020-09-04 00:00:00'), 'volume': 677900.0}, {'date': Timestamp('2020-06-11 00:00:00'), 'volume': 605600.0}, {'date': Timestamp('2020-06-08 00:00:00'), 'volume': 343200.0}, {'date': Timestamp('2020-06-03 00:00:00'), 'volume': 323900.0}, {'date': Timestamp('2020-05-27 00:00:00'), 'volume': 313400.0}, {'date': Timestamp('2020-05-21 00:00:00'), 'volume': 296800.0}, {'date': Timestamp('2020-03-18 00:00:00'), 'volume': 292900.0}, {'date': Timestamp('2020-03-17 00:00:00'), 'volume': 287000.0}, {'date': Timestamp('2020-03-06 00:00:00'), 'volume': 257700.0}, {'date': Timestamp('2020-02-28 00:00:00'), 'volume': 195500.0}, {'date': Timestamp('2020-01-09 00:00:00'), 'volume': 194300.0}, {'date': Timestamp('2020-01-08 00:00:00'), 'volume': 140400.0}, {'date': Timestamp('2020-01-03 00:00:00'), 'volume': 122700.0}, {'date': Timestamp('2020-01-02 00:00:00'), 'volume': 107300.0}]",2026-08-14,210800.0,36.369998931884766,0.0795621815436875,1663
VRM,44435911.551955305,daily,2026-06-17,698200.0,58,2,5,"[{'date': Timestamp('2026-06-17 00:00:00'), 'volume': 698200.0}, {'date': Timestamp('2026-03-10 00:00:00'), 'volume': 216600.0}, {'date': Timestamp('2025-06-27 00:00:00'), 'volume': 118100.0}, {'date': Timestamp('2025-06-20 00:00:00'), 'volume': 54400.0}, {'date': Timestamp('2025-02-20 00:00:00'), 'volume': 33800.0}]",2026-08-14,11200.0,10.850000381469728,0.0160412489258092,372
ICCM,16727937.943019943,daily,2026-06-17,152922500.0,58,1,7,"[{'date': Timestamp('2026-06-17 00:00:00'), 'volume': 152922500.0}, {'date': Timestamp('2022-12-20 00:00:00'), 'volume': 130893600.0}, {'date': Timestamp('2022-11-08 00:00:00'), 'volume': 31974100.0}, {'date': Timestamp('2021-12-27 00:00:00'), 'volume': 7155200.0}, {'date': Timestamp('2021-12-09 00:00:00'), 'volume': 837000.0}, {'date': Timestamp('2021-10-20 00:00:00'), 'volume': 278000.0}, {'date': Timestamp('2021-08-26 00:00:00'), 'volume': 148200.0}]",2026-08-14,49400.0,3.0199999809265137,0.0003230394480864,1246
ALOT,221249646.2582572,daily,2026-06-17,2394600.0,58,1,9,"[{'date': Timestamp('2026-06-17 00:00:00'), 'volume': 2394600.0}, {'date': Timestamp('2020-06-26 00:00:00'), 'volume': 724600.0}, {'date': Timestamp('2020-03-20 00:00:00'), 'volume': 244600.0}, {'date': Timestamp('2020-03-12 00:00:00'), 'volume': 130100.0}, {'date': Timestamp('2020-01-22 00:00:00'), 'volume': 97700.0}, {'date': Timestamp('2020-01-15 00:00:00'), 'volume': 49800.0}, {'date': Timestamp('2020-01-09 00:00:00'), 'volume': 34800.0}, {'date': Timestamp('2020-01-03 00:00:00'), 'volume': 31700.0}, {'date': Timestamp('2020-01-02 00:00:00'), 'volume': 29900.0}]",2026-08-14,251800.0,28.90999984741211,0.105153261505053,1663
LION,4766391545.891276,daily,2026-06-16,16425700.0,59,4,12,"[{'date': Timestamp('2026-06-16 00:00:00'), 'volume': 16425700.0}, {'date': Timestamp('2026-05-22 00:00:00'), 'volume': 11242700.0}, {'date': Timestamp('2026-04-17 00:00:00'), 'volume': 9918100.0}, {'date': Timestamp('2025-09-11 00:00:00'), 'volume': 9382900.0}, {'date': Timestamp('2025-05-28 00:00:00'), 'volume': 6739100.0}, {'date': Timestamp('2024-04-18 00:00:00'), 'volume': 6263600.0}, {'date': Timestamp('2023-03-14 00:00:00'), 'volume': 5502600.0}, {'date': Timestamp('2022-11-10 00:00:00'), 'volume': 3288200.0}, {'date': Timestamp('2022-07-07 00:00:00'), 'volume': 2334100.0}, {'date': Timestamp('2022-06-27 00:00:00'), 'volume': 1973000.0}, {'date': Timestamp('2022-03-02 00:00:00'), 'volume': 1094000.0}, {'date': Timestamp('2022-03-01 00:00:00'), 'volume': 2100.0}]",2026-08-14,2107100.0,11.989999771118164,0.1282806821018282,1119
GRAF,376049985.53097343,daily,2026-06-16,2111200.0,59,2,5,"[{'date': Timestamp('2026-06-16 00:00:00'), 'volume': 2111200.0}, {'date': Timestamp('2026-06-12 00:00:00'), 'volume': 1373700.0}, {'date': Timestamp('2025-04-30 00:00:00'), 'volume': 902800.0}, {'date': Timestamp('2024-08-19 00:00:00'), 'volume': 793200.0}, {'date': Timestamp('2024-08-16 00:00:00'), 'volume': 420600.0}]",2026-08-14,1400.0,10.850000381469728,0.0006631299734748,499
FA,3056790242.695704,daily,2026-06-15,13837100.0,60,1,2,"[{'date': Timestamp('2026-06-15 00:00:00'), 'volume': 13837100.0}, {'date': Timestamp('2021-06-23 00:00:00'), 'volume': 8490600.0}]",2026-08-14,3464300.0,21.57999992370605,0.2503631541291166,1292
PAYO,2411326037.565341,daily,2026-06-15,78628200.0,60,1,6,"[{'date': Timestamp('2026-06-15 00:00:00'), 'volume': 78628200.0}, {'date': Timestamp('2022-10-11 00:00:00'), 'volume': 52644600.0}, {'date': Timestamp('2021-02-03 00:00:00'), 'volume': 27593500.0}, {'date': Timestamp('2021-01-20 00:00:00'), 'volume': 19087000.0}, {'date': Timestamp('2020-12-01 00:00:00'), 'volume': 2463500.0}, {'date': Timestamp('2020-10-16 00:00:00'), 'volume': 1151400.0}]",2026-08-14,5211200.0,7.130000114440918,0.0662764758699804,1462
ECHO,28198852370.666733,daily,2026-06-12,50142900.0,63,3,15,"[{'date': Timestamp('2026-06-12 00:00:00'), 'volume': 50142900.0}, {'date': Timestamp('2026-03-20 00:00:00'), 'volume': 49306800.0}, {'date': Timestamp('2025-08-26 00:00:00'), 'volume': 46579100.0}, {'date': Timestamp('2025-03-21 00:00:00'), 'volume': 23901800.0}, {'date': Timestamp('2024-01-10 00:00:00'), 'volume': 18133800.0}, {'date': Timestamp('2023-12-29 00:00:00'), 'volume': 17427700.0}, {'date': Timestamp('2021-06-25 00:00:00'), 'volume': 5560400.0}, {'date': Timestamp('2021-03-02 00:00:00'), 'volume': 2989300.0}, {'date': Timestamp('2021-01-14 00:00:00'), 'volume': 2013600.0}, {'date': Timestamp('2021-01-07 00:00:00'), 'volume': 1824100.0}, {'date': Timestamp('2020-03-12 00:00:00'), 'volume': 1630200.0}, {'date': Timestamp('2020-03-02 00:00:00'), 'volume': 1071000.0}, {'date': Timestamp('2020-01-06 00:00:00'), 'volume': 1054000.0}, {'date': Timestamp('2020-01-03 00:00:00'), 'volume': 560900.0}, {'date': Timestamp('2020-01-02 00:00:00'), 'volume': 402100.0}]",2026-08-14,2112700.0,91.88999938964844,0.0421335822220095,1663
PCT,1545798902.6392405,daily,2026-06-11,37120500.0,64,1,16,"[{'date': Timestamp('2026-06-11 00:00:00'), 'volume': 37120500.0}, {'date': Timestamp('2023-12-18 00:00:00'), 'volume': 23917800.0}, {'date': Timestamp('2023-03-16 00:00:00'), 'volume': 18579600.0}, {'date': Timestamp('2021-05-06 00:00:00'), 'volume': 11001100.0}, {'date': Timestamp('2021-03-22 00:00:00'), 'volume': 3155800.0}, {'date': Timestamp('2020-11-16 00:00:00'), 'volume': 2729700.0}, {'date': Timestamp('2020-10-30 00:00:00'), 'volume': 306100.0}, {'date': Timestamp('2020-10-07 00:00:00'), 'volume': 217200.0}, {'date': Timestamp('2020-10-06 00:00:00'), 'volume': 198900.0}, {'date': Timestamp('2020-09-02 00:00:00'), 'volume': 146400.0}, {'date': Timestamp('2020-08-31 00:00:00'), 'volume': 12900.0}, {'date': Timestamp('2020-08-13 00:00:00'), 'volume': 12200.0}, {'date': Timestamp('2020-07-31 00:00:00'), 'volume': 6500.0}, {'date': Timestamp('2020-07-27 00:00:00'), 'volume': 4000.0}, {'date': Timestamp('2020-07-23 00:00:00'), 'volume': 2000.0}, {'date': Timestamp('2020-07-14 00:00:00'), 'volume': 200.0}]",2026-08-14,3965900.0,6.949999809265137,0.1068385393515712,1530
SPKL,105204311.97797716,daily,2026-06-11,1220000.0,64,1,6,"[{'date': Timestamp('2026-06-11 00:00:00'), 'volume': 1220000.0}, {'date': Timestamp('2025-06-03 00:00:00'), 'volume': 820800.0}, {'date': Timestamp('2024-06-06 00:00:00'), 'volume': 753100.0}, {'date': Timestamp('2024-04-23 00:00:00'), 'volume': 551200.0}, {'date': Timestamp('2023-11-28 00:00:00'), 'volume': 472300.0}, {'date': Timestamp('2023-11-27 00:00:00'), 'volume': 1500.0}]",2026-08-14,3100.0,11.609999656677246,0.0025409836065573,680
EEX,991526484.4413518,daily,2026-05-11,5228100.0,64,1,16,"[{'date': Timestamp('2026-05-11 00:00:00'), 'volume': 5228100}, {'date': Timestamp('2023-03-21 00:00:00'), 'volume': 4536700}, {'date': Timestamp('2022-06-24 00:00:00'), 'volume': 3134700}, {'date': Timestamp('2020-10-06 00:00:00'), 'volume': 1522500}, {'date': Timestamp('2020-06-05 00:00:00'), 'volume': 1122400}, {'date': Timestamp('2020-06-04 00:00:00'), 'volume': 1007300}, {'date': Timestamp('2020-05-26 00:00:00'), 'volume': 921100}, {'date': Timestamp('2020-03-26 00:00:00'), 'volume': 918100}, {'date': Timestamp('2020-03-25 00:00:00'), 'volume': 609800}, {'date': Timestamp('2020-03-20 00:00:00'), 'volume': 514600}, {'date': Timestamp('2020-03-17 00:00:00'), 'volume': 455000}, {'date': Timestamp('2020-03-13 00:00:00'), 'volume': 439100}, {'date': Timestamp('2020-03-06 00:00:00'), 'volume': 385700}, {'date': Timestamp('2020-02-28 00:00:00'), 'volume': 328100}, {'date': Timestamp('2020-01-22 00:00:00'), 'volume': 295400}, {'date': Timestamp('2020-01-02 00:00:00'), 'volume': 126000}]",2026-07-14,0.0,5.039999961853027,0.0,1640
VELO,495888657.233602,daily,2026-06-11,16861600.0,64,7,17,"[{'date': Timestamp('2026-06-11 00:00:00'), 'volume': 16861600.0}, {'date': Timestamp('2026-05-13 00:00:00'), 'volume': 16105900.0}, {'date': Timestamp('2026-04-21 00:00:00'), 'volume': 12366600.0}, {'date': Timestamp('2025-08-25 00:00:00'), 'volume': 10139800.0}, {'date': Timestamp('2025-08-21 00:00:00'), 'volume': 6927700.0}, {'date': Timestamp('2025-08-20 00:00:00'), 'volume': 2687800.0}, {'date': Timestamp('2025-08-19 00:00:00'), 'volume': 2174800.0}, {'date': Timestamp('2025-02-24 00:00:00'), 'volume': 194827.0}, {'date': Timestamp('2024-03-08 00:00:00'), 'volume': 58087.0}, {'date': Timestamp('2023-12-28 00:00:00'), 'volume': 42971.0}, {'date': Timestamp('2021-03-23 00:00:00'), 'volume': 24449.0}, {'date': Timestamp('2021-03-22 00:00:00'), 'volume': 3705.0}, {'date': Timestamp('2021-03-11 00:00:00'), 'volume': 3612.0}, {'date': Timestamp('2021-02-01 00:00:00'), 'volume': 2513.0}, {'date': Timestamp('2021-01-27 00:00:00'), 'volume': 1523.0}, {'date': Timestamp('2021-01-26 00:00:00'), 'volume': 220.0}, {'date': Timestamp('2021-01-25 00:00:00'), 'volume': 123.0}]",2026-08-14,1520300.0,16.15999984741211,0.0901634483085828,1396
NRC,468988654.05355406,daily,2026-06-10,759800.0,65,1,14,"[{'date': Timestamp('2026-06-10 00:00:00'), 'volume': 759800.0}, {'date': Timestamp('2025-02-28 00:00:00'), 'volume': 509500.0}, {'date': Timestamp('2024-01-03 00:00:00'), 'volume': 479500.0}, {'date': Timestamp('2024-01-02 00:00:00'), 'volume': 358300.0}, {'date': Timestamp('2022-06-09 00:00:00'), 'volume': 279700.0}, {'date': Timestamp('2022-03-08 00:00:00'), 'volume': 246000.0}, {'date': Timestamp('2020-06-26 00:00:00'), 'volume': 223400.0}, {'date': Timestamp('2020-04-28 00:00:00'), 'volume': 90000.0}, {'date': Timestamp('2020-03-13 00:00:00'), 'volume': 75400.0}, {'date': Timestamp('2020-01-31 00:00:00'), 'volume': 56100.0}, {'date': Timestamp('2020-01-16 00:00:00'), 'volume': 39200.0}, {'date': Timestamp('2020-01-14 00:00:00'), 'volume': 36200.0}, {'date': Timestamp('2020-01-06 00:00:00'), 'volume': 35900.0}, {'date': Timestamp('2020-01-02 00:00:00'), 'volume': 29800.0}]",2026-08-14,142800.0,21.190000534057617,0.1879441958410108,1662
CUB,314375314.0,daily,2026-06-10,4765300.0,65,2,4,"[{'date': Timestamp('2026-06-10 00:00:00'), 'volume': 4765300.0}, {'date': Timestamp('2026-06-03 00:00:00'), 'volume': 3775400.0}, {'date': Timestamp('2025-04-04 00:00:00'), 'volume': 1451800.0}, {'date': Timestamp('2024-08-12 00:00:00'), 'volume': 1434900.0}]",2026-08-14,201700.0,10.850000381469728,0.0423268209766436,503
CBRL,1181274728.5937502,daily,2026-06-10,11347700.0,65,3,13,"[{'date': Timestamp('2026-06-10 00:00:00'), 'volume': 11347700.0}, {'date': Timestamp('2025-12-10 00:00:00'), 'volume': 6871800.0}, {'date': Timestamp('2025-12-09 00:00:00'), 'volume': 6080500.0}, {'date': Timestamp('2023-03-17 00:00:00'), 'volume': 5625500.0}, {'date': Timestamp('2022-12-02 00:00:00'), 'volume': 1880000.0}, {'date': Timestamp('2020-03-27 00:00:00'), 'volume': 1675100.0}, {'date': Timestamp('2020-03-12 00:00:00'), 'volume': 1417400.0}, {'date': Timestamp('2020-02-25 00:00:00'), 'volume': 861900.0}, {'date': Timestamp('2020-02-24 00:00:00'), 'volume': 602400.0}, {'date': Timestamp('2020-01-14 00:00:00'), 'volume': 556700.0}, {'date': Timestamp('2020-01-13 00:00:00'), 'volume': 521600.0}, {'date': Timestamp('2020-01-10 00:00:00'), 'volume': 441200.0}, {'date': Timestamp('2020-01-02 00:00:00'), 'volume': 364100.0}]",2026-08-14,739600.0,57.93000030517578,0.0651762031072376,1663
MBBC,45707056.047868855,daily,2026-06-10,206300.0,65,2,4,"[{'date': Timestamp('2026-06-10 00:00:00'), 'volume': 206300.0}, {'date': Timestamp('2026-04-10 00:00:00'), 'volume': 145700.0}, {'date': Timestamp('2023-02-21 00:00:00'), 'volume': 118266.0}, {'date': Timestamp('2021-04-20 00:00:00'), 'volume': 59270.0}]",2026-08-14,11000.0,15.260000228881836,0.0533204071740184,1336
